"108年12月12日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","2,763,362","1,523","102,833,158","37.40","37.40","37.10","37.15","-","0.20","37.15","7","37.20","15","9.96",
"2414","精技","122,316","94","2,798,732","22.70","22.95","22.70","22.90","+","0.15","22.85","8","22.90","33","13.16",
"2430","燦坤","83,000","37","1,430,950","17.25","17.30","17.20","17.25"," ","0.00","17.25","2","17.30","9","17.42",
"2459","敦吉","273,650","196","11,571,263","42.20","42.55","42.05","42.20","+","0.10","42.15","1","42.20","5","10.71",
"3010","華立","422,809","320","24,448,935","57.60","58.00","57.60","57.90","+","0.70","57.80","2","57.90","27","9.15",
"3028","增你強","224,144","143","4,635,106","20.70","20.75","20.65","20.70"," ","0.00","20.65","9","20.70","17","15.56",
"3033","威健","309,696","218","5,497,419","17.85","17.85","17.70","17.80"," ","0.00","17.75","11","17.80","57","22.82",
"3036","文曄","1,187,491","479","49,007,147","41.40","41.40","41.15","41.30"," ","0.00","41.30","2","41.35","33","10.10",
"3048","益登","6,720,435","3,153","134,879,473","20.05","20.55","19.55","19.70","-","0.15","19.65","22","19.70","50","12.16",
"3055","蔚華科","247,260","159","6,642,988","26.30","27.05","26.30","26.70","+","0.50","26.70","8","26.90","20","333.75",
"3209","全科","5,707,951","2,357","122,853,753","21.50","21.85","21.25","21.30","+","0.25","21.30","10","21.35","41","14.59",
"3312","弘憶股","781,511","321","12,729,276","16.35","16.45","16.10","16.10","-","0.20","16.10","19","16.20","6","12.98",
"3528","安馳","32,318","23","1,204,225","37.40","37.45","37.15","37.45","+","0.15","37.15","6","37.45","5","14.52",
"3702","大聯大","2,129,354","1,193","82,120,720","38.45","38.65","38.40","38.60","+","0.15","38.55","5","38.60","80","11.49",
"3702A","大聯大甲特","672,475","129","34,720,507","51.60","51.70","51.50","51.60"," ","0.00","51.60","25","51.70","25","",
"5434","崇越","2,125,228","1,611","234,785,953","111.50","112.00","108.50","109.50","-","1.50","109.50","21","110.00","18","11.59",
"6189","豐藝","155,277","106","5,414,115","34.90","34.90","34.80","34.90","+","0.05","34.85","3","34.90","34","11.75",
"6281","全國電","48,503","34","3,248,401","67.10","67.10","66.90","66.90"," ","0.00","66.90","1","67.00","2","16.98",
"8070","長華","178,646","165","31,442,196","174.00","177.50","174.00","176.00","X","0.00","176.00","13","177.00","12","9.76",
"8072","陞泰","22,952","26","469,570","20.55","20.55","20.40","20.40","-","0.05","20.35","5","20.40","6","",
"8112","至上","799,604","387","23,453,084","29.35","29.40","29.25","29.40","+","0.05","29.35","3","29.40","42","8.91",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

