"108年11月14日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","1,247,087","784","57,067,661","46.20","46.30","45.45","46.15"," ","0.00","46.10","15","46.15","183","13.90",
"1338","廣華-KY","344,080","273","21,030,187","62.30","62.40","60.40","61.00","-","1.30","60.90","8","61.00","6","13.56",
"1339","昭輝","770,103","561","35,439,710","47.35","47.45","45.30","45.35","-","1.40","45.35","3","45.40","1","9.26",
"1512","瑞利","76,002","21","388,290","5.19","5.19","5.01","5.15","-","0.07","5.08","1","5.15","5","",
"1521","大億","55,200","40","3,568,200","64.60","64.90","64.50","64.90","+","0.70","64.70","8","65.00","2","12.95",
"1522","堤維西","1,236,197","636","36,139,890","29.55","29.60","29.05","29.30","-","0.40","29.25","7","29.30","11","12.96",
"1524","耿鼎","56,000","24","559,110","10.00","10.00","9.97","9.98","-","0.01","9.98","1","9.99","1","10.62",
"1525","江申","27,047","18","1,522,655","56.60","57.60","56.00","56.00","-","0.60","56.00","9","56.10","1","11.59",
"1533","車王電","72,280","42","2,665,267","36.95","37.05","36.85","36.85","-","0.15","36.85","53","36.90","6","14.62",
"1536","和大","573,787","452","63,921,357","113.00","113.00","110.50","110.50","-","2.00","110.50","87","111.00","4","34.21",
"1568","倉佑","26,000","24","507,400","19.60","19.70","19.30","19.40","+","0.15","19.35","1","19.45","7","80.83",
"1587","吉茂","62,333","43","996,543","16.15","16.20","15.80","16.05","-","0.05","15.95","4","16.05","1","23.96",
"1592","英瑞-KY","750,000","377","15,093,850","20.50","20.60","19.85","20.10","-","0.40","20.00","21","20.10","6","",
"2115","六暉-KY","5,000","5","197,150","39.85","39.85","39.25","39.55","+","0.30","39.10","6","39.60","2","13.73",
"2201","裕隆","2,118,667","714","40,294,798","19.05","19.10","18.95","19.00","-","0.05","19.00","320","19.05","68","",
"2204","中華","332,728","251","13,644,248","41.25","41.25","40.90","41.10","-","0.35","41.00","3","41.15","3","22.34",
"2206","三陽工業","1,239,919","493","26,894,895","21.95","22.00","21.55","21.70","-","0.30","21.65","82","21.70","20","6.44",
"2207","和泰車","221,929","213","126,439,672","576.00","576.00","565.00","568.00","-","8.00","568.00","2","571.00","2","27.67",
"2227","裕日車","86,956","102","23,047,340","266.00","266.00","264.50","265.00","+","0.50","265.00","9","266.00","11","12.05",
"2228","劍麟","832,478","687","97,308,404","120.50","120.50","115.50","118.00","-","1.00","117.00","7","118.00","20","15.59",
"2231","為升","397,912","396","92,165,496","233.00","233.00","230.50","230.50","+","0.50","230.50","10","231.00","6","24.81",
"2233","宇隆","201,605","160","14,059,044","70.50","70.50","69.50","69.60","-","0.70","69.50","44","69.70","25","12.38",
"2236","百達-KY","87,508","80","1,974,080","22.85","22.85","22.30","22.30","-","1.15","22.30","2","22.50","1","9.18",
"2239","英利-KY","35,100","30","3,196,730","91.10","91.90","91.00","91.00","-","0.10","91.00","7","91.70","1","15.64",
"2243","宏旭-KY","19,000","15","244,500","12.95","13.00","12.80","13.00","-","0.05","12.75","3","13.00","1","",
"2497","怡利電","75,107","54","1,713,667","22.70","23.15","22.60","22.60","+","0.05","22.60","2","22.75","5","",
"3346","麗清","112,087","64","3,479,697","31.40","31.40","30.95","30.95","-","0.35","30.95","8","31.05","1","34.39",
"4551","智伸科","904,405","758","159,830,900","178.50","178.50","175.00","176.00","-","3.00","176.00","8","176.50","10","23.37",
"4557","永新-KY","24,480","15","1,698,700","69.50","69.50","69.30","69.40","-","0.20","69.10","3","69.40","3","12.71",
"6288","聯嘉","4,600,100","2,384","117,665,995","25.25","26.05","25.05","25.95","+","0.45","25.90","6","25.95","91","23.38",
"6605","帝寶","177,913","157","10,704,205","61.00","61.00","60.00","60.20","-","0.80","60.10","12","60.20","4","12.19",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

