"108年03月05日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","5,807,135","1,571","105,795,304","18.30","18.30","18.20","18.20","-","0.10","18.20","84","18.25","398","14.11",
"2809","京城銀","1,509,801","772","49,523,033","33.50","33.50","32.60","32.80","-","0.65","32.80","33","32.85","5","13.02",
"2812","台中銀","2,128,420","793","22,801,044","10.70","10.75","10.70","10.70","-","0.05","10.70","1,050","10.75","1,099","9.07",
"2816","旺旺保","120,030","54","2,363,088","19.65","19.75","19.65","19.70","-","0.05","19.65","4","19.70","4","5.99",
"2820","華票","247,959","163","3,547,243","14.30","14.35","14.25","14.30"," ","0.00","14.30","14","14.35","63","14.44",
"2823","中壽","3,886,831","1,725","111,722,603","28.60","28.85","28.60","28.85","+","0.20","28.80","110","28.85","213","11.36",
"2832","台產","58,641","85","1,169,991","19.95","20.05","19.90","19.95"," ","0.00","19.90","77","20.10","18","10.84",
"2834","臺企銀","15,356,783","2,850","174,462,089","11.30","11.40","11.30","11.40","+","0.05","11.35","3,281","11.40","3,229","11.40",
"2836","高雄銀","561,802","129","5,356,589","9.53","9.57","9.52","9.57","+","0.04","9.54","15","9.57","8","34.18",
"2838","聯邦銀","3,366,581","605","34,905,831","10.25","10.45","10.25","10.35","+","0.05","10.35","548","10.40","177","9.58",
"2838A","聯邦銀甲特","173,105","27","9,519,264","55.00","55.00","54.90","54.90","-","0.10","54.90","246","55.00","5","",
"2845","遠東銀","1,187,133","535","12,833,812","10.80","10.85","10.80","10.80","-","0.05","10.80","1,717","10.85","331","11.37",
"2849","安泰銀","33,200","16","448,599","13.50","13.55","13.50","13.50","-","0.05","13.50","78","13.55","2","12.16",
"2850","新產","152,469","82","5,540,165","36.60","36.60","36.20","36.25","-","0.10","36.25","2","36.30","6","6.58",
"2851","中再保","53,850","41","956,529","17.70","17.80","17.70","17.80"," ","0.00","17.75","3","17.80","4","10.60",
"2852","第一保","121,080","48","1,858,682","15.40","15.40","15.25","15.35"," ","0.00","15.30","16","15.35","41","7.52",
"2855","統一證","907,508","354","12,047,852","13.40","13.40","13.15","13.15","-","0.30","13.15","103","13.25","30","8.83",
"2867","三商壽","3,007,742","1,087","33,854,722","11.30","11.30","11.20","11.20","-","0.10","11.20","1,549","11.30","105","",
"2880","華南金","5,825,607","2,398","109,485,252","18.85","18.85","18.75","18.85"," ","0.00","18.80","28","18.85","608","15.45",
"2881","富邦金","9,538,559","3,665","430,394,595","45.00","45.25","45.00","45.10","-","0.05","45.10","331","45.15","177","8.62",
"2881A","富邦特","33,245","28","2,152,301","64.70","64.80","64.70","64.80","+","0.10","64.70","74","64.80","5","",
"2881B","富邦金乙特","617,376","74","38,514,984","62.40","62.50","62.30","62.40","-","0.10","62.30","77","62.40","102","",
"2882","國泰金","14,515,878","4,450","650,865,441","44.70","45.05","44.60","44.60","-","0.30","44.60","577","44.65","4","10.02",
"2882A","國泰特","391,742","26","25,071,137","64.00","64.00","64.00","64.00"," ","0.00","64.00","5","64.10","8","",
"2882B","國泰金乙特","11,689","17","727,685","62.20","62.30","62.20","62.30"," ","0.00","62.20","16","62.30","3","",
"2883","開發金","19,900,621","6,469","197,337,672","9.92","9.97","9.90","9.90","-","0.04","9.90","834","9.91","22","12.86",
"2884","玉山金","10,525,092","3,147","232,832,476","22.10","22.20","22.05","22.15"," ","0.00","22.15","174","22.20","1,295","14.48",
"2885","元大金","35,858,123","8,679","623,778,033","17.35","17.45","17.25","17.45","+","0.25","17.40","3,701","17.45","358","10.09",
"2886","兆豐金","24,575,001","5,881","663,329,477","27.00","27.10","26.85","26.95","-","0.05","26.95","63","27.00","290","13.82",
"2887","台新金","6,879,772","2,434","95,648,658","13.90","13.95","13.85","13.90","-","0.05","13.90","1,224","13.95","2,943","12.30",
"2887E","台新戊特","671,352","39","37,058,893","55.20","55.30","55.20","55.20"," ","0.00","55.10","118","55.20","14","",
"2887F","台新戊特二","330,767","102","17,130,376","51.70","51.80","51.70","51.80"," ","0.00","51.80","8","51.90","84","",
"2888","新光金","33,159,496","6,299","302,649,941","9.16","9.18","9.10","9.11","-","0.09","9.11","2,373","9.12","93","11.39",
