"108年06月11日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","1,324,704","394","46,536,172","35.10","35.40","34.80","35.05","+","0.05","35.05","240","35.10","7","76.20",
"2102","泰豐","4,382,814","1,410","55,289,635","12.35","12.80","12.30","12.45","+","0.10","12.45","26","12.55","80","",
"2103","台橡","627,096","413","17,150,416","27.65","27.65","27.25","27.35","-","0.25","27.35","8","27.40","3","18.23",
"2104","國際中橡","4,600,998","2,547","161,139,271","35.25","35.40","34.75","34.85","-","0.40","34.85","23","34.90","14","10.13",
"2105","正新","3,008,740","1,032","120,812,301","40.40","40.45","40.05","40.10","-","0.30","40.10","14","40.15","7","38.93",
"2106","建大","125,966","109","3,623,468","28.85","28.85","28.70","28.75","-","0.10","28.75","4","28.80","7","31.25",
"2107","厚生","3,682,286","1,806","69,192,386","18.60","19.10","18.45","18.55","+","0.15","18.55","7","18.60","5","24.09",
"2108","南帝","1,162,925","748","40,703,431","35.65","35.80","34.70","34.70","-","0.95","34.70","26","34.75","37","9.97",
"2109","華豐","43,044","20","478,034","11.25","11.25","11.05","11.10","-","0.15","11.00","13","11.10","7","",
"2114","鑫永銓","19,200","19","1,629,900","85.00","85.00","84.80","84.90","-","0.10","84.90","2","85.20","1","13.65",
"6582","申豐","8,030","9","429,580","53.50","53.80","53.40","53.80","+","0.30","53.20","6","53.80","1","12.17",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

