"108年05月30日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","1,105,192","642","51,834,683","45.90","47.50","45.90","47.50","+","1.55","47.45","246","47.50","30","15.32",
"1504","東元","30,681,200","9,278","709,617,150","23.40","23.40","22.80","22.80","-","0.20","22.80","507","22.85","59","13.65",
"1506","正道","69,931","32","1,309,858","18.60","18.90","18.50","18.90"," ","0.00","18.65","1","18.90","3","",
"1507","永大","12,143","21","805,350","66.30","66.50","65.80","66.50","+","0.20","66.30","2","66.60","1","60.45",
"1513","中興電","777,366","436","16,197,605","20.75","20.95","20.70","20.80"," ","0.00","20.75","93","20.85","6","14.86",
"1514","亞力","965,060","415","16,045,207","16.55","16.70","16.55","16.70","+","0.15","16.65","16","16.70","57","14.40",
"1515","力山","1,555,316","1,118","127,120,425","81.90","83.00","80.80","81.10","-","0.80","81.00","5","81.10","9","12.14",
"1517","利奇","63,484","30","611,196","9.60","9.69","9.60","9.63","+","0.04","9.62","17","9.64","1","15.53",
"1519","華城","189,972","139","4,453,346","23.25","23.55","23.25","23.40","+","0.15","23.40","6","23.45","26","22.29",
"1526","日馳","217,744","168","5,944,809","27.30","27.55","27.05","27.30","+","0.20","27.30","16","27.40","9","13.38",
"1527","鑽全","583,073","450","33,023,661","56.40","57.00","56.30","56.60","+","0.20","56.50","32","56.60","5","6.02",
"1528","恩德","140,582","83","1,342,524","9.50","9.58","9.50","9.58","+","0.06","9.57","1","9.58","9","95.80",
"1529","樂士","8,001","6","131,366","16.40","16.50","16.30","16.30","+","0.05","16.30","3","16.45","3","25.87",
"1530","亞崴","23,001","16","693,030","30.20","30.25","30.00","30.00","-","0.20","30.15","1","30.25","3","8.70",
