"108年10月28日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","37,325","52","1,104,144","29.55","29.60","29.55","29.60","-","0.05","29.55","72","29.60","12","15.83",
"6505","台塑化","1,893,670","1,333","183,653,749","97.60","97.60","96.70","96.90","-","0.50","96.90","33","97.00","11","27.30",
"8926","台汽電","538,887","278","15,797,781","29.30","29.40","29.25","29.30"," ","0.00","29.25","51","29.30","6","18.66",
"9908","大台北","144,349","127","4,529,641","31.40","31.45","31.30","31.45","+","0.15","31.40","6","31.45","4","20.69",
"9918","欣天然","12,080","9","416,285","34.50","34.55","34.25","34.25","-","0.25","34.30","1","34.65","1","26.35",
"9926","新海","3,300","4","137,190","41.60","41.60","41.60","41.60","+","0.10","41.50","3","41.80","8","20.29",
"9931","欣高","0","0","0","--","--","--","--"," ","0.00","35.65","3","36.15","1","20.42",
"9937","全國","30,000","22","1,280,250","42.00","42.90","42.00","42.90","-","0.10","42.50","5","42.90","21","17.95",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

