"108年11月14日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","43,115","32","1,940,362","45.05","45.05","44.95","44.95","-","0.10","45.00","1","45.05","26","14.98",
"1504","東元","2,984,418","1,409","81,519,870","27.20","27.45","27.20","27.20"," ","0.00","27.20","110","27.25","3","16.19",
"1506","正道","31,553","18","527,883","16.70","16.85","16.65","16.80"," ","0.00","16.65","1","16.80","7","",
"1507","永大","80,001","67","5,057,463","62.90","63.90","62.80","62.80","-","0.20","62.80","6","63.20","1","31.40",
"1513","中興電","4,329,913","1,708","92,057,489","20.95","21.40","20.90","21.35","+","0.50","21.30","64","21.35","41","14.43",
"1514","亞力","787,988","366","13,712,387","17.60","17.60","17.30","17.30","-","0.25","17.30","115","17.40","108","12.01",
"1515","力山","996,017","737","79,940,260","81.40","81.40","79.50","79.80","-","1.20","79.80","28","79.90","2","10.84",
"1517","利奇","87,712","40","793,544","9.03","9.09","9.03","9.08","+","0.01","9.04","7","9.08","11","454.00",
"1519","華城","1,024,213","595","27,293,904","26.30","27.00","26.30","26.65","+","0.50","26.60","25","26.65","1","18.38",
"1526","日馳","646,600","396","15,956,260","25.30","25.30","24.10","24.20","-","1.15","24.20","17","24.35","11","15.32",
"1527","鑽全","1,509,152","1,102","76,246,052","50.50","51.00","50.10","50.50","+","0.40","50.40","3","50.50","19","7.56",
"1528","恩德","308,806","97","2,684,110","8.82","8.82","8.60","8.70","-","0.12","8.70","6","8.73","4","",
"1529","樂士","1,369,330","32","23,067,611","17.00","17.00","16.65","16.85","-","0.15","16.70","1","16.85","2","64.81",
"1530","亞崴","26,000","16","739,200","28.50","28.50","28.40","28.40","-","0.10","28.35","9","28.40","4","11.64",
"1531","高林股","55,200","24","828,140","15.00","15.05","15.00","15.05","+","0.05","15.00","6","15.05","6","32.72",
"1532","勤美","292,944","167","9,090,254","31.05","31.35","30.90","31.10","-","0.15","31.05","5","31.15","10","13.46",
"1535","中宇","79,100","45","2,692,979","34.20","34.20","34.00","34.10","-","0.30","34.10","1","34.25","9","33.43",
"1537","廣隆","63,020","63","9,202,430","146.50","146.50","145.50","146.00","-","0.50","145.50","21","146.00","1","12.38",
"1538","正峰新","16,561","11","64,512","3.86","3.90","3.86","3.90","+","0.01","3.90","1","3.97","3","",
"1539","巨庭","34,000","22","675,550","19.90","20.00","19.75","19.90","+","0.05","19.90","1","20.00","8","4.04",
"1540","喬福","177,081","97","3,367,279","19.20","19.20","19.00","19.00","-","0.15","19.00","48","19.05","10","8.92",
"1541","錩泰","42,000","32","1,522,450","36.25","36.50","36.20","36.40","+","0.25","36.20","7","36.40","6","16.85",
"1558","伸興","54,675","53","7,325,461","134.00","134.00","133.50","134.00","+","0.50","134.00","5","134.50","16","11.38",
"1560","中砂","1,086,150","758","72,719,075","68.00","68.20","66.30","66.40","-","1.70","66.40","1","66.50","4","16.12",
"1583","程泰","15,000","10","808,500","53.90","53.90","53.90","53.90"," ","0.00","53.90","3","54.40","1","13.93",
"1589","永冠-KY","1,084,335","755","69,958,210","64.50","65.20","63.80","65.00","+","0.80","64.90","11","65.00","22","",
"1590","亞德客-KY","528,610","471","233,846,424","444.00","445.00","435.50","445.00","+","7.50","443.50","5","445.00","7","32.62",
"2049","上銀","1,511,064","1,182","394,775,204","264.50","264.50","259.50","260.00","-","4.50","260.00","5","260.50","36","29.85",
"2371","大同","5,048,748","1,785","92,096,501","18.25","18.30","18.10","18.30","+","0.15","18.25","26","18.30","190","",
"3167","大量","107,100","74","3,996,550","37.50","37.70","37.00","37.40","-","0.10","37.40","1","37.50","2","14.61",
"4526","東台","89,501","60","1,508,213","16.75","16.90","16.75","16.90","+","0.15","16.90","2","16.95","13","19.65",
"4532","瑞智","316,209","166","7,237,657","22.90","23.00","22.80","22.95","-","0.05","22.90","44","22.95","6","14.62",
"4540","全球傳動","439,500","309","22,181,900","51.50","51.50","50.00","50.50","-","0.90","50.40","9","50.50","131","71.13",
"4552","力達-KY","465,822","354","17,143,649","37.05","37.10","36.50","37.00","-","0.05","37.00","6","37.05","1","9.54",
"4555","氣立","8,000","8","390,800","49.70","49.70","48.40","48.40","-","1.60","48.45","1","49.50","1","44.81",
"4560","強信-KY","370,020","142","17,615,508","47.75","47.80","47.50","47.80","+","0.10","47.55","3","47.80","10","12.04",
"4562","穎漢","164,001","104","4,183,926","26.25","26.45","24.90","26.40","-","0.70","26.40","3","26.50","4","56.17",
"4564","元翎","775,002","531","35,704,642","47.00","47.40","45.70","45.95","-","0.90","45.90","27","45.95","1","13.48",
"4566","時碩工業","412,035","313","21,916,083","53.80","54.10","52.30","53.70","+","0.20","53.60","4","53.80","1","15.93",
"4571","鈞興-KY","102,000","73","7,467,600","72.00","74.50","72.00","73.00","+","1.50","73.00","1","73.10","3","16.15",
"4572","駐龍","20,060","21","2,709,660","136.50","136.50","134.50","134.50","-","1.50","134.50","1","135.00","2","18.45",
"4576","大銀微系統","931,079","743","78,478,794","81.90","86.40","81.60","85.80","+","4.30","85.80","3","85.90","5","69.19",
"5288","豐祥-KY","116,000","87","13,997,000","121.50","121.50","120.00","120.00","-","1.50","120.00","32","120.50","4","12.57",
"8222","寶一","103,031","74","1,863,871","18.25","18.25","18.00","18.20"," ","0.00","18.10","2","18.20","4","21.16",
"8374","羅昇","206,000","95","4,681,300","22.90","23.05","22.55","22.65","-","0.35","22.65","22","22.80","20","",
"8996","高力","67,000","42","2,668,800","40.20","40.20","39.70","39.80","-","0.20","39.80","2","39.90","1","20.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

