"108年05月07日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1262","綠悅-KY","143,649","100","5,214,493","36.85","36.90","36.15","36.15"," ","0.00","36.15","1","36.25","3","",
"1435","中福","86,001","25","461,555","5.30","5.45","5.30","5.39","+","0.06","5.35","7","5.38","5","",
"1437","勤益控","204,462","63","3,799,938","18.50","18.65","18.50","18.65","+","0.15","18.60","3","18.65","2","15.16",
"1516","川飛","1,066,093","583","18,764,017","17.50","17.90","16.50","16.50","+","0.20","16.50","6","16.60","2","32.35",
"2062","橋椿","148,000","100","5,230,150","35.30","35.45","35.25","35.25","+","0.20","35.25","7","35.35","8","41.96",
"2348","海悅","82,112","68","3,770,538","45.80","46.30","45.80","45.85","+","0.20","45.85","2","45.95","1","8.49",
"2358","廷鑫","103,631","63","1,666,476","16.20","16.25","15.95","16.15","-","0.05","16.15","1","16.20","31","21.53",
"2443","億麗","594,612","174","2,166,320","3.38","3.69","3.38","3.69","+","0.33","3.69","457","--","0","",
"2496","卓越","13,571","17","1,236,704","92.00","92.50","90.00","90.00","-","2.00","90.10","1","91.50","1","12.45",
"2514","龍邦","146,636","78","2,480,464","17.00","17.00","16.80","16.90","+","0.05","16.85","13","16.90","6","338.00",
"2904","匯僑","24,001","21","543,424","22.60","22.65","22.60","22.60","+","0.05","22.60","16","22.65","6","13.14",
"3040","遠見","60,160","33","2,002,469","33.30","33.55","33.15","33.25","+","0.15","33.35","1","33.55","2","25.38",
"4536","拓凱","296,041","291","42,259,904","141.00","145.00","141.00","142.50","+","1.50","142.50","1","143.00","5","15.31",
"5284","jpp-KY","7,000","7","385,200","54.90","55.60","54.90","55.60","+","0.50","54.90","5","55.80","2","14.99",
"5871","中租-KY","1,973,765","1,207","259,940,480","130.00","133.00","129.50","132.50","+","3.00","132.50","27","133.00","188","12.78",
"6184","大豐電","18,248","16","669,701","36.55","36.90","36.55","36.75","-","0.05","36.70","11","36.75","1","15.51",
"6464","台數科","0","0","0","--","--","--","--"," ","0.00","109.00","7","112.00","1","20.90",
"6504","南六","21,180","13","3,436,430","161.00","164.00","161.00","162.00","+","1.00","162.00","6","164.00","4","19.85",
"6581","鋼聯","32,250","33","3,233,425","99.00","101.50","99.00","101.50","+","2.50","100.00","8","101.50","6","14.56",
"6625","必應","8,200","9","417,040","50.50","51.10","50.50","50.70","-","0.10","50.60","1","51.00","2","20.69",
"6641","基士德-KY","38,300","34","2,468,139","64.00","64.90","64.00","64.70","+","0.70","64.30","1","64.80","2","10.30",
"6655","科定","26,360","19","1,477,488","55.50","56.40","55.50","56.20","+","0.70","56.20","3","56.80","2","17.45",
"6670","復盛應用","817,020","580","135,606,850","165.00","167.50","164.00","166.50","+","3.00","166.50","1","167.00","2","10.88",
"6671","三能-KY","23,000","15","1,123,250","48.85","49.05","48.45","49.00","+","0.20","48.35","2","49.05","5","16.67",
"8033","雷虎","3,322,468","1,524","38,796,524","12.25","12.30","11.30","11.60","-","0.45","11.55","5","11.60","22","",
"8341","日友","176,145","165","45,499,910","258.00","261.00","257.00","257.00","-","0.50","256.50","7","258.00","1","34.22",
"8404","百和興業-KY","166,895","92","7,858,878","47.45","47.45","46.80","46.80","-","0.55","46.80","7","47.35","2","42.94",
"8411","福貞-KY","19,100","17","292,125","15.25","15.45","15.20","15.30","+","0.05","15.20","3","15.30","2","",
"8422","可寧衛","59,123","75","10,058,033","170.00","170.50","170.00","170.00","-","0.50","170.00","23","170.50","7","15.23",
"8427","基勝-KY","2,000","2","77,100","38.30","38.80","38.30","38.80","+","0.50","38.55","1","39.45","1","",
"8442","威宏-KY","147,000","79","9,682,000","66.20","66.90","64.70","65.50","-","0.80","65.40","2","65.50","1","35.79",
"8463","潤泰材","81,007","60","2,110,685","26.05","26.45","25.90","26.15"," ","0.00","26.00","4","26.15","18","33.96",
"8464","億豐","758,125","697","181,714,311","236.50","243.50","234.50","243.50","+","9.50","242.50","11","243.50","13","19.65",
"8466","美吉吉-KY","61,047","38","4,204,666","69.70","69.70","68.60","68.70","+","0.90","68.70","1","69.00","3","14.62",
"8467","波力-KY","38,000","31","1,638,900","43.60","43.75","42.00","43.75","+","0.25","43.00","3","43.75","1","16.76",
"8473","山林水","49,891","50","2,895,011","58.00","58.10","58.00","58.10"," ","0.00","58.00","9","58.10","1","20.90",
"8478","東哥遊艇","28,020","12","1,133,723","40.15","41.10","40.15","40.50","-","0.45","40.45","1","40.85","2","10.36",
"8480","泰昇-KY","5,000","4","639,000","127.00","128.00","127.00","128.00","+","0.50","128.00","1","131.00","1","16.82",
