"109年02月18日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","3,612,597","1,917","341,182,570","94.40","94.90","93.90","94.80"," ","0.00","94.60","33","94.80","24","16.54",
"1303","南亞","3,564,381","1,134","248,801,992","69.90","70.10","69.30","70.10"," ","0.00","70.00","43","70.10","18","23.92",
"1304","台聚","710,314","330","8,671,286","12.25","12.25","12.15","12.25"," ","0.00","12.20","9","12.25","11","14.58",
"1305","華夏","624,399","428","11,862,431","18.95","19.15","18.90","19.00","+","0.05","18.95","43","19.00","22","19.39",
"1307","三芳","43,830","32","963,718","22.05","22.05","21.95","22.05","+","0.05","22.05","5","22.10","2","21.41",
"1308","亞聚","255,893","159","3,680,800","14.45","14.45","14.30","14.35","-","0.05","14.35","18","14.40","22","13.93",
"1309","台達化","646,865","280","6,172,832","9.53","9.64","9.51","9.54","-","0.04","9.54","13","9.55","1","22.71",
"1310","台苯","2,575,914","973","48,016,165","18.40","18.75","18.40","18.65","+","0.30","18.65","1","18.70","181","10.91",
"1312","國喬","1,803,368","746","31,006,348","17.10","17.30","17.10","17.20","+","0.10","17.20","2","17.25","90","7.93",
"1312A","國喬特","11,000","8","373,150","33.85","34.40","33.80","34.40","+","0.55","33.70","2","34.45","1","",
"1313","聯成","513,101","205","5,131,859","9.99","10.05","9.97","10.05","+","0.06","10.00","60","10.05","126","",
"1314","中石化","11,563,825","2,406","93,922,564","8.09","8.16","8.09","8.13","+","0.04","8.12","168","8.13","35","15.94",
"1315","達新","1,206,334","771","65,282,597","55.00","55.00","53.50","54.30","-","0.50","54.30","32","54.40","18","14.80",
"1321","大洋","68,100","40","2,175,750","32.30","32.30","31.85","32.00","+","0.15","31.90","8","32.00","2","213.33",
"1323","永裕","49,075","37","1,630,440","33.40","33.40","33.15","33.30","-","0.10","33.20","1","33.30","28","10.18",
"1324","地球","1,056","3","10,165","9.62","9.62","9.62","9.62","X","0.00","9.50","13","9.62","2","",
"1325","恆大","492,335","242","13,383,075","27.20","27.20","27.10","27.20","+","0.10","27.20","24","27.25","13","54.40",
"1326","台化","3,501,980","1,735","295,682,477","84.40","84.90","84.20","84.70"," ","0.00","84.60","1","84.70","66","17.18",
"1337","再生-KY","126,325","85","658,531","5.21","5.24","5.20","5.20","-","0.02","5.20","31","5.21","3","",
"1340","勝悅-KY","99,973","107","1,328,175","13.25","13.35","13.20","13.30","+","0.10","13.30","4","13.35","5","",
"1341","富林-KY","1,017","18","60,520","59.50","59.50","59.50","59.50","-","0.50","59.30","1","60.00","7","10.92",
"4306","炎洲","258,344","132","2,819,653","10.90","11.00","10.90","10.90"," ","0.00","10.90","74","10.95","68","25.35",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

