"108年03月05日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","151,010","80","1,586,106","10.45","10.55","10.45","10.50","-","0.10","10.50","2","10.55","20","37.50",
"2453","凌群","141,000","83","1,882,900","13.40","13.40","13.30","13.35","-","0.05","13.35","1","13.40","21","16.90",
"2468","華經","63,000","29","728,000","11.60","11.60","11.50","11.50","-","0.05","11.50","8","11.60","6","18.55",
"2471","資通","45,018","45","687,920","15.35","15.35","15.25","15.25","-","0.20","15.20","3","15.25","1","9.90",
"2480","敦陽科","813,912","631","38,393,003","47.15","47.70","46.75","47.00"," ","0.00","46.95","6","47.00","7","12.37",
"3029","零壹","1,548,344","928","36,181,436","23.30","23.50","23.20","23.45"," ","0.00","23.45","5","23.50","32","11.38",
"3130","一零四","3,398","8","564,767","166.50","166.50","165.50","165.50"," ","0.00","164.00","1","167.00","1","18.68",
"4994","傳奇","211,022","192","14,237,963","68.50","68.70","65.00","66.00","-","2.50","66.00","3","67.00","1","",
"5203","訊連","65,054","61","4,570,384","70.00","71.00","70.00","70.10","+","0.40","70.00","4","70.10","2","17.88",
"6112","聚碩","329,436","255","11,013,594","33.40","33.75","33.25","33.50","+","0.40","33.45","2","33.50","12","11.71",
"6183","關貿","34,041","18","1,175,195","34.55","34.70","34.50","34.70","-","0.05","34.60","5","34.70","1","18.56",
"6214","精誠","565,512","366","37,271,092","66.00","66.10","65.60","65.80","-","0.20","65.80","16","65.90","7","12.93",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

