"109年01月03日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","5,615,915","2,029","168,291,500","29.95","30.05","29.85","30.00","+","0.10","29.90","19","30.00","1,148","16.67",
"1409","新纖","2,042,662","735","24,905,383","12.35","12.35","12.10","12.20","-","0.10","12.15","17","12.20","90","9.76",
"1410","南染","27,198","22","894,274","32.90","33.00","32.60","32.60","-","0.05","32.45","1","32.70","1","26.08",
"1413","宏洲","67,254","46","641,150","9.50","9.60","9.49","9.50"," ","0.00","9.49","1","9.50","7","8.56",
"1414","東和","481,055","216","3,532,754","7.30","7.38","7.30","7.35","+","0.05","7.35","15","7.36","9","",
"1416","廣豐","164,737","107","2,218,285","13.40","13.65","13.40","13.45","+","0.05","13.40","3","13.45","1","15.46",
"1417","嘉裕","356,119","167","3,583,390","10.15","10.15","10.00","10.10","-","0.05","10.05","28","10.10","24","",
"1418","東華","6,099","4","36,595","6.00","6.01","6.00","6.01","-","0.19","6.01","5","6.69","2","",
"1419","新紡","166","1","6,889","--","--","--","--"," ","0.00","41.65","1","41.95","1","33.90",
"1423","利華","52,474","35","547,549","10.45","10.45","10.40","10.45"," ","0.00","10.40","14","10.45","15","",
"1434","福懋","1,345,559","794","45,934,216","34.25","34.30","34.05","34.25","-","0.05","34.20","3","34.25","14","16.87",
"1439","中和","984,020","185","32,079,957","33.00","33.05","32.40","32.55","-","0.50","32.50","12","32.60","2","3.36",
"1440","南紡","2,078,746","848","21,771,828","10.45","10.55","10.40","10.50","+","0.05","10.45","276","10.50","123","",
"1441","大東","388,994","202","3,459,393","8.81","8.96","8.80","8.84","-","0.01","8.84","14","8.88","4","",
"1443","立益","30,429","8","295,050","9.88","9.88","9.69","9.69","-","0.08","9.68","5","9.79","6","",
"1444","力麗","1,625,608","549","15,482,555","9.60","9.60","9.47","9.52","-","0.06","9.51","5","9.52","5","27.20",
"1445","大宇","53,387","37","387,927","7.26","7.28","7.23","7.25","-","0.01","7.25","6","7.27","4","",
"1446","宏和","738,774","468","28,474,908","38.75","39.20","37.75","38.10","-","0.60","38.10","4","38.20","10","",
"1447","力鵬","577,727","221","4,036,158","7.03","7.03","6.96","6.97","-","0.02","6.97","27","6.99","13","",
"1449","佳和","688,955","270","8,330,861","11.95","12.25","11.90","12.05"," ","0.00","12.05","29","12.15","10","",
"1451","年興","139,489","99","2,935,388","21.10","21.20","21.00","21.10"," ","0.00","21.00","23","21.10","2","39.07",
"1452","宏益","78,606","72","1,468,440","18.70","18.75","18.60","18.70","+","0.05","18.60","19","18.70","12","14.72",
"1453","大將","79,739","19","641,429","8.05","8.07","8.02","8.07","+","0.02","8.02","5","8.09","5","",
"1454","台富","84,200","59","656,929","7.81","7.84","7.77","7.82","+","0.01","7.78","1","7.80","2","32.58",
"1455","集盛","381,728","133","3,054,183","8.05","8.07","7.95","7.99","-","0.06","7.99","11","8.02","25","",
"1456","怡華","70,170","38","837,164","12.15","12.20","11.80","11.95","-","0.25","11.90","3","11.95","4","37.34",
"1457","宜進","285,669","135","4,109,564","14.45","14.45","14.30","14.40","+","0.05","14.35","5","14.40","88","10.00",
"1459","聯發","104,066","57","777,138","7.44","7.49","7.42","7.43","-","0.01","7.43","2","7.48","12","",
"1460","宏遠","256,657","171","2,344,472","9.15","9.17","9.11","9.15"," ","0.00","9.15","4","9.16","8","",
"1463","強盛","85,074","70","1,114,323","13.15","13.15","13.05","13.05"," ","0.00","13.00","8","13.10","60","15.17",
"1464","得力","816,720","434","21,212,487","26.15","26.20","25.85","25.90","-","0.20","25.90","18","25.95","15","21.23",
"1465","偉全","68,040","32","1,048,562","15.50","15.50","15.25","15.45","+","0.05","15.35","5","15.45","7","4.34",
"1466","聚隆","1,081","5","8,196","7.59","7.59","7.59","7.59"," ","0.00","7.53","3","7.60","1","",
"1467","南緯","127,250","47","1,095,700","8.67","8.68","8.53","8.53","-","0.11","8.52","5","8.53","1","40.62",
"1468","昶和","11,055","13","110,494","10.00","10.05","9.92","10.00","-","0.05","9.91","1","10.00","4","37.04",
"1470","大統新創","41,665","11","866,665","20.80","20.85","20.80","20.80"," ","0.00","20.80","1","21.15","1","22.61",
"1472","三洋紡","336,000","70","8,995,850","27.50","27.50","26.40","26.50","-","0.80","26.40","3","26.60","2","15.59",
"1473","台南","228,224","168","5,643,455","24.90","24.95","24.60","24.95","+","0.05","24.70","7","24.95","2","19.80",
"1474","弘裕","40,080","24","385,992","9.62","9.67","9.62","9.62","-","0.07","9.62","1","9.65","1","40.08",
"1475","本盟","5,042","11","19,613","3.92","3.92","3.92","3.92","X","0.00","3.85","2","4.37","1","",
