"108年04月19日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","126,894","64","1,112,948","8.66","8.89","8.60","8.79","+","0.13","8.73","10","8.79","11","",
"2601","益航","2,162,427","666","26,454,373","12.20","12.35","12.15","12.20","+","0.10","12.20","5","12.25","45","1,220.00",
"2614","東森","1,116,174","469","13,914,504","12.55","12.55","12.40","12.45","+","0.05","12.45","37","12.50","51","6.48",
"2901","欣欣","19,000","10","455,850","24.00","24.05","23.95","23.95","-","0.05","23.95","1","24.05","1","55.70",
"2903","遠百","600,852","230","9,862,118","16.40","16.45","16.35","16.40"," ","0.00","16.40","86","16.50","124","17.45",
"2905","三商","630,016","309","10,991,221","17.50","17.60","17.35","17.45","-","0.10","17.45","5","17.50","11","40.58",
"2906","高林","69,313","24","695,530","10.00","10.05","10.00","10.05"," ","0.00","10.05","19","10.10","18","59.12",
"2908","特力","311,853","80","6,664,767","21.25","21.50","21.25","21.40","+","0.20","21.30","18","21.40","15","26.75",
"2910","統領","13,000","7","349,000","26.60","27.00","26.60","26.95"," ","0.00","26.75","1","26.95","5","52.84",
"2911","麗嬰房","71,877","59","632,769","8.80","8.81","8.80","8.81","+","0.01","8.80","95","8.81","15","",
"2912","統一超","1,625,273","1,344","461,524,423","282.00","286.50","282.00","282.00","+","1.00","282.00","125","283.00","6","28.72",
"2913","農林","341,148","124","5,284,824","15.45","15.55","15.45","15.45"," ","0.00","15.45","96","15.50","1","",
"2915","潤泰全","681,274","581","51,925,682","75.70","76.60","75.50","76.60","+","1.20","76.50","2","76.60","10","3.95",
"2929","淘帝-KY","258,698","237","23,010,787","88.60","89.80","88.60","89.10","+","0.90","89.00","2","89.10","2","7.68",
"2936","客思達-KY","3,000","2","78,150","26.05","26.05","26.05","26.05"," ","0.00","25.75","5","26.05","10","",
"2939","凱羿-KY","108,069","101","11,807,090","106.50","111.00","106.50","109.00","+","3.00","109.00","7","110.00","5","10.17",
"4807","日成-KY","65,050","50","3,364,924","51.50","52.10","51.40","52.10"," ","0.00","51.80","1","52.20","2","9.72",
"5906","台南-KY","50,000","27","652,600","13.05","13.20","12.95","13.15","+","0.10","13.10","1","13.20","15","43.83",
"5907","大洋-KY","384,000","232","12,094,750","31.50","31.95","31.15","31.95","+","0.80","31.70","2","32.00","5","12.19",
"8429","金麗-KY","357,277","211","6,402,352","17.95","18.05","17.85","17.90"," ","0.00","17.90","2","17.95","25","7.99",
"8443","阿瘦","44,205","39","539,940","12.25","12.35","12.15","12.15","-","0.05","12.10","5","12.25","1","52.83",
"8454","富邦媒","5,737","12","1,586,649","280.00","280.00","274.50","274.50","+","1.00","274.50","2","277.00","2","26.52",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

