"108年09月10日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","3,329,918","1,793","162,943,532","49.40","49.40","48.60","48.95","-","0.45","48.90","27","48.95","47","12.62",
"2305","全友","93,172","43","568,111","6.14","6.16","6.05","6.13","-","0.04","6.06","4","6.12","5","",
"2324","仁寶","14,103,376","3,446","255,153,373","18.20","18.25","18.00","18.10","-","0.15","18.05","696","18.10","735","9.19",
"2331","精英","825,524","307","10,577,676","12.65","12.95","12.65","12.85","+","0.20","12.85","15","12.90","62","",
"2352","佳世達","8,615,642","2,288","182,865,607","21.30","21.45","21.10","21.15","-","0.25","21.15","89","21.20","47","9.98",
"2353","宏碁","5,926,146","2,216","103,892,315","17.65","17.70","17.45","17.45","-","0.15","17.45","267","17.50","152","20.53",
"2356","英業達","7,659,326","2,592","166,842,277","21.60","22.00","21.60","22.00","+","0.20","21.95","10","22.00","378","13.02",
"2357","華碩","1,279,422","686","265,612,488","208.50","208.50","207.00","207.50"," ","0.00","207.00","12","207.50","56","35.11",
"2362","藍天","153,533","84","4,681,258","30.95","30.95","30.30","30.80","-","0.05","30.60","1","30.80","18","18.78",
"2364","倫飛","896,870","128","3,121,821","3.77","3.77","3.09","3.30","-","0.13","3.20","1","3.30","52","",
"2365","昆盈","185,968","86","1,504,568","8.11","8.12","8.05","8.09"," ","0.00","8.06","11","8.10","28","73.55",
"2376","技嘉","5,047,329","2,940","267,981,064","53.30","53.60","52.40","53.30"," ","0.00","53.20","20","53.30","139","33.31",
"2377","微星","5,133,980","3,315","456,882,628","89.50","90.00","88.20","88.50"," ","0.00","88.50","850","88.60","3","15.75",
"2380","虹光","51,937","53","179,521","3.42","3.51","3.42","3.48"," ","0.00","3.43","1","3.48","4","",
"2382","廣達","3,736,206","1,895","209,436,212","56.40","56.40","55.80","56.20","+","0.10","56.10","99","56.20","5","13.57",
"2387","精元","11,057,927","6,957","402,338,908","36.75","38.25","34.85","37.65","+","0.75","37.65","81","37.70","5","35.86",
"2395","研華","605,201","516","162,779,464","272.50","274.50","268.00","268.50","-","3.00","268.50","73","269.00","5","27.37",
"2397","友通","41,050","34","3,442,525","84.00","84.20","83.60","83.80","+","0.20","83.80","3","84.00","3","14.88",
"2399","映泰","641,147","253","7,127,660","11.15","11.25","11.05","11.05","-","0.10","11.05","60","11.10","1","",
"2405","浩鑫","829,015","294","10,316,939","12.60","12.60","12.40","12.40","-","0.10","12.40","30","12.45","14","",
"2417","圓剛","201,804","91","2,175,669","10.85","10.90","10.75","10.75","-","0.10","10.75","20","10.80","19","107.50",
"2424","隴華","5,063","6","151,727","29.90","30.00","29.90","30.00","X","0.00","29.65","1","30.50","6","",
"2425","承啟","277,157","169","7,890,729","28.85","28.95","28.05","28.05","-","0.75","28.05","3","28.15","8","22.09",
"2442","新美齊","1,255,899","585","15,445,699","12.30","12.40","12.20","12.25","+","0.05","12.25","29","12.30","204","2.96",
"2465","麗臺","132,500","67","1,513,048","11.45","11.50","11.35","11.45"," ","0.00","11.40","16","11.45","1","",
"3002","歐格","109,000","58","1,168,100","10.80","10.80","10.60","10.75","-","0.10","10.65","2","10.70","12","29.86",
"3005","神基","877,030","730","41,260,320","47.55","47.65","46.85","47.20"," ","0.00","47.10","12","47.20","40","12.79",
"3013","晟銘電","306,400","160","4,253,970","14.10","14.10","13.80","13.85","-","0.25","13.85","22","13.90","13","12.15",
"3017","奇鋐","6,900,131","3,581","292,021,034","42.90","43.10","41.90","42.00","-","0.65","42.00","176","42.05","11","18.58",
"3022","威強電","626,928","510","31,410,819","50.10","51.00","49.30","50.90","+","0.80","50.80","3","50.90","5","16.42",
"3046","建碁","44,103","33","883,660","20.35","20.35","19.70","20.00","-","0.40","20.00","2","20.10","2","46.51",
"3057","喬鼎","85,092","47","617,003","7.33","7.33","7.20","7.20","-","0.03","7.20","8","7.28","2","",
"3060","銘異","285,200","219","3,896,177","13.70","13.80","13.60","13.70"," ","0.00","13.70","2","13.75","3","",
"3231","緯創","14,904,574","4,639","373,463,650","25.00","25.20","24.90","25.10","+","0.10","25.10","31","25.15","1,276","12.68",
