"108年12月11日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","342,194","233","9,093,393","26.65","26.75","26.50","26.50","-","0.10","26.50","40","26.55","3","",
"2603","長榮","6,521,997","2,425","79,698,468","12.25","12.30","12.20","12.20","-","0.05","12.20","362","12.25","1,453","53.04",
"2605","新興","934,665","467","15,398,346","16.45","16.65","16.40","16.40","+","0.05","16.40","100","16.45","5","",
"2606","裕民","812,265","497","27,233,322","33.75","33.75","33.30","33.45","-","0.30","33.45","1","33.50","8","23.72",
"2607","榮運","458,740","191","6,467,745","14.05","14.15","14.05","14.10"," ","0.00","14.10","13","14.15","36","18.31",
"2608","嘉里大榮","336,595","214","13,001,502","38.75","38.75","38.45","38.55","-","0.20","38.50","34","38.55","43","13.25",
"2609","陽明","649,029","276","4,738,828","7.30","7.34","7.26","7.28","-","0.02","7.28","6","7.30","32","",
"2610","華航","5,948,956","1,953","53,620,191","9.03","9.05","9.00","9.01","-","0.04","9.00","2,296","9.02","56","300.33",
"2611","志信","29,559","21","214,934","7.26","7.29","7.26","7.27","-","0.03","7.27","2","7.29","4","14.84",
"2612","中航","170,642","138","5,091,413","30.05","30.05","29.70","29.75","-","0.25","29.75","19","29.80","3","13.58",
"2613","中櫃","205,709","109","2,968,708","14.50","14.50","14.35","14.40","-","0.10","14.35","25","14.40","10","110.77",
"2615","萬海","1,028,354","403","18,895,108","18.45","18.45","18.30","18.35","-","0.05","18.35","28","18.40","28","15.29",
"2617","台航","235,622","126","4,202,333","17.90","17.90","17.80","17.85","-","0.05","17.85","3","17.90","24","12.14",
"2618","長榮航","14,975,543","3,007","206,378,338","13.75","13.90","13.75","13.75","-","0.10","13.75","3,165","13.80","175","17.63",
"2630","亞航","12,000","9","218,150","18.20","18.20","18.10","18.10","-","0.10","18.10","5","18.20","4","26.23",
"2633","台灣高鐵","2,065,262","998","73,759,981","35.60","35.90","35.60","35.90","+","0.25","35.85","6","35.90","128","24.76",
"2634","漢翔","1,359,102","743","42,293,515","31.15","31.25","31.05","31.15","-","0.10","31.15","40","31.20","1","15.12",
"2636","台驊投控","167,281","105","4,013,777","24.10","24.15","23.90","24.00","-","0.15","24.00","6","24.10","11","9.84",
"2637","慧洋-KY","683,211","397","20,344,145","29.90","29.90","29.70","29.75","-","0.10","29.75","32","29.80","43","7.91",
"2642","宅配通","278,000","169","8,275,600","29.65","30.00","29.55","30.00","+","0.35","29.95","4","30.00","47","19.48",
"5607","遠雄港","7,710,535","3,599","222,100,642","28.10","29.35","28.10","28.80","+","0.90","28.80","98","28.90","2","9.83",
"5608","四維航","67,069","52","556,913","8.32","8.33","8.27","8.31","-","0.02","8.27","5","8.31","4","",
"8367","建新國際","671,000","421","19,372,547","28.70","29.15","28.60","28.80","+","0.30","28.75","15","28.80","1","14.85",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

