"108年05月31日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","8,178,618","3,224","266,970,259","32.20","32.80","32.20","32.80","+","0.55","32.75","5","32.80","76","15.19",
"1409","新纖","1,930,438","751","26,077,283","13.45","13.60","13.40","13.50"," ","0.00","13.50","21","13.55","469","8.49",
"1410","南染","15,001","12","411,077","27.50","27.50","27.35","27.35"," ","0.00","27.35","1","27.50","2","19.68",
"1413","宏洲","81,439","33","1,009,148","12.35","12.45","12.35","12.40"," ","0.00","12.40","6","12.45","8","7.17",
"1414","東和","72,590","38","497,395","6.89","6.89","6.82","6.84","-","0.01","6.84","8","6.87","14","68.40",
"1416","廣豐","457,796","244","7,209,513","15.90","16.00","15.60","15.90"," ","0.00","15.85","2","15.90","20","16.06",
"1417","嘉裕","1,909,962","541","11,921,861","6.31","6.35","6.18","6.20","-","0.13","6.19","59","6.20","11","",
"1418","東華","887","1","7,237","--","--","--","--"," ","0.00","8.02","1","8.70","1","",
"1419","新紡","1","1","41","--","--","--","--"," ","0.00","42.10","1","42.40","1","37.68",
"1423","利華","32,998","30","339,478","10.30","10.35","10.25","10.35","+","0.05","10.30","12","10.35","11","15.00",
"1434","福懋","1,793,602","1,226","69,302,190","37.80","38.90","37.80","38.90","+","0.75","38.75","2","38.90","64","13.41",
"1439","中和","225,463","130","6,943,401","31.05","31.15","30.40","30.60","+","0.10","30.55","27","30.60","9","",
"1440","南紡","1,747,884","724","21,771,597","12.40","12.55","12.40","12.40","+","0.05","12.40","65","12.50","94","22.14",
"1441","大東","198,657","105","2,948,021","15.10","15.10","14.75","14.75","-","0.25","14.75","15","14.95","7","1.27",
"1443","立益","57,740","24","466,840","7.99","8.15","7.80","8.10","+","0.15","7.87","3","8.10","9","",
"1444","力麗","624,252","423","6,216,624","9.97","9.98","9.91","9.96","+","0.03","9.95","7","9.96","4","18.44",
"1445","大宇","42,003","18","319,022","7.63","7.68","7.56","7.64","+","0.01","7.58","2","7.61","2","",
"1446","宏和","112,645","88","3,559,434","31.75","31.75","31.40","31.60"," ","0.00","31.55","3","31.60","8","",
"1447","力鵬","459,104","291","3,408,926","7.38","7.45","7.38","7.42","+","0.04","7.42","20","7.43","1","20.05",
"1449","佳和","7,896","7","34,952","4.35","4.49","4.35","4.49"," ","0.00","4.34","3","4.54","1","18.71",
"1451","年興","145,464","126","4,070,292","27.85","28.05","27.80","28.00","+","0.15","27.95","1","28.00","9","11.29",
"1452","宏益","233,104","139","4,824,252","20.75","20.75","20.60","20.70"," ","0.00","20.70","24","20.75","24","14.08",
