"108年10月28日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","7,784,941","3,040","181,868,797","23.45","23.45","23.30","23.35","-","0.10","23.30","481","23.35","95","17.69",
"2002A","中鋼特","14,000","10","701,800","50.20","50.20","50.00","50.20"," ","0.00","50.00","4","50.20","15","",
"2006","東和鋼鐵","698,048","292","14,941,722","21.45","21.50","21.35","21.35","-","0.15","21.35","230","21.40","1","20.73",
"2007","燁興","144,055","28","659,900","4.58","4.64","4.55","4.62","-","0.01","4.59","1","4.61","3","",
"2008","高興昌","7,000","2","86,450","12.35","12.35","12.35","12.35"," ","0.00","12.35","43","12.40","9","",
"2009","第一銅","89,330","37","846,991","9.51","9.51","9.46","9.47","-","0.01","9.47","14","9.50","12","315.67",
"2010","春源","259,759","84","2,683,927","10.25","10.35","10.25","10.30"," ","0.00","10.30","1","10.35","67","34.33",
"2012","春雨","14,437","15","282,220","19.50","19.60","19.50","19.50"," ","0.00","19.50","1","19.55","10","11.34",
"2013","中鋼構","131,000","93","3,269,450","25.25","25.25","24.85","24.90","-","0.10","24.90","1","24.95","7","43.68",
"2014","中鴻","1,399,867","583","12,858,475","9.20","9.22","9.17","9.17","-","0.03","9.17","32","9.19","4","7.22",
"2015","豐興","242,200","165","12,624,300","52.10","52.40","51.90","52.10","+","0.10","52.10","5","52.20","2","11.25",
"2017","官田鋼","82,175","41","534,000","6.58","6.58","6.46","6.48","-","0.02","6.46","3","6.48","5","92.57",
"2020","美亞","61,781","30","907,450","14.75","14.75","14.65","14.65","-","0.05","14.65","20","14.70","6","9.10",
"2022","聚亨","295,103","753","1,722,121","5.88","5.91","5.80","5.82","-","0.06","5.81","10","5.82","8","",
"2023","燁輝","333,621","192","3,038,329","9.11","9.15","9.08","9.12","-","0.01","9.11","24","9.12","18","",
"2024","志聯","25,006","17","286,416","11.50","11.50","11.40","11.40"," ","0.00","11.40","34","11.45","4","25.33",
"2025","千興","148,988","27","265,508","1.80","1.80","1.68","1.68","-","0.12","1.69","22","1.74","2","",
"2027","大成鋼","1,172,455","637","39,411,227","33.45","33.70","33.45","33.60","+","0.10","33.60","11","33.65","13","8.55",
"2028","威致","61,000","21","565,470","9.25","9.29","9.25","9.26","+","0.01","9.25","7","9.27","10","8.27",
"2029","盛餘","25,020","17","503,053","20.10","20.15","20.10","20.10","-","0.10","20.10","10","20.15","2","80.40",
"2030","彰源","192,007","106","2,453,531","12.80","12.85","12.70","12.80","+","0.05","12.75","1","12.80","90","10.67",
"2031","新光鋼","349,388","211","9,958,144","28.60","28.70","28.35","28.35","-","0.25","28.35","22","28.50","14","128.86",
"2032","新鋼","12,741","10","115,863","9.08","9.17","9.05","9.13","+","0.05","9.07","1","9.15","10","101.44",
"2033","佳大","19,180","14","171,656","8.96","8.97","8.93","8.95","-","0.03","8.95","3","8.99","2","111.88",
"2034","允強","501,596","302","13,108,250","26.30","26.30","26.05","26.15","-","0.15","26.10","132","26.15","122","13.62",
"2038","海光","291,000","44","2,176,540","7.57","7.57","7.43","7.43","-","0.04","7.43","2","7.49","5","",
"2069","運錩","118,000","60","2,365,350","20.05","20.10","20.00","20.05","-","0.05","20.00","41","20.05","2","3.89",
"3004","豐達科","249,170","204","24,824,663","98.70","100.50","98.70","99.50","+","0.80","99.50","1","99.70","1","15.50",
"5007","三星","139,344","78","7,184,588","51.10","52.10","51.00","52.10","+","0.90","52.10","25","52.20","27","15.65",
"5538","東明-KY","7,000","6","237,700","33.70","34.00","33.70","34.00","+","0.25","33.10","3","34.00","1","14.35",
"9958","世紀鋼","1,622,301","1,053","116,684,291","71.70","72.40","71.30","72.00","+","0.50","71.90","26","72.00","35","450.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

