"109年01月02日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","877,254","401","22,052,231","25.10","25.25","25.05","25.15","+","0.10","25.15","6","25.20","23","10.14",
"1203","味王","33,089","30","899,360","27.05","27.35","27.05","27.30","+","0.25","27.05","3","27.30","11","14.84",
"1210","大成","3,211,367","2,044","138,665,816","43.50","43.55","42.95","43.20","-","0.45","43.15","31","43.20","45","14.90",
"1213","大飲","17,426","21","106,101","6.04","6.26","6.04","6.10","-","0.16","6.04","3","6.25","3","",
"1215","卜蜂","512,200","368","33,933,654","66.00","66.50","66.00","66.20"," ","0.00","66.20","2","66.30","4","14.15",
"1216","統一","4,655,355","3,446","345,260,154","74.30","74.60","73.50","74.20"," ","0.00","74.20","36","74.30","63","22.42",
"1217","愛之味","315,394","193","2,250,593","7.13","7.15","7.12","7.14","+","0.03","7.14","5","7.15","17","44.62",
"1218","泰山","256,246","133","5,682,772","22.00","22.30","22.00","22.20","+","0.10","22.20","3","22.25","1","19.82",
"1219","福壽","34,407","20","638,328","18.55","18.60","18.50","18.60","+","0.05","18.50","2","18.60","24","68.89",
"1220","台榮","61,000","39","642,100","10.50","10.55","10.50","10.55"," ","0.00","10.50","23","10.55","16","18.84",
"1225","福懋油","100,148","77","3,484,540","34.75","34.90","34.75","34.75","+","0.05","34.75","2","34.80","3","23.32",
"1227","佳格","1,597,059","1,149","109,764,116","69.60","69.90","68.00","68.40","-","1.20","68.40","42","68.50","5","19.32",
"1229","聯華","1,213,702","823","44,974,706","36.90","37.10","36.90","37.10","+","0.15","37.05","15","37.10","258","14.27",
"1231","聯華食","164,172","144","6,882,674","41.85","42.00","41.85","41.85"," ","0.00","41.85","13","41.90","3","15.16",
"1232","大統益","32,020","48","3,887,940","121.00","122.00","121.00","122.00","+","1.00","121.50","1","122.00","24","19.06",
"1233","天仁","24,002","23","955,830","40.10","40.10","39.65","39.75","-","0.30","39.70","2","39.95","1","22.84",
"1234","黑松","96,093","72","3,135,279","32.55","32.70","32.55","32.70","+","0.15","32.65","8","32.70","7","16.27",
"1235","興泰","35,703","34","771,219","21.45","21.80","21.40","21.80","+","0.35","21.70","22","21.80","3","363.33",
"1236","宏亞","19,180","24","264,997","13.70","13.90","13.70","13.75","+","0.05","13.65","3","13.90","8","85.94",
"1256","鮮活果汁-KY","33,275","44","7,425,511","221.00","224.00","221.00","224.00","+","3.50","223.50","1","224.00","1","14.56",
"1702","南僑","248,163","203","12,611,827","50.90","51.00","50.70","51.00","+","0.10","50.90","9","51.00","10","13.18",
"1737","臺鹽","133,485","113","4,348,684","32.50","32.70","32.45","32.50"," ","0.00","32.45","8","32.50","2","19.35",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

