"108年01月04日每日收盤行情(電子工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","165,670","80","813,439","4.98","4.98","4.85","4.93","-","0.08","4.93","2","4.99","2","",
"1582","信錦","183,365","179","11,861,125","64.70","65.00","64.40","65.00","-","0.10","64.70","2","65.00","17","9.94",
"2059","川湖","356,361","334","117,855,713","327.00","337.00","325.50","334.00","+","10.00","331.50","8","334.00","7","19.76",
"2301","光寶科","6,972,455","3,586","285,274,974","41.00","41.50","40.05","40.65","-","0.85","40.60","102","40.65","105","12.21",
"2302","麗正","166,422","85","1,209,034","7.41","7.41","7.18","7.39","-","0.06","7.35","2","7.39","2","73.90",
"2303","聯電","43,041,214","7,223","459,379,450","10.70","10.75","10.55","10.70","-","0.20","10.70","414","10.75","1,743","12.44",
"2305","全友","66,906","35","404,085","6.10","6.12","6.03","6.05","-","0.05","6.05","3","6.09","6","",
"2308","台達電","11,556,459","6,216","1,513,366,129","128.00","133.00","127.50","131.00","+","1.00","131.00","26","131.50","287","20.12",
"2312","金寶","767,291","361","7,606,243","9.97","9.97","9.85","9.94","-","0.03","9.93","48","9.94","1","39.76",
"2313","華通","9,171,513","3,512","175,726,045","19.50","19.55","18.90","19.20","-","0.60","19.20","105","19.25","21","7.11",
"2314","台揚","976,610","557","19,144,035","19.80","19.80","19.40","19.65","-","0.50","19.60","42","19.65","28","93.57",
"2316","楠梓電","242,259","138","3,440,924","14.25","14.25","14.15","14.20","-","0.15","14.20","2","14.25","2","16.51",
"2317","鴻海","37,313,571","18,110","2,520,135,828","68.20","68.20","67.00","67.60","-","1.30","67.60","290","67.70","333","6.79",
"2321","東訊","50,757","17","170,725","3.46","3.46","3.21","3.39","X","0.00","3.21","3","3.39","3","",
"2323","中環","21,010,904","3,246","143,605,169","6.83","6.91","6.71","6.90","+","0.03","6.89","137","6.90","144","",
"2324","仁寶","11,306,536","3,896","193,936,533","17.30","17.30","17.05","17.10","-","0.30","17.10","96","17.15","217","7.99",
"2327","國巨","23,784,956","16,428","6,915,422,104","296.00","296.00","287.00","289.50","-","13.50","289.50","91","290.00","17","3.77",
"2328","廣宇","1,353,164","603","25,250,432","18.95","18.95","18.30","18.75","-","0.40","18.75","7","18.80","20","8.52",
"2329","華泰","783,165","357","9,342,624","11.75","12.10","11.65","12.00"," ","0.00","12.00","97","12.05","21","",
"2330","台積電","67,043,521","28,786","13,987,136,785","211.50","211.50","206.50","208.00","-","7.50","207.50","155","208.00","437","15.38",
"2331","精英","365,834","175","4,386,065","12.10","12.10","11.90","12.00","-","0.20","12.00","29","12.05","11","",
"2332","友訊","8,152,419","2,680","97,826,629","11.90","12.15","11.85","12.00","+","0.10","12.00","320","12.05","310","200.00",
"2337","旺宏","29,671,227","8,481","510,476,603","17.35","17.50","16.85","17.50","+","0.05","17.45","199","17.50","107","3.70",
"2338","光罩","2,956,416","1,256","52,475,990","17.30","18.80","16.80","18.15","+","0.45","18.15","197","18.25","5","22.41",
"2340","光磊","2,739,582","1,220","47,849,887","17.55","17.65","17.20","17.50","-","0.30","17.50","55","17.55","3","12.68",
"2342","茂矽","1,039,137","598","19,160,396","18.75","18.85","18.10","18.60","-","0.45","18.60","2","18.70","6","14.42",
"2344","華邦電","19,628,240","5,035","248,683,582","12.70","12.90","12.35","12.90"," ","0.00","12.85","92","12.90","230","6.14",
"2345","智邦","10,003,034","6,227","1,000,916,300","99.70","101.00","98.20","101.00","+","1.10","100.50","44","101.00","122","20.20",
"2347","聯強","2,453,454","1,382","87,507,153","35.55","36.15","35.00","35.70","+","0.05","35.70","63","35.75","1","8.46",
"2349","錸德","9,940,624","2,993","110,458,046","11.20","11.30","10.85","11.20","-","0.30","11.20","3","11.25","143","",
"2351","順德","222,200","209","14,633,420","66.00","67.10","65.30","65.50","-","1.30","65.50","8","65.90","1","15.02",
"2352","佳世達","8,603,234","2,696","172,357,740","19.80","20.25","19.75","20.25","+","0.40","20.25","85","20.30","594","9.04",
"2353","宏碁","17,828,724","7,048","313,252,479","18.15","18.15","17.15","17.50","-","0.95","17.45","452","17.50","20","14.83",
"2354","鴻準","2,065,467","1,577","121,082,332","59.00","59.00","58.00","58.90","-","1.10","58.80","45","58.90","5","8.32",
"2355","敬鵬","390,500","304","14,044,749","35.60","36.40","35.35","36.40","-","0.15","36.40","1","36.45","13","60.67",
"2356","英業達","6,016,723","2,416","131,913,756","22.05","22.15","21.65","21.80","-","0.45","21.80","160","21.90","48","11.30",
"2357","華碩","1,701,127","1,276","351,747,916","203.50","210.00","202.00","209.50","+","5.50","209.00","7","209.50","53","14.02",
"2359","所羅門","483,172","266","8,529,083","17.85","17.85","17.55","17.60","-","0.45","17.60","12","17.65","7","21.46",
"2360","致茂","977,000","709","110,931,000","115.00","115.00","112.00","114.00","-","2.50","113.50","7","114.00","234","15.99",
"2362","藍天","365,218","209","10,789,820","29.85","29.85","29.15","29.55","-","0.55","29.55","89","29.65","4","11.24",
"2363","矽統","2,370,949","934","21,889,372","9.11","9.36","9.05","9.33","+","0.13","9.33","2","9.34","21","",
"2364","倫飛","316,320","82","1,527,450","4.50","4.88","4.50","4.79"," ","0.00","4.79","14","4.80","25","",
"2365","昆盈","272,137","141","2,314,267","8.69","8.69","8.40","8.46","-","0.27","8.46","1","8.49","5","17.27",
"2367","燿華","3,643,480","1,206","48,664,697","13.40","13.50","13.20","13.40","-","0.25","13.35","83","13.40","29","7.75",
"2368","金像電","12,882,510","3,629","170,087,280","13.40","13.40","12.95","13.10","-","0.35","13.10","16","13.15","102","36.39",
"2369","菱生","215,187","130","1,907,950","8.91","8.93","8.81","8.91","-","0.01","8.91","1","8.93","2","",
"2373","震旦行","50,940","42","4,787,705","94.60","94.60","93.40","93.90","-","1.10","93.90","2","94.10","1","11.33",
"2374","佳能","262,599","154","3,594,202","13.80","14.00","13.55","13.70","-","0.15","13.65","5","13.75","8","",
