"109年01月10日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","3,744,943","1,942","184,823,406","47.95","50.00","47.55","49.90","+","2.30","49.90","7","49.95","14","39.60",
"2102","泰豐","1,334,099","326","17,417,537","13.10","13.20","12.95","13.05"," ","0.00","13.00","14","13.05","35","",
"2103","台橡","522,984","331","12,519,399","23.90","24.00","23.90","23.95","+","0.05","23.95","19","24.00","54","19.79",
"2104","國際中橡","1,138,321","746","35,660,824","31.40","31.50","31.25","31.30","-","0.10","31.30","84","31.40","2","15.97",
"2105","正新","1,031,668","530","42,915,427","41.50","41.75","41.30","41.75","+","0.25","41.70","12","41.75","17","38.30",
"2106","建大","343,074","244","10,251,420","29.90","30.00","29.75","29.90"," ","0.00","29.90","20","29.95","12","25.34",
"2107","厚生","826,351","395","15,609,707","18.80","18.95","18.80","18.95","+","0.30","18.90","5","18.95","43","14.04",
"2108","南帝","210,612","194","6,294,081","29.80","29.95","29.75","29.95","+","0.05","29.90","16","29.95","16","9.92",
"2109","華豐","61,261","41","667,784","10.90","11.00","10.85","11.00","+","0.10","10.95","1","11.00","7","",
"2114","鑫永銓","18,050","11","1,488,525","82.50","82.60","82.10","82.10","+","0.10","82.00","7","82.70","4","14.98",
"6582","申豐","39,000","27","2,251,500","57.80","58.20","57.50","57.80"," ","0.00","57.60","1","57.80","4","12.04",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

