"108年09月11日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","12,764,481","4,590","509,421,828","40.15","40.15","39.75","40.00","+","0.05","39.95","67","40.00","1,959","9.48",
"1101B","台泥乙特","26,060","19","1,377,661","52.80","53.00","52.80","53.00","+","0.10","52.90","6","53.00","94","",
"1102","亞泥","9,063,527","4,069","395,890,443","43.85","44.35","43.25","43.65","-","0.20","43.65","38","43.75","36","10.47",
"1103","嘉泥","2,867,962","874","49,393,592","17.35","17.35","17.05","17.25","-","0.05","17.20","27","17.25","72","10.78",
"1104","環泥","413,671","274","7,760,308","18.85","18.90","18.70","18.70","-","0.15","18.70","28","18.80","5","11.07",
"1108","幸福","92,050","23","640,547","6.95","6.97","6.95","6.97","+","0.02","6.97","77","6.98","6","",
"1109","信大","1,610,517","581","28,035,620","17.25","17.60","17.25","17.60","+","0.45","17.55","328","17.60","21","6.35",
"1110","東泥","85,000","8","1,394,300","16.50","16.50","16.40","16.40","-","0.10","16.40","41","16.45","14","273.33",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

