"108年12月13日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","210,007","73","4,108,584","19.85","19.85","19.50","19.50","-","0.30","19.50","6","19.60","6","27.86",
"1903","士紙","22,520","27","728,651","32.75","32.75","32.05","32.50","+","0.20","32.25","1","32.45","1","",
"1904","正隆","794,214","345","15,044,023","19.00","19.05","18.90","19.00","+","0.05","18.95","14","19.00","488","11.18",
"1905","華紙","543,444","178","4,882,043","8.98","9.02","8.95","8.97","-","0.02","8.96","14","8.97","12","149.50",
"1906","寶隆","218,472","115","2,934,643","13.25","13.50","13.20","13.45","+","0.20","13.40","12","13.45","14","9.89",
"1907","永豐餘","1,478,759","538","19,414,167","13.20","13.20","13.05","13.10","+","0.05","13.05","83","13.10","51","11.20",
"1909","榮成","17,259,948","4,335","241,832,250","13.85","14.35","13.65","14.10","+","0.35","14.10","48","14.15","216","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

