"108年07月24日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","20,031,451","6,797","500,064,151","24.95","25.00","24.90","25.00","+","0.10","24.95","338","25.00","3,753","16.45",
"2002A","中鋼特","40,000","25","1,945,050","48.60","48.70","48.55","48.70","+","0.05","48.55","3","48.70","6","",
"2006","東和鋼鐵","1,774,073","810","38,470,467","21.85","21.90","21.55","21.55","-","0.35","21.55","133","21.65","6","22.68",
"2007","燁興","69,555","40","313,244","4.51","4.52","4.48","4.48","-","0.03","4.47","3","4.51","1","",
"2008","高興昌","4,694","6","57,901","12.35","12.35","12.35","12.35"," ","0.00","12.35","47","12.40","3","",
"2009","第一銅","273,473","98","2,759,925","10.05","10.20","10.00","10.20","+","0.15","10.10","10","10.20","10","60.00",
"2010","春源","138,799","66","1,420,598","10.30","10.30","10.20","10.20","-","0.05","10.20","112","10.25","2","32.90",
"2012","春雨","54,000","28","1,171,700","21.75","21.75","21.65","21.65","-","0.05","21.65","4","21.75","6","11.83",
"2013","中鋼構","260,300","160","6,502,150","25.15","25.15","24.85","24.85","-","0.20","24.85","44","24.90","6","43.60",
"2014","中鴻","5,644,989","1,366","60,533,977","10.90","10.90","10.60","10.65","-","0.20","10.65","348","10.70","562","6.42",
"2015","豐興","280,206","237","16,050,444","57.50","57.50","57.20","57.20","-","0.30","57.20","18","57.40","5","11.28",
"2017","官田鋼","247,874","111","1,805,366","7.32","7.32","7.25","7.26","-","0.05","7.26","4","7.28","5","31.57",
"2020","美亞","234,100","91","3,565,270","15.25","15.30","15.15","15.20","-","0.05","15.20","29","15.25","3","7.84",
"2022","聚亨","834,073","241","5,486,415","6.61","6.63","6.56","6.57","-","0.06","6.57","68","6.60","52","",
"2023","燁輝","1,169,747","637","10,668,598","9.19","9.19","9.08","9.08","-","0.10","9.08","11","9.09","1","",
"2024","志聯","78,001","25","800,360","10.30","10.30","10.20","10.30"," ","0.00","10.25","2","10.30","4","15.85",
"2025","千興","83,020","18","135,605","1.63","1.65","1.63","1.63","-","0.02","1.63","6","1.65","10","",
"2027","大成鋼","6,955,488","3,558","321,074,398","46.90","46.90","45.75","46.00","-","0.80","46.00","11","46.05","118","9.50",
"2028","威致","95,800","37","878,549","9.17","9.19","9.15","9.17"," ","0.00","9.17","4","9.19","8","7.40",
"2029","盛餘","33,255","29","641,748","19.30","19.35","19.25","19.25","-","0.15","19.25","7","19.45","3","101.32",
"2030","彰源","426,231","150","5,470,466","12.95","13.00","12.80","12.80","-","0.10","12.80","30","12.90","14","8.05",
"2031","新光鋼","981,133","725","30,408,930","31.20","31.20","30.80","30.90","-","0.25","30.90","98","31.05","4","51.50",
"2032","新鋼","176,664","76","1,663,291","9.40","9.55","9.25","9.34","-","0.06","9.29","12","9.34","9","62.27",
"2033","佳大","21,000","18","206,560","9.87","9.89","9.80","9.81","-","0.06","9.81","11","9.87","1","98.10",
"2034","允強","1,183,948","539","31,213,828","26.70","26.70","26.20","26.25","-","0.60","26.25","28","26.30","20","11.03",
"2038","海光","217,119","101","1,578,738","7.31","7.39","7.21","7.30"," ","0.00","7.29","2","7.30","3","",
"2069","運錩","1,393,026","552","34,485,988","24.90","24.95","24.65","24.70","-","0.10","24.70","24","24.75","162","4.67",
"3004","豐達科","121,300","98","10,960,200","90.90","90.90","89.80","90.00","+","0.20","90.00","15","90.40","2","14.85",
"5007","三星","207,218","118","10,683,136","51.70","51.70","51.10","51.60","-","0.10","51.60","1","51.90","24","14.21",
"5538","東明-KY","2,000","2","67,500","34.05","34.05","33.45","33.45","-","0.25","33.40","1","33.45","1","11.90",
"9958","世紀鋼","6,451,261","3,787","517,407,469","79.70","81.20","79.30","79.80","+","0.80","79.80","1","79.90","12","469.41",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

