"108年06月13日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","11,120,959","3,999","271,986,035","24.45","24.55","24.40","24.45","-","0.10","24.40","252","24.45","15","16.09",
"2002A","中鋼特","8,000","4","374,950","46.85","46.90","46.85","46.90"," ","0.00","46.60","1","46.90","6","",
"2006","東和鋼鐵","660,455","269","14,922,709","22.60","22.65","22.55","22.65","+","0.15","22.60","26","22.65","80","23.84",
"2007","燁興","241,895","55","1,184,820","4.92","4.95","4.89","4.95","+","0.06","4.91","3","4.95","3","",
"2008","高興昌","24,710","7","305,232","12.35","12.40","12.35","12.40","+","0.05","12.30","20","12.40","4","",
"2009","第一銅","140,665","64","1,404,471","9.96","10.00","9.96","9.99"," ","0.00","9.99","20","10.00","31","58.76",
"2010","春源","186,061","59","1,948,032","10.50","10.55","10.45","10.45"," ","0.00","10.45","6","10.50","26","33.71",
"2012","春雨","24,002","17","552,244","23.30","23.30","22.90","23.05","-","0.05","23.05","3","23.10","1","12.60",
"2013","中鋼構","139,040","99","3,574,375","25.80","25.85","25.60","25.70","+","0.05","25.65","16","25.70","11","45.09",
"2014","中鴻","1,247,022","349","12,963,321","10.40","10.45","10.35","10.40"," ","0.00","10.35","569","10.40","183","6.27",
"2015","豐興","201,863","155","12,639,839","62.50","62.90","62.50","62.50"," ","0.00","62.40","47","62.50","5","12.33",
"2017","官田鋼","93,996","56","753,478","8.03","8.04","8.00","8.02","-","0.01","8.01","1","8.02","25","34.87",
"2020","美亞","87,359","59","1,426,497","16.40","16.40","16.30","16.40","+","0.10","16.35","2","16.40","12","8.45",
"2022","聚亨","623,854","151","4,182,500","6.73","6.73","6.68","6.70","-","0.07","6.70","20","6.71","3","",
"2023","燁輝","695,127","298","6,352,281","9.14","9.20","9.09","9.20","+","0.03","9.19","20","9.20","73","",
"2024","志聯","206,002","32","2,205,920","10.70","10.75","10.70","10.70","-","0.05","10.70","4","10.75","10","16.46",
"2025","千興","57,223","17","100,638","1.71","1.79","1.71","1.76","-","0.03","1.75","30","1.76","1","",
"2027","大成鋼","3,542,815","1,773","159,668,308","45.00","45.25","44.80","45.15","+","0.25","45.10","23","45.15","77","9.33",
"2028","威致","184,097","45","1,713,466","9.31","9.32","9.30","9.30"," ","0.00","9.30","68","9.33","2","7.50",
"2029","盛餘","72,100","33","1,348,519","18.70","18.75","18.55","18.55","-","0.10","18.60","3","18.75","14","97.63",
"2030","彰源","137,641","69","1,746,383","12.70","12.75","12.65","12.65","-","0.05","12.65","91","12.70","10","7.96",
"2031","新光鋼","313,101","224","9,737,181","31.05","31.30","30.95","31.00","-","0.05","31.00","124","31.20","4","51.67",
"2032","新鋼","60,001","23","521,728","8.70","8.80","8.62","8.80","+","0.06","8.65","1","8.82","4","58.67",
"2033","佳大","155,001","51","1,532,279","10.05","10.05","9.85","9.93","-","0.12","9.82","7","9.93","1","99.30",
"2034","允強","223,981","138","5,975,492","26.55","26.75","26.50","26.70","+","0.05","26.65","10","26.70","6","11.22",
"2038","海光","87,051","40","653,378","7.49","7.55","7.48","7.48"," ","0.00","7.47","16","7.48","1","",
"2069","運錩","87,128","42","2,052,626","23.55","23.60","23.50","23.55","+","0.05","23.50","39","23.55","1","4.45",
"3004","豐達科","559,150","428","48,444,690","88.30","88.80","85.50","86.60","-","2.00","86.60","2","86.70","6","14.29",
"5007","三星","659,633","59","38,441,418","53.90","53.90","53.40","53.90"," ","0.00","53.40","8","53.90","7","14.85",
"5538","東明-KY","6,000","5","210,000","35.05","35.05","34.95","34.95","-","0.05","34.90","1","35.10","2","12.44",
"9958","世紀鋼","3,681,500","2,568","257,668,499","69.30","71.30","69.00","69.60","-","0.40","69.60","31","69.80","1","409.41",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

