"108年02月20日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","1,148,200","803","43,574,600","38.10","38.25","37.75","38.00"," ","0.00","37.95","5","38.00","27","10.70",
"1338","廣華-KY","250,023","210","19,961,841","79.90","80.20","79.50","79.50","-","0.40","79.50","12","79.80","2","10.09",
"1339","昭輝","48,000","41","1,679,800","34.95","35.15","34.95","35.05","+","0.15","35.00","6","35.05","4","6.97",
"1512","瑞利","250,249","69","1,759,683","7.12","7.12","6.90","7.00","-","0.12","7.02","1","7.10","2","",
"1521","大億","77,000","52","4,404,400","57.20","57.70","57.00","57.20","+","0.30","57.10","1","57.40","2","11.97",
"1522","堤維西","2,249,119","989","59,026,258","25.95","26.70","25.95","26.70","+","0.80","26.60","3","26.70","9","15.61",
"1524","耿鼎","251,063","97","2,572,495","10.25","10.30","10.20","10.25"," ","0.00","10.25","23","10.30","120","9.23",
"1525","江申","59,193","63","3,698,881","62.90","63.00","62.10","63.00","+","0.90","62.90","1","63.10","3","10.96",
"1533","車王電","166,490","136","6,139,601","36.70","37.10","36.70","37.00","+","0.60","36.80","7","37.00","3","17.13",
"1536","和大","1,377,228","1,019","166,710,698","121.00","121.50","120.50","121.50","+","1.00","121.00","47","121.50","103","24.40",
"1568","倉佑","2,292,100","137","45,673,155","19.05","19.80","19.00","19.55","+","0.55","19.55","1","19.60","1","12.78",
"1587","吉茂","14,000","11","257,900","18.30","18.55","18.30","18.55","+","0.30","18.30","2","18.50","1","",
"1592","英瑞-KY","60,000","51","1,604,050","26.55","26.95","26.55","26.95","+","0.30","26.75","1","26.95","3","",
"2115","六暉-KY","99,000","51","3,606,250","35.90","36.85","35.85","36.70","+","0.85","36.55","1","36.70","1","15.89",
"2201","裕隆","1,943,570","811","36,325,772","18.70","18.80","18.60","18.65","-","0.05","18.65","183","18.70","303","16.08",
"2204","中華","656,179","343","15,673,713","23.85","24.00","23.85","23.85"," ","0.00","23.85","108","23.90","1","8.80",
"2206","三陽工業","518,198","266","10,341,960","19.90","20.00","19.90","20.00","+","0.05","19.95","7","20.00","1","10.47",
"2207","和泰車","1,144,737","563","328,309,239","279.00","289.50","279.00","288.50","+","13.00","288.50","3","289.00","3","15.75",
"2227","裕日車","93,163","105","21,661,723","230.00","235.00","230.00","234.50","+","4.50","233.00","5","234.50","2","11.66",
"2228","劍麟","505,556","409","45,325,193","90.70","91.00","88.90","89.00","-","1.70","88.90","13","89.30","6","11.70",
"2231","為升","1,191,950","980","355,917,670","296.00","302.00","293.50","297.50","+","3.50","297.00","13","297.50","1","31.32",
"2236","百達-KY","62,000","27","1,952,550","31.55","31.55","31.35","31.45","+","0.10","31.40","3","31.45","2","10.55",
"2239","英利-KY","111,263","102","14,258,057","129.00","129.00","127.50","128.50"," ","0.00","128.00","5","128.50","2","11.41",
"2243","宏旭-KY","2,001","3","35,617","17.80","17.80","17.80","17.80","-","0.20","17.60","1","17.90","2","15.61",
"2497","怡利電","130,049","62","2,350,222","17.90","18.50","17.80","17.95","+","0.15","17.85","2","18.00","2","",
"3346","麗清","354,000","225","12,861,750","36.10","36.80","36.10","36.25","+","0.40","36.25","5","36.30","13","10.24",
"4551","智伸科","1,111,400","901","145,435,100","128.50","133.50","128.00","128.50","+","1.50","128.00","32","129.00","2","20.40",
"4557","永新-KY","81,018","63","5,793,884","71.10","72.00","71.10","71.70","-","0.30","71.40","7","72.00","8","16.52",
"6288","聯嘉","923,000","411","16,017,600","17.75","17.80","17.15","17.35","-","0.20","17.35","24","17.40","18","16.22",
"6605","帝寶","175,100","118","11,890,550","68.10","68.50","67.70","67.90","-","0.10","67.90","2","68.00","1","12.19",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

