"108年03月13日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1262","綠悅-KY","373,000","230","14,139,200","37.60","38.30","37.50","38.15","+","0.55","38.05","7","38.15","11","",
"1435","中福","91,189","51","498,999","5.46","5.51","5.46","5.46","-","0.01","5.46","6","5.49","2","",
"1437","勤益控","296,156","61","5,642,276","19.05","19.10","19.00","19.05","-","0.10","19.00","30","19.05","12","14.32",
"1516","川飛","23,095","18","367,309","16.00","16.00","15.80","16.00","-","0.10","16.00","14","16.10","5","23.53",
"2062","橋椿","159,140","91","5,085,599","32.00","32.05","31.90","31.90","-","0.15","31.90","4","31.95","32","46.91",
"2348","海悅","1,711,062","1,064","85,080,110","49.00","50.70","48.80","49.35","+","0.75","49.35","8","49.50","4","9.93",
"2358","廷鑫","1,150,369","756","20,632,836","18.80","18.80","17.30","17.55","+","0.35","17.50","11","17.55","9","31.91",
"2443","億麗","75,348","71","327,038","4.35","4.35","4.33","4.33","-","0.01","4.32","10","4.34","12","",
"2496","卓越","5,111","9","488,121","95.10","96.00","95.00","95.50","-","0.50","95.00","2","97.00","2","13.47",
"2514","龍邦","24,416","33","410,023","16.90","16.90","16.70","16.90"," ","0.00","16.70","7","16.90","6","26.83",
"2904","匯僑","110,228","49","2,416,588","22.00","22.00","21.85","21.85","-","0.15","21.80","14","21.95","1","13.08",
"3040","遠見","118,984","95","4,409,553","37.00","37.40","37.00","37.15","-","0.35","37.10","1","37.15","3","34.08",
"4536","拓凱","1,154,135","898","164,311,900","138.50","147.00","138.50","140.00","+","3.00","140.00","2","140.50","1","17.74",
"5284","jpp-KY","15,000","11","840,800","56.20","56.20","56.00","56.00","-","0.10","55.90","1","56.00","1","13.33",
"5871","中租-KY","1,724,862","774","196,995,435","114.00","115.00","113.50","114.50","-","0.50","114.50","2","115.00","185","11.66",
"6184","大豐電","73,400","53","2,637,750","35.60","36.20","35.60","36.00","+","0.40","35.90","2","36.00","9","13.53",
"6464","台數科","0","0","0","--","--","--","--"," ","0.00","109.00","1","110.00","2","20.80",
"6504","南六","30,000","29","4,956,500","165.00","166.00","164.00","166.00","+","1.50","165.00","2","166.00","42","19.81",
"6581","鋼聯","48,200","47","4,938,800","102.00","103.00","102.00","103.00","+","1.50","102.50","4","103.00","9","14.59",
"6625","必應","14,670","17","768,640","51.90","52.70","51.90","52.30","+","0.10","52.00","1","52.40","1","21.88",
"6641","基士德-KY","34,338","31","2,152,394","62.90","63.00","62.50","62.80","-","0.10","62.60","6","62.80","1","14.78",
"6655","科定","34,080","27","1,714,800","49.80","50.50","49.80","50.30","+","0.50","50.40","1","50.70","5","16.33",
"6670","復盛應用","1,096,085","817","177,685,226","162.00","163.00","161.00","162.00","+","1.00","161.50","8","162.00","116","10.74",
"6671","三能-KY","5,000","4","240,250","48.25","48.25","48.00","48.00"," ","0.00","47.95","1","48.10","2","10.62",
"8033","雷虎","237,264","155","2,030,074","8.50","8.62","8.50","8.56","+","0.07","8.56","2","8.57","2","",
"8341","日友","254,102","225","61,901,539","247.00","247.00","242.00","245.00","-","1.00","244.00","1","245.00","3","33.15",
"8404","百和興業-KY","281,517","205","11,672,070","41.90","41.90","41.30","41.30","+","0.30","41.30","6","41.35","4","45.89",
"8411","福貞-KY","41,135","26","601,198","14.75","14.80","14.50","14.70","-","0.05","14.60","2","14.70","8","",
"8422","可寧衛","78,199","81","13,566,022","174.50","174.50","173.00","173.00","-","0.50","173.00","15","174.00","13","13.55",
"8427","基勝-KY","8,000","8","318,400","40.40","40.40","39.20","40.10","-","0.20","39.40","1","40.10","1","",
"8442","威宏-KY","32,000","18","1,923,200","60.20","60.20","59.90","60.20","+","0.10","60.00","2","60.20","14","",
"8463","潤泰材","180,000","113","4,870,050","26.80","27.30","26.80","27.25","+","0.55","27.20","4","27.25","4","32.06",
"8464","億豐","523,825","499","142,385,750","269.50","273.50","268.00","272.00","+","2.50","271.50","2","272.00","25","22.50",
"8466","美吉吉-KY","8,000","8","483,000","60.40","61.00","60.20","60.40","+","0.30","60.20","1","60.80","6","13.27",
"8467","波力-KY","37,010","27","1,239,488","33.50","33.60","33.40","33.50"," ","0.00","33.45","2","33.50","3","16.18",
"8473","山林水","38,013","41","2,265,080","59.40","59.80","59.40","59.70","+","0.10","59.70","2","59.80","5","20.24",
"8478","東哥遊艇","38,000","34","1,595,250","41.50","42.50","41.50","42.10","+","0.60","41.90","1","42.10","1","49.53",
"8480","泰昇-KY","14,000","10","1,840,000","132.00","132.00","131.00","131.50","-","0.50","131.00","1","131.50","6","17.72",
"8481","政伸","8,000","7","421,600","52.50","53.00","52.30","52.30","-","0.20","52.20","1","52.70","1","15.85",
"8482","商億-KY","118,015","91","16,160,555","137.00","138.00","136.00","138.00","+","1.00","135.50","15","138.00","4","14.42",
