"109年01月09日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","43,258","20","454,809","10.55","10.55","10.50","10.55","+","0.05","10.45","18","10.55","41","14.07",
"2453","凌群","114,000","65","1,881,150","16.50","16.55","16.45","16.55","+","0.15","16.50","15","16.55","5","15.05",
"2468","華經","116,477","55","1,441,384","12.35","12.50","12.30","12.30"," ","0.00","12.30","7","12.35","3","19.52",
"2471","資通","54,004","32","1,020,474","18.90","18.95","18.85","18.85"," ","0.00","18.85","4","18.90","30","12.82",
"2480","敦陽科","153,040","139","8,271,739","54.10","54.40","53.90","53.90","+","0.20","53.90","14","54.00","1","12.89",
"3029","零壹","633,417","361","19,233,375","30.25","30.50","30.20","30.40","+","0.30","30.40","17","30.45","27","12.36",
"3130","一零四","6,232","9","979,772","157.00","157.50","156.50","157.50","+","0.50","156.50","1","157.50","3","18.98",
"4994","傳奇","243,030","207","20,587,544","83.60","86.00","83.60","83.60","+","0.60","83.60","5","84.40","7","34.12",
"5203","訊連","173,524","160","18,626,804","107.50","108.50","107.00","107.00","+","1.00","107.00","3","107.50","8","24.49",
"6112","聚碩","119,221","116","4,017,393","33.55","33.75","33.55","33.70","+","0.15","33.70","14","33.80","7","16.85",
"6183","關貿","28,000","18","1,028,950","36.70","36.80","36.70","36.70","+","0.05","36.75","11","36.80","2","20.39",
"6214","精誠","327,136","218","24,337,695","74.30","74.60","74.30","74.30"," ","0.00","74.30","29","74.50","6","16.81",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

