"108年10月30日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1598","岱宇","175,327","87","6,933,979","39.55","39.70","39.40","39.60","+","0.05","39.60","2","39.65","2","18.25",
"1701","中化","336,814","180","6,397,466","18.95","19.10","18.80","19.10","+","0.15","19.05","6","19.10","60","15.40",
"1707","葡萄王","295,166","140","55,488,374","188.00","188.50","187.50","188.00"," ","0.00","188.00","46","188.50","19","19.30",
"1708","東鹼","87,355","68","2,198,716","25.20","25.25","25.15","25.15"," ","0.00","25.15","7","25.20","26","16.99",
"1709","和益","518,696","246","6,771,178","12.85","13.25","12.75","13.10","+","0.25","13.10","42","13.15","44","35.41",
"1710","東聯","562,826","360","12,460,433","22.20","22.20","22.05","22.20"," ","0.00","22.15","11","22.20","287","28.10",
"1711","永光","239,063","144","3,823,158","16.00","16.05","15.95","16.05","+","0.05","16.00","12","16.05","24","20.58",
"1712","興農","525,320","203","9,849,561","18.80","18.85","18.70","18.75","-","0.05","18.75","22","18.80","28","11.87",
"1713","國化","6,112","9","109,842","18.00","18.00","17.95","18.00"," ","0.00","17.95","14","18.10","1","25.71",
"1714","和桐","1,523,815","421","10,777,965","7.09","7.14","7.03","7.09","+","0.01","7.09","16","7.10","30","22.87",
"1717","長興","271,299","174","6,946,809","25.55","25.70","25.50","25.65","+","0.10","25.60","22","25.70","20","16.13",
"1718","中纖","1,209,778","400","9,844,410","8.15","8.17","8.12","8.14","-","0.04","8.14","23","8.15","35","",
"1720","生達","329,510","176","10,921,950","33.00","33.25","33.00","33.10","+","0.30","33.10","17","33.15","3","15.47",
"1721","三晃","54,510","26","476,795","8.68","8.78","8.68","8.76","+","0.06","8.70","1","8.75","1","62.57",
"1722","台肥","2,686,155","1,287","131,230,995","48.90","49.05","48.65","48.85","-","0.05","48.85","4","48.90","80","20.97",
"1723","中碳","72,050","64","9,095,874","126.00","126.50","126.00","126.50","+","0.50","126.00","10","126.50","7","19.17",
"1724","台硝","26,317","18","334,887","12.75","12.80","12.70","12.80","+","0.05","12.70","26","12.80","5","17.30",
"1725","元禎","10,363","11","151,813","14.65","14.70","14.65","14.65","+","0.05","14.60","2","14.80","1","13.82",
"1726","永記","7,356","10","524,746","71.20","71.80","71.20","71.60","+","0.10","71.30","7","71.60","7","18.60",
"1727","中華化","38,069","24","445,952","11.70","11.75","11.70","11.70"," ","0.00","11.65","18","11.75","7","26.59",
"1730","花仙子","97,177","87","7,091,009","73.60","73.60","72.70","72.90","+","0.30","72.80","9","72.90","2","10.98",
"1731","美吾華","47,450","34","629,059","13.25","13.30","13.25","13.30","+","0.05","13.25","4","13.30","21","19.00",
"1732","毛寶","31,010","11","314,550","10.15","10.15","10.10","10.10"," ","0.00","10.10","29","10.15","2","34.83",
"1733","五鼎","238,650","165","6,604,384","27.40","27.80","27.40","27.75","+","0.35","27.70","5","27.75","4","33.43",
"1734","杏輝","158,625","93","3,060,146","19.20","19.35","19.20","19.25"," ","0.00","19.25","16","19.30","3","",
"1735","日勝化","23,105","7","411,242","17.80","17.80","17.80","17.80"," ","0.00","17.65","4","17.85","1","29.67",
"1736","喬山","10,573,236","6,988","816,264,346","74.20","78.60","74.20","78.60","+","7.10","78.60","3,503","--","0","24.41",
"1760","寶齡富錦","2,640,533","2,136","244,116,608","90.20","94.30","89.60","93.20","+","3.70","93.20","5","93.30","6","35.85",
"1762","中化生","3,984,593","2,677","145,599,941","35.60","37.50","34.85","37.10","+","1.45","37.10","20","37.15","27","10.66",
"1773","勝一","345,408","320","31,681,571","91.10","93.10","90.80","91.00","+","0.20","91.00","3","91.30","3","15.85",
"1776","展宇","25,000","20","361,500","14.45","14.55","14.40","14.50","+","0.05","14.50","1","14.55","3","72.50",
"1783","和康生","213,048","151","5,455,923","25.30","25.90","25.30","25.65","+","0.45","25.60","1","25.65","3","30.54",
"1786","科妍","658,910","524","48,431,945","72.10","74.00","72.10","74.00","+","2.20","73.90","7","74.00","55","41.81",
"1789","神隆","1,177,924","620","28,336,868","23.65","24.25","23.60","24.05","+","0.55","24.00","43","24.05","7","61.67",
"3164","景岳","57,666","42","1,447,132","24.80","25.25","24.80","25.20","+","0.25","25.15","3","25.25","20","21.18",
"3705","永信","117,514","90","5,076,245","43.00","43.35","43.00","43.20","+","0.25","43.10","4","43.20","1","15.82",
"3708","上緯投控","2,188,808","1,707","189,769,496","85.20","88.10","84.80","87.40","+","3.10","87.40","3","87.50","16","5.67",
"4104","佳醫","770,561","625","41,385,494","52.80","54.10","52.70","54.00","+","1.20","53.90","12","54.00","35","14.52",
"4106","雃博","53,001","42","1,262,774","24.00","24.00","23.70","24.00","+","0.05","23.80","5","24.00","16","20.69",
"4108","懷特","152,895","111","2,892,179","18.80","19.00","18.80","18.90","+","0.10","18.85","8","18.90","26","",
"4119","旭富","6,247,223","4,327","713,296,868","109.00","118.00","108.00","116.00","+","7.50","115.50","108","116.00","8","16.50",
"4133","亞諾法","175,206","163","4,970,638","27.90","29.25","27.65","28.30","+","0.70","28.30","3","28.35","2","67.38",
"4137","麗豐-KY","1,419,380","1,213","348,921,670","241.50","248.00","241.50","245.00","+","5.00","245.00","36","245.50","1","14.49",
"4141","龍燈-KY","43,155","28","733,631","17.00","17.10","16.95","17.00"," ","0.00","16.95","4","17.00","4","",
"4142","國光生","2,846,607","1,132","71,521,177","24.45","25.55","24.45","25.55","+","0.90","25.50","14","25.55","47","",
"4144","康聯-KY","459,050","329","14,479,410","31.00","32.10","31.00","31.15","+","0.15","31.15","2","31.20","2","21.48",
"4148","全宇生技-KY","47,000","40","1,971,000","41.60","42.30","41.40","42.05","+","0.45","42.00","20","42.20","1","18.20",
"4155","訊映","3,073,880","1,872","122,036,429","39.00","40.20","38.95","39.50","+","1.00","39.50","37","39.60","4","20.26",
"4164","承業醫","1,412,100","907","59,322,700","41.20","42.40","41.20","41.90","+","0.75","41.90","14","41.95","3","16.83",
"4190","佐登-KY","339,010","277","34,797,523","101.50","103.50","101.50","102.50","+","1.00","102.50","2","103.00","64","12.84",
"4720","德淵","57,100","17","787,974","13.85","13.85","13.70","13.80"," ","0.00","13.70","3","13.75","2","23.79",
"4722","國精化","33,452","24","909,537","27.20","27.30","27.15","27.30","+","0.10","27.15","13","27.30","12","11.01",
"4725","信昌化","1,556,019","720","22,852,983","15.00","15.05","14.55","14.60","-","0.30","14.60","72","14.65","8","",
"4737","華廣","71,500","41","4,233,350","60.00","60.00","59.10","59.10","-","0.20","59.10","6","59.30","1","25.70",
"4739","康普","203,774","154","16,551,047","82.00","82.00","80.90","81.20","-","0.30","81.00","4","81.20","12","42.51",
"4746","台耀","541,600","401","20,515,980","37.00","38.25","36.85","38.00","+","1.30","37.95","12","38.00","4","",
"4755","三福化","14,500","10","624,100","43.05","43.40","43.00","43.40","+","0.25","43.05","1","43.40","4","11.07",
"4763","材料-KY","113,466","101","13,938,784","123.00","123.50","121.50","123.50","+","0.50","123.50","4","124.00","10","23.66",
"4764","雙鍵","46,900","42","3,175,190","67.20","68.10","67.20","67.80","-","0.90","67.80","5","68.10","2","10.80",
