"108年01月23日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","1,145,364","376","11,736,607","10.20","10.35","10.15","10.20"," ","0.00","10.20","50","10.25","64","40.80",
"2317","鴻海","14,218,510","6,712","995,321,209","70.50","70.50","69.60","69.70","-","1.00","69.70","170","69.80","283","7.00",
"2354","鴻準","905,354","711","52,670,996","58.00","58.30","57.90","58.20","-","0.10","58.10","92","58.20","3","8.22",
"2359","所羅門","301,960","143","5,438,732","18.10","18.15","17.85","18.05","-","0.05","18.00","16","18.10","11","22.01",
"2360","致茂","1,099,931","1,008","131,617,720","119.00","121.00","119.00","120.50","+","1.00","120.00","2","120.50","65","16.90",
"2373","震旦行","110,903","90","9,993,931","90.40","90.40","89.80","90.30","-","0.40","90.30","3","90.40","15","10.89",
"2390","云辰","1,211,000","625","14,412,900","11.85","12.00","11.80","11.90"," ","0.00","11.85","120","11.90","5","",
"2404","漢唐","1,027,912","914","95,915,628","92.60","94.70","91.00","94.10","+","1.90","94.00","2","94.10","2","13.58",
"2423","固緯","724,200","443","19,677,150","27.00","27.40","26.90","27.05","+","0.05","27.05","14","27.10","8","13.20",
"2433","互盛電","151,500","135","6,345,223","41.85","41.95","41.80","41.85","-","0.10","41.85","2","41.90","2","11.72",
"2461","光群雷","122,005","41","1,597,570","13.15","13.15","13.05","13.05","-","0.15","13.05","20","13.10","72","21.75",
"2464","盟立","324,251","273","13,118,408","40.80","40.80","40.30","40.40","-","0.05","40.40","11","40.45","17","8.78",
"2474","可成","2,766,939","2,162","604,739,604","218.00","220.50","217.00","219.00","-","2.50","218.50","46","219.00","8","5.75",
"2477","美隆電","40,540","38","805,142","20.00","20.05","19.75","19.95","-","0.05","19.85","1","19.95","10","18.64",
"2482","連宇","5,271","9","58,231","11.10","11.10","11.00","11.05","+","0.05","11.00","1","11.05","8","",
"2488","漢平","272,529","242","9,782,447","36.30","36.35","35.70","35.75","-","0.55","35.75","5","35.90","10","11.39",
"2495","普安","83,001","19","947,562","11.45","11.45","11.35","11.45"," ","0.00","11.40","7","11.50","19","36.94",
"3018","同開","218,693","156","6,569,729","30.60","30.60","29.75","29.85","-","0.75","29.80","10","29.95","2","",
"3030","德律","174,262","156","8,235,953","47.50","47.50","47.20","47.30","-","0.30","47.25","5","47.30","5","11.45",
"3043","科風","77,082","28","193,420","2.50","2.53","2.45","2.50","+","0.01","2.50","4","2.51","5","27.78",
"3305","昇貿","15,972","16","303,568","19.00","19.15","18.90","19.15","+","0.15","18.95","6","19.20","3","51.76",
"3450","聯鈞","730,830","617","47,688,800","64.70","65.80","64.30","65.80","+","0.70","65.70","2","65.80","3","13.54",
"3518","柏騰","23,195","18","349,944","15.00","15.20","15.00","15.15","+","0.25","15.05","2","15.15","3","",
"3617","碩天","24,000","20","1,864,700","77.80","78.00","77.60","77.60","-","0.50","77.60","1","78.00","4","10.29",
"3665","貿聯-KY","2,613,756","2,180","495,676,018","188.50","191.50","187.50","189.50","+","2.50","189.50","54","190.00","28","17.18",
"5225","東科-KY","139,000","95","3,822,000","26.60","28.10","26.60","28.00","+","1.40","28.00","3","28.05","3","7.43",
"6139","亞翔","118,541","54","3,071,307","25.90","26.00","25.70","25.95","-","0.05","25.90","5","25.95","1","9.90",
"6192","巨路","58,700","48","3,848,610","64.80","66.10","64.80","65.70","+","0.60","65.50","1","65.80","4","9.92",
"6196","帆宣","145,129","104","7,330,365","50.20","50.90","50.20","50.90","+","0.20","50.60","1","50.90","33","9.77",
"6201","亞弘電","16,000","9","471,450","29.50","29.50","29.40","29.40","-","0.15","29.40","5","29.55","2","11.05",
"6215","和椿","91,000","61","1,327,600","14.50","14.75","14.50","14.65","+","0.10","14.65","1","14.75","10","56.35",
"6283","淳安","160,004","138","5,279,590","32.80","33.40","32.60","33.10","+","0.30","33.10","1","33.25","2","300.91",
"6409","旭隼","31,000","31","16,261,000","526.00","530.00","520.00","520.00","-","3.00","520.00","5","525.00","6","23.83",
"6558","興能高","692,420","546","34,361,210","49.30","50.10","49.20","49.60","-","0.40","49.55","21","49.70","1","25.97",
"8021","尖點","165,482","141","3,005,563","18.15","18.25","18.10","18.20","+","0.05","18.20","2","18.25","9","10.46",
"8201","無敵","126,816","60","1,653,338","12.90","13.20","12.85","13.15","+","0.30","13.05","3","13.15","18","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

