"108年03月11日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","1,023,983","438","21,326,384","20.85","21.00","20.55","21.00","+","0.30","20.95","22","21.00","43","17.65",
"1903","士紙","24,017","34","789,111","32.90","33.00","32.60","33.00","+","0.30","32.70","5","33.00","1","",
"1904","正隆","1,462,802","634","29,392,500","20.10","20.30","19.90","20.30","+","0.15","20.25","8","20.30","61","5.88",
"1905","華紙","455,704","162","4,488,535","9.84","9.91","9.80","9.86","+","0.01","9.86","6","9.88","6","21.91",
"1906","寶隆","571,698","307","9,653,516","16.60","17.00","16.60","16.95","+","0.45","16.95","1","17.00","48","5.35",
"1907","永豐餘","816,522","470","9,706,673","12.00","12.00","11.80","11.85","-","0.10","11.85","51","11.90","4","13.78",
"1909","榮成","15,943,967","5,778","282,332,852","16.90","18.00","16.90","17.70","+","0.75","17.70","89","17.75","4","10.79",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

