"108年05月16日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","275,179","122","5,030,647","18.50","18.50","18.15","18.15","-","0.35","18.15","25","18.25","11","23.88",
"1903","士紙","8,025","13","255,335","31.65","31.95","31.65","31.80","+","0.15","31.70","1","32.05","1","",
"1904","正隆","962,608","641","18,594,624","19.25","19.45","19.20","19.30","+","0.05","19.25","42","19.30","34","9.65",
"1905","華紙","268,350","121","2,581,502","9.66","9.66","9.57","9.60","-","0.06","9.60","2","9.61","16","21.82",
"1906","寶隆","119,000","66","1,622,700","13.70","13.75","13.60","13.65","-","0.10","13.60","19","13.65","3","3.93",
"1907","永豐餘","746,193","266","8,603,966","11.60","11.60","11.50","11.50","-","0.15","11.50","193","11.55","6","13.22",
"1909","榮成","2,982,177","1,244","47,706,707","15.90","16.10","15.80","15.80","-","0.10","15.80","89","15.85","29","22.25",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

