"108年02月20日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","7,772,640","3,172","222,953,798","28.45","29.25","28.20","28.95","-","0.15","28.90","6","28.95","33","",
"2603","長榮","10,351,834","1,717","123,829,308","11.95","12.00","11.90","12.00","+","0.10","11.95","813","12.00","1,033","",
"2605","新興","1,082,510","384","16,860,768","15.50","15.65","15.50","15.60","+","0.05","15.60","25","15.65","28","78.00",
"2606","裕民","2,527,512","1,027","76,452,712","30.00","30.45","30.00","30.40","+","0.50","30.35","10","30.40","11","13.76",
"2607","榮運","416,986","181","5,654,511","13.65","13.65","13.50","13.55","-","0.05","13.50","105","13.55","83","14.89",
"2608","嘉里大榮","58,742","60","2,169,804","36.85","37.05","36.80","37.00","+","0.35","36.90","3","37.00","40","14.92",
"2609","陽明","878,521","410","7,771,791","8.86","8.87","8.82","8.85","-","0.01","8.85","1","8.86","136","",
"2610","華航","16,923,811","3,328","169,167,149","10.00","10.05","9.98","9.98","-","0.02","9.98","358","9.99","19","21.70",
"2611","志信","190,664","51","1,310,558","6.90","6.94","6.86","6.94","+","0.05","6.86","11","6.95","8","69.40",
"2612","中航","560,110","348","16,428,820","29.10","29.50","29.10","29.40","+","0.40","29.40","11","29.45","8","11.57",
"2613","中櫃","431,252","162","5,812,297","13.50","13.50","13.40","13.40","-","0.10","13.40","22","13.45","10","18.36",
"2615","萬海","555,678","379","9,031,363","16.25","16.35","16.20","16.30","+","0.05","16.25","12","16.30","19","25.47",
"2617","台航","1,346,138","475","24,173,368","18.00","18.05","17.90","17.95"," ","0.00","17.95","73","18.00","17","7.15",
"2618","長榮航","10,294,290","3,308","153,966,977","14.90","15.00","14.85","15.00","+","0.05","14.95","519","15.00","586","10.34",
"2630","亞航","30,000","27","673,550","22.40","22.75","22.35","22.45","-","0.40","22.45","2","22.75","1","",
"2633","台灣高鐵","7,280,248","1,866","225,465,638","30.95","31.05","30.85","31.00","+","0.05","31.00","116","31.05","234","17.61",
"2634","漢翔","2,345,719","746","79,323,941","33.85","34.00","33.50","33.65","-","0.20","33.65","12","33.70","7","14.44",
"2636","台驊投控","404,724","167","10,262,547","25.30","25.40","25.30","25.35","+","0.05","25.35","9","25.40","146","8.93",
"2637","慧洋-KY","673,727","466","19,620,475","29.10","29.20","29.05","29.20","+","0.20","29.15","15","29.20","3","12.37",
"2642","宅配通","53,000","42","1,202,950","22.65","22.90","22.60","22.75","+","0.15","22.65","2","22.80","8","48.40",
"5607","遠雄港","102,000","59","1,894,100","18.60","18.75","18.45","18.75","+","0.20","18.60","6","18.75","7","12.34",
"8367","建新國際","129,210","77","3,124,661","24.30","24.60","24.00","24.10","-","0.20","24.10","11","24.25","1","16.74",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

