"108年07月29日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1604","聲寶","1,421,054","369","26,187,375","18.35","18.50","18.30","18.45","+","0.10","18.45","145","18.50","302","10.37",
"1605","華新","38,210,047","8,361","568,664,379","14.65","15.05","14.50","14.90","+","0.15","14.90","1,129","14.95","129","5.91",
"1608","華榮","395,260","166","3,896,453","9.87","9.90","9.83","9.88","+","0.01","9.88","1","9.89","1","",
"1609","大亞","1,408,801","362","15,851,228","11.30","11.35","11.20","11.30","+","0.05","11.25","7","11.30","323","20.18",
"1611","中電","214,378","74","2,021,505","9.45","9.46","9.40","9.46"," ","0.00","9.45","1","9.46","15","33.79",
"1612","宏泰","82,882","27","815,735","9.85","9.87","9.82","9.82","-","0.01","9.82","20","9.84","25","19.64",
"1614","三洋電","65,649","44","1,835,789","28.10","28.10","27.85","28.05","+","0.10","28.00","7","28.10","10","35.06",
"1615","大山","56,000","34","902,550","16.20","16.20","16.05","16.05","-","0.10","16.05","2","16.15","6","9.39",
"1616","億泰","4,416","6","19,811","4.46","4.51","4.46","4.51","-","0.01","4.48","3","4.51","31","",
"1617","榮星","29,000","18","387,050","13.30","13.45","13.20","13.35","+","0.15","13.20","8","13.35","6","9.34",
"1618","合機","27,489","17","226,179","8.20","8.25","8.20","8.24","-","0.01","8.24","1","8.25","2","",
"1626","艾美特-KY","1,923,072","968","57,051,460","28.35","30.20","28.35","29.95","+","1.65","29.95","12","30.00","52","43.41",
"4930","燦星網","67,757","46","796,894","11.60","11.85","11.60","11.80","+","0.20","11.80","1","11.85","24","",
"5283","禾聯碩","574,150","486","55,557,975","99.00","99.00","95.10","95.80","-","3.20","95.80","4","95.90","2","6.76",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

