"108年04月16日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","68,601","153","2,078,131","30.30","30.30","30.25","30.30"," ","0.00","30.25","4","30.35","2","17.41",
"6505","台塑化","2,504,129","1,920","284,597,206","113.00","114.50","113.00","114.50","+","1.00","114.00","148","114.50","182","18.15",
"8926","台汽電","1,086,228","436","28,694,488","26.45","26.50","26.35","26.40"," ","0.00","26.35","113","26.40","76","23.16",
"9908","大台北","79,967","63","2,343,880","29.50","29.50","29.20","29.30","-","0.20","29.30","40","29.40","7","22.20",
"9918","欣天然","70","4","2,322","--","--","--","--"," ","0.00","33.20","2","33.60","1","26.46",
"9926","新海","8,101","12","328,859","40.60","40.75","40.50","40.75","+","0.15","40.50","1","40.75","7","22.39",
"9931","欣高","7,000","6","225,350","32.30","32.30","32.15","32.20","X","0.00","32.15","10","32.60","1","15.56",
"9937","全國","19,102","18","794,242","41.50","41.80","41.50","41.80","-","0.30","41.50","11","41.90","2","17.56",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

