"108年05月21日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1262","綠悅-KY","390,350","269","11,386,460","29.30","29.70","28.70","29.35"," ","0.00","29.30","6","29.35","1","",
"1435","中福","128,363","49","696,629","5.40","5.49","5.34","5.45","+","0.04","5.40","5","5.45","5","136.25",
"1437","勤益控","1,647,590","695","34,820,655","20.45","21.60","20.40","20.95","+","0.30","20.95","18","21.05","1","14.45",
"1516","川飛","8,346","4","128,125","15.40","15.40","15.35","15.35","-","0.15","15.35","5","15.45","1","39.36",
"2062","橋椿","223,000","149","7,769,750","34.10","35.20","34.10","34.95","+","0.30","34.95","9","35.20","2","41.61",
"2348","海悅","150,293","122","6,077,287","40.05","41.00","40.05","40.60","+","0.55","40.60","2","40.85","20","8.98",
"2358","廷鑫","34,033","31","540,315","15.80","15.95","15.70","15.85","+","0.05","15.70","6","15.85","8","27.33",
"2443","億麗","167,621","64","578,718","3.47","3.54","3.40","3.47","+","0.01","3.47","1","3.48","5","",
"2496","卓越","2,262","4","189,508","82.60","84.90","82.60","84.90","+","3.10","82.00","1","85.00","2","12.96",
"2514","龍邦","83,545","51","1,330,164","15.80","16.00","15.80","15.95","+","0.20","15.90","8","16.00","9","531.67",
"2904","匯僑","59,812","44","1,410,912","23.45","23.80","23.45","23.65","+","0.25","23.60","7","23.70","11","12.51",
"3040","遠見","30,024","21","964,481","32.05","32.45","32.00","32.45","+","0.20","32.25","1","32.45","15","21.63",
"4536","拓凱","253,100","213","36,390,500","140.00","147.00","138.50","146.50","+","5.50","145.50","3","146.50","4","13.25",
"5284","jpp-KY","17,000","17","947,700","55.50","55.90","55.50","55.70"," ","0.00","55.40","1","55.70","2","14.93",
"5871","中租-KY","4,234,428","2,638","497,895,970","115.50","119.00","115.00","118.00","+","3.00","117.50","58","118.00","83","10.94",
"6184","大豐電","45,390","29","1,698,805","37.25","37.60","37.25","37.50","+","0.05","37.45","1","37.60","11","14.59",
"6464","台數科","8,040","8","878,320","108.00","110.00","108.00","109.00","+","1.00","108.50","1","109.00","2","21.04",
"6504","南六","17,015","18","2,785,960","163.50","164.00","163.00","164.00","+","1.50","162.00","5","164.50","1","19.57",
"6581","鋼聯","38,000","32","3,639,000","95.80","96.40","95.20","96.20"," ","0.00","96.10","1","96.30","5","13.80",
"6625","必應","9,000","9","452,050","50.50","50.50","49.55","50.40","-","0.50","50.10","1","50.40","2","14.16",
"6641","基士德-KY","27,125","21","1,687,212","62.10","62.90","61.80","62.90","+","0.40","62.50","2","62.90","2","10.02",
"6655","科定","12,000","8","636,500","53.50","53.50","53.00","53.00","-","0.50","53.00","12","53.80","3","16.93",
"6670","復盛應用","1,531,420","1,183","259,677,900","168.50","171.00","166.50","169.50","+","2.50","169.50","15","170.00","13","10.71",
"6671","三能-KY","48,000","21","2,210,050","46.00","46.45","45.90","45.90","-","0.80","45.95","1","46.90","3","15.61",
"8033","雷虎","347,504","205","3,538,130","9.81","10.35","9.81","10.25","+","0.35","10.15","13","10.25","23","",
