"108年06月17日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","38,016","22","388,013","10.25","10.25","10.15","10.25"," ","0.00","10.20","3","10.25","55","17.67",
"2453","凌群","262,000","126","3,798,550","14.50","14.60","14.35","14.50"," ","0.00","14.50","8","14.55","20","17.26",
"2468","華經","16,001","15","189,411","11.85","11.90","11.80","11.80"," ","0.00","11.80","2","11.90","11","17.88",
"2471","資通","264,005","130","4,667,546","17.75","17.80","17.55","17.70"," ","0.00","17.65","3","17.70","19","10.06",
"2480","敦陽科","288,727","193","15,406,245","53.30","53.60","53.10","53.50","+","0.20","53.50","7","53.60","38","13.58",
"3029","零壹","1,336,301","710","37,888,646","28.10","28.70","28.10","28.15","+","0.05","28.15","30","28.30","2","12.51",
"3130","一零四","10,131","10","1,722,097","170.00","170.00","169.50","170.00"," ","0.00","169.50","1","170.00","1","20.33",
"4994","傳奇","3,318,550","2,624","309,645,425","94.20","95.60","91.10","92.90","-","0.20","92.70","1","92.90","17","",
"5203","訊連","157,557","120","11,584,124","74.00","74.00","73.30","73.70","+","1.20","73.60","2","73.80","7","17.67",
"6112","聚碩","399,098","261","14,204,623","35.70","35.75","35.45","35.70","-","0.05","35.65","1","35.70","2","12.84",
"6183","關貿","54,000","44","1,880,500","34.70","34.90","34.70","34.90","+","0.20","34.85","2","34.90","5","20.17",
"6214","精誠","876,021","614","64,654,763","74.80","74.80","73.20","73.20","-","1.30","73.20","32","73.50","6","16.34",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

