"108年10月09日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","5,671,852","2,867","288,748,124","50.40","51.60","50.00","51.20","+","1.00","51.10","6","51.20","122","66.49",
"2102","泰豐","3,174,985","820","39,430,958","12.15","12.65","12.15","12.55","+","0.40","12.50","35","12.55","21","",
"2103","台橡","723,234","444","17,403,191","24.10","24.20","23.90","24.05"," ","0.00","24.05","9","24.15","12","16.82",
"2104","國際中橡","1,134,950","808","37,089,074","32.70","32.80","32.55","32.60","-","0.15","32.60","70","32.65","12","11.64",
"2105","正新","6,590,185","1,699","296,715,245","45.00","45.30","44.90","44.90","-","0.25","44.85","85","44.90","7","39.73",
"2106","建大","855,599","609","26,375,896","30.60","31.15","30.50","30.80","+","0.10","30.80","19","30.90","20","33.12",
"2107","厚生","239,806","133","4,321,158","18.10","18.10","18.00","18.05","-","0.10","18.00","88","18.05","48","16.87",
"2108","南帝","638,203","387","19,800,993","31.35","31.35","30.95","31.00","-","0.35","31.00","2","31.05","1","9.06",
"2109","華豐","41,001","22","453,611","11.05","11.10","11.05","11.05","-","0.05","11.00","17","11.05","9","",
"2114","鑫永銓","13,600","18","1,135,656","83.70","83.70","83.00","83.00","-","0.70","83.00","5","83.70","5","14.04",
"6582","申豐","10,000","6","521,700","52.10","52.30","52.10","52.30"," ","0.00","52.30","1","52.50","1","12.11",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

