"108年05月20日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","20,902,126","7,912","684,603,186","32.00","33.15","32.00","32.60","+","0.85","32.55","45","32.60","1","15.09",
"1409","新纖","914,717","381","12,066,769","13.10","13.25","13.10","13.20","+","0.10","13.15","67","13.20","6","8.30",
"1410","南染","23,050","18","634,961","27.50","27.60","27.50","27.50"," ","0.00","27.45","1","27.55","2","19.78",
"1413","宏洲","58,204","27","729,829","12.70","12.70","12.35","12.50","-","0.10","12.50","12","12.65","23","7.23",
"1414","東和","68,124","39","458,220","6.75","6.75","6.70","6.73","-","0.02","6.73","2","6.75","1","67.30",
"1416","廣豐","127,274","57","1,883,210","14.85","14.85","14.75","14.75","-","0.10","14.75","7","14.80","13","14.90",
"1417","嘉裕","3,990,658","995","24,742,967","6.30","6.30","6.06","6.14","-","0.16","6.12","3","6.14","4","",
"1418","東華","7,135","11","61,533","8.55","8.81","8.55","8.81","-","0.69","8.67","1","9.49","1","",
"1419","新紡","6,310","9","271,380","42.70","43.95","42.30","43.30","+","0.90","42.40","1","43.30","5","38.66",
"1423","利華","137,543","25","1,375,310","9.95","10.00","9.95","10.00"," ","0.00","10.00","1","10.05","33","14.49",
"1434","福懋","993,096","702","37,110,978","37.20","37.70","37.20","37.35","+","0.25","37.35","27","37.40","3","12.88",
"1439","中和","306,608","162","9,214,990","29.90","30.50","29.85","29.90","-","0.15","29.90","5","30.20","1","",
"1440","南紡","806,719","303","9,813,157","12.10","12.25","12.05","12.15","+","0.10","12.10","30","12.15","17","21.70",
"1441","大東","539,561","268","7,747,443","14.35","14.60","14.20","14.40","-","0.10","14.25","34","14.45","7","1.24",
"1443","立益","38,999","34","300,140","7.44","7.87","7.42","7.84","+","0.26","7.63","4","7.84","2","",
"1444","力麗","805,304","332","7,830,435","9.75","9.78","9.67","9.70","-","0.04","9.70","27","9.72","2","17.96",
"1445","大宇","38,001","22","285,167","7.54","7.54","7.48","7.54"," ","0.00","7.44","5","7.54","4","",
"1446","宏和","234,002","124","7,158,362","30.95","30.95","30.30","30.80","-","0.15","30.80","11","30.85","5","",
"1447","力鵬","519,653","197","3,722,777","7.21","7.21","7.14","7.16","-","0.02","7.16","14","7.18","40","19.35",
"1449","佳和","26,081","17","115,187","4.40","4.44","4.39","4.39","-","0.01","4.40","1","4.41","2","18.29",
"1451","年興","99,063","74","2,675,601","27.10","27.10","26.95","27.00","-","0.15","27.00","2","27.10","27","10.89",
"1452","宏益","241,005","91","4,893,902","20.35","20.40","20.20","20.30","-","0.05","20.30","39","20.35","38","13.81",
"1453","大將","16,471","12","149,104","9.06","9.06","9.03","9.03","-","0.02","9.05","2","9.12","1","",
"1454","台富","9,002","9","71,346","7.98","8.00","7.84","8.00"," ","0.00","7.83","3","7.99","2","36.36",
"1455","集盛","246,802","105","2,144,230","8.72","8.77","8.66","8.67","-","0.05","8.67","104","8.69","2","",
"1456","怡華","9,000","8","79,510","8.71","8.97","8.71","8.93","+","0.22","8.76","2","8.93","2","59.53",
"1457","宜進","2,020,733","655","29,620,732","14.50","14.75","14.50","14.70","+","0.25","14.70","119","14.75","148","9.02",
"1459","聯發","52,154","19","404,676","7.76","7.79","7.70","7.70","+","0.05","7.66","3","7.71","32","",
"1460","宏遠","624,520","274","7,341,606","11.85","11.90","11.70","11.80","-","0.10","11.75","3","11.80","33","43.70",
"1463","強盛","146,777","86","2,259,136","15.40","15.45","15.35","15.35","+","0.05","15.35","45","15.45","39","12.28",
"1464","得力","4,431,479","2,328","109,070,857","23.70","25.05","23.70","24.80","+","1.35","24.80","1","24.85","22","24.80",
"1465","偉全","106,913","31","1,594,116","15.00","15.00","14.80","14.85","+","0.05","14.80","5","14.85","2","3.99",
"1466","聚隆","25,508","16","224,793","8.82","8.82","8.81","8.81","-","0.04","8.83","6","9.01","1","",
"1467","南緯","220,489","87","2,018,587","9.31","9.33","9.01","9.23","-","0.08","9.20","4","9.23","3","40.13",
"1468","昶和","67,000","28","655,770","9.72","10.05","9.70","10.00","+","0.13","9.75","1","10.00","1","22.22",
"1470","大統新創","1,000","1","21,500","21.50","21.50","21.50","21.50","-","0.70","20.20","1","23.90","1","29.45",
"1472","三洋紡","54,002","34","1,754,164","32.40","32.80","32.25","32.50","+","0.10","32.30","5","32.65","5","",
"1473","台南","568,354","355","15,266,837","27.20","27.45","26.55","27.00"," ","0.00","27.00","8","27.10","10","17.31",
"1474","弘裕","105,004","42","1,046,048","10.05","10.05","9.93","9.98","-","0.07","9.95","1","9.98","8","17.82",
"1475","本盟","7,000","7","45,610","6.36","6.65","6.36","6.65","-","0.35","6.65","1","6.88","1","",
"1476","儒鴻","1,405,328","1,238","583,194,808","409.00","420.00","406.50","414.50","+","12.50","413.00","1","414.50","5","25.91",
"1477","聚陽","1,257,474","1,105","278,961,510","218.50","224.00","218.50","221.00","+","2.50","220.50","8","221.50","4","27.66",
"4414","如興","1,620,224","675","22,431,316","13.90","14.00","13.65","13.70","-","0.05","13.70","50","13.75","16","",
"4426","利勤","3,790,412","2,748","239,073,581","65.00","66.10","60.50","65.50","+","1.20","65.20","10","65.50","24","29.77",
"4438","廣越","180,775","151","28,984,225","163.00","163.00","159.00","159.00","-","2.50","159.00","11","159.50","2","19.53",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

