"108年10月22日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","11,861,903","4,024","276,915,119","23.30","23.40","23.25","23.40","+","0.10","23.35","300","23.40","99","17.73",
"2002A","中鋼特","6,500","8","324,950","50.00","50.10","50.00","50.10"," ","0.00","50.00","22","50.10","12","",
"2006","東和鋼鐵","1,434,078","505","31,031,747","21.80","21.85","21.50","21.60","-","0.15","21.55","7","21.60","29","20.97",
"2007","燁興","77,598","661","359,660","4.68","4.70","4.55","4.70","+","0.05","4.62","3","4.68","1","",
"2008","高興昌","23,157","9","286,772","12.55","12.55","12.35","12.35","-","0.05","12.35","34","12.40","30","",
"2009","第一銅","155,321","69","1,482,338","9.55","9.58","9.52","9.54","+","0.02","9.54","1","9.56","10","318.00",
"2010","春源","881,310","150","9,072,509","10.30","10.35","10.25","10.25","-","0.05","10.25","210","10.30","30","34.17",
"2012","春雨","39,836","19","780,916","19.70","19.70","19.55","19.55","-","0.15","19.55","7","19.60","5","11.37",
"2013","中鋼構","118,074","81","2,976,767","25.25","25.30","25.10","25.10","-","0.15","25.10","24","25.15","2","44.04",
"2014","中鴻","3,267,606","994","30,671,875","9.50","9.50","9.34","9.36","-","0.04","9.36","39","9.37","17","7.37",
"2015","豐興","317,010","259","16,447,335","51.50","52.00","51.50","51.80","+","0.40","51.80","46","52.00","33","11.19",
"2017","官田鋼","116,883","65","765,302","6.57","6.59","6.54","6.55","-","0.02","6.55","25","6.56","3","93.57",
"2020","美亞","132,564","53","1,930,204","14.55","14.60","14.50","14.55","+","0.05","14.55","2","14.60","17","9.04",
"2022","聚亨","1,483,410","3,018","8,861,144","5.92","5.96","5.88","5.90","+","0.01","5.89","11","5.90","2","",
"2023","燁輝","636,885","336","5,820,266","9.12","9.18","9.11","9.14"," ","0.00","9.13","2","9.14","12","",
"2024","志聯","54,064","24","602,213","11.20","11.25","11.10","11.15","-","0.10","11.15","3","11.20","5","24.78",
"2025","千興","137,000","24","249,140","1.89","1.89","1.80","1.80","+","0.05","1.75","2","1.80","40","",
"2027","大成鋼","2,460,407","1,351","82,191,634","33.50","33.60","33.20","33.30","-","0.30","33.30","230","33.40","1","8.47",
"2028","威致","566,301","41","5,221,599","9.20","9.24","9.19","9.22"," ","0.00","9.21","1","9.23","3","8.23",
"2029","盛餘","73,220","41","1,486,577","20.30","20.35","20.25","20.30","-","0.05","20.25","3","20.30","5","81.20",
"2030","彰源","296,174","133","3,816,982","13.00","13.00","12.85","12.90"," ","0.00","12.85","60","12.90","10","10.75",
"2031","新光鋼","616,020","349","18,078,032","29.35","29.50","29.20","29.25"," ","0.00","29.25","2","29.30","2","132.95",
"2032","新鋼","132,403","40","1,211,257","9.18","9.18","9.11","9.15","-","0.03","9.11","5","9.15","3","101.67",
"2033","佳大","37,090","23","334,821","9.01","9.10","8.98","9.10","+","0.05","9.02","2","9.11","4","113.75",
"2034","允強","576,752","379","15,258,901","26.60","26.65","26.35","26.35","-","0.35","26.35","67","26.45","1","13.72",
"2038","海光","547,000","169","4,174,060","7.55","7.70","7.55","7.58","+","0.03","7.58","22","7.60","8","",
"2069","運錩","235,100","118","4,718,625","20.30","20.30","20.00","20.20","+","0.05","20.10","1","20.20","16","3.92",
"3004","豐達科","300,108","228","29,255,330","98.00","98.70","97.00","97.30","-","0.50","97.20","4","97.30","4","15.16",
"5007","三星","26,462","19","1,351,808","51.10","51.10","51.00","51.10"," ","0.00","51.10","5","51.20","17","15.35",
"5538","東明-KY","1,291","3","43,706","33.90","33.90","33.90","33.90","-","0.05","32.10","1","33.75","1","14.30",
"9958","世紀鋼","1,135,089","749","85,058,038","74.60","75.40","74.40","74.70","+","0.30","74.70","6","74.90","10","466.88",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

