"108年03月07日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","180,010","81","1,883,155","10.55","10.55","10.40","10.45","-","0.10","10.45","19","10.50","45","37.32",
"2453","凌群","1,090,000","579","15,083,850","13.90","14.00","13.40","13.45","-","0.25","13.45","1","13.55","1","17.03",
"2468","華經","81,000","52","937,150","11.55","11.65","11.50","11.55"," ","0.00","11.50","29","11.60","6","18.63",
"2471","資通","57,026","52","870,740","15.35","15.35","15.15","15.15","-","0.15","15.15","1","15.25","1","9.84",
"2480","敦陽科","475,940","426","22,332,259","46.95","47.00","46.80","46.90","-","0.05","46.90","7","46.95","9","12.34",
"3029","零壹","1,884,465","900","43,355,999","23.30","23.30","22.75","22.80","-","0.45","22.80","20","22.85","30","11.07",
"3130","一零四","5,020","6","841,340","166.00","169.00","166.00","169.00","+","2.00","163.50","2","170.00","3","19.07",
"4994","傳奇","134,356","125","9,207,764","68.60","70.00","66.60","67.70","-","1.00","66.60","4","67.70","2","",
"5203","訊連","30,133","36","2,130,934","70.80","71.30","70.20","70.30","-","0.70","70.30","7","70.80","1","17.93",
"6112","聚碩","172,308","122","5,738,239","33.50","33.50","33.20","33.45","-","0.05","33.40","3","33.45","5","11.70",
"6183","關貿","82,113","53","2,888,155","35.35","35.40","34.95","35.00","-","0.35","34.95","4","35.00","12","18.72",
"6214","精誠","794,638","569","52,575,822","65.90","66.50","65.80","66.50","+","0.50","66.30","2","66.50","66","13.06",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

