"108年05月13日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","488,118","99","8,813,665","18.20","18.20","18.00","18.05","-","0.05","18.05","69","18.10","7","17.52",
"1903","士紙","8,006","12","254,886","31.85","31.85","31.75","31.85","+","0.25","31.70","2","32.00","2","",
"1904","正隆","1,226,962","699","23,651,547","19.35","19.50","19.20","19.20","-","0.15","19.20","225","19.25","4","5.68",
"1905","華紙","1,547,586","507","14,984,202","9.67","9.73","9.65","9.66","+","0.06","9.65","17","9.67","17","24.15",
"1906","寶隆","510,787","249","7,024,552","14.00","14.00","13.55","13.60","-","0.40","13.55","19","13.60","1","3.92",
"1907","永豐餘","1,384,868","604","15,958,077","11.65","11.65","11.40","11.50","-","0.15","11.45","16","11.50","26","13.22",
"1909","榮成","3,931,432","1,697","60,651,263","15.50","15.75","15.25","15.30","-","0.20","15.25","194","15.30","50","21.55",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

