"108年04月18日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","10,929,215","5,192","327,289,562","30.50","31.05","28.30","28.70","-","1.10","28.70","5","28.75","2","124.78",
"2321","東訊","220,786","40","449,486","2.22","2.22","2.00","2.03","-","0.19","2.03","17","2.08","5","",
"2332","友訊","24,494,820","6,260","345,132,520","14.10","14.40","13.55","13.55","-","0.30","13.55","400","13.60","8","84.69",
"2345","智邦","4,429,027","2,982","573,848,956","131.50","132.00","128.00","128.00","-","3.50","128.00","92","129.00","28","24.06",
"2412","中華電","7,418,175","2,861","814,874,229","109.50","110.00","109.00","110.00","+","0.50","109.50","944","110.00","245","24.02",
"2419","仲琦","2,220,622","1,192","47,179,332","21.70","21.75","20.90","20.95","-","0.75","20.95","100","21.00","1","24.36",
"2439","美律","3,497,814","2,476","607,383,008","172.00","176.00","171.50","172.00","+","0.50","172.00","59","172.50","1","16.63",
"2444","兆勁","517,654","197","10,883,700","21.10","21.25","20.90","21.10","-","0.05","21.10","56","21.15","8","",
"2450","神腦","178,000","93","6,297,862","35.55","35.65","35.30","35.30","-","0.20","35.30","24","35.40","1","22.48",
"2455","全新","26,646,575","16,292","2,603,574,800","91.80","100.50","91.80","96.00","+","4.30","96.00","174","96.10","1","43.84",
"2485","兆赫","6,533,700","3,113","155,669,253","24.45","24.45","23.30","23.45","-","1.05","23.45","8","23.50","19","25.22",
"2498","宏達電","18,827,073","8,911","816,346,025","44.70","44.85","42.15","42.15","-","2.15","42.10","251","42.15","36","2.86",
"3025","星通","523,006","368","13,234,850","25.60","25.85","24.85","25.00","-","0.60","25.00","86","25.30","8","1,250.00",
"3027","盛達","4,450,872","1,635","50,122,792","11.70","11.70","10.90","10.90","-","0.85","10.90","12","11.00","41","6.53",
"3045","台灣大","4,341,643","943","486,008,783","111.50","112.50","111.50","112.00","+","0.50","111.50","1,668","112.00","229","22.36",
"3047","訊舟","3,226,652","1,109","36,241,483","11.55","11.65","11.05","11.15","-","0.40","11.15","35","11.20","59","",
"3062","建漢","7,148,617","3,160","127,577,432","18.05","18.40","17.20","17.25","-","0.45","17.25","76","17.30","3","33.82",
"3311","閎暉","550,505","253","8,552,096","15.50","15.70","15.45","15.45","-","0.10","15.45","53","15.55","4","",
"3380","明泰","3,645,196","1,285","72,580,345","20.25","20.25","19.60","19.60","-","0.45","19.60","98","19.75","20","",
"3419","譁裕","1,950,666","956","36,340,269","19.10","19.15","18.35","18.35","-","0.55","18.35","17","18.40","3","31.10",
"3596","智易","4,823,799","3,305","445,031,461","93.30","94.10","90.50","91.00","-","2.00","90.90","31","91.00","14","20.22",
"3682","亞太電","75,865,063","16,961","676,031,221","8.91","9.18","8.50","8.56","-","0.21","8.56","340","8.57","39","",
"3694","海華","397,024","264","9,098,690","23.80","23.80","22.50","22.50","-","0.95","22.50","21","22.60","11","",
"3704","合勤控","26,859,660","10,647","605,024,301","22.40","23.40","21.60","22.65","+","0.65","22.65","13","22.70","112","",
"4904","遠傳","3,059,465","1,079","228,348,325","74.60","74.90","74.40","74.70","+","0.10","74.50","40","74.70","26","25.94",
"4906","正文","3,682,243","1,718","89,390,149","24.65","24.75","23.80","23.90","-","0.65","23.90","105","23.95","26","",
"4977","眾達-KY","887,200","695","88,296,700","100.50","101.00","98.00","98.70","-","1.80","98.60","10","98.80","3","21.98",
"5388","中磊","2,126,464","1,492","144,018,687","68.20","68.40","67.10","67.10","-","0.80","67.10","50","67.20","2","20.09",
"6136","富爾特","83,002","50","1,774,342","21.45","21.45","21.35","21.35","-","0.15","21.35","16","21.40","4","28.47",
"6142","友勁","635,047","290","5,494,285","8.70","8.79","8.50","8.60","-","0.10","8.57","1","8.60","6","",
"6152","百一","429,147","150","2,156,944","5.09","5.10","4.93","4.99","-","0.06","4.95","15","4.99","1","",
"6216","居易","78,448","83","2,266,187","29.00","29.00","28.80","28.80","-","0.20","28.85","1","28.90","4","12.74",
"6285","啟碁","5,180,238","3,320","419,338,503","82.20","82.50","80.10","80.10","-","1.90","80.10","44","80.20","6","16.18",
"6416","瑞祺電通","374,347","336","34,594,567","93.50","93.90","90.50","90.70","-","2.10","90.70","3","90.90","1","17.18",
"6442","光聖","128,108","108","5,355,898","42.10","42.35","41.20","41.40","-","0.75","41.40","1","41.50","2","17.69",
"6674","鋐寶科技","252,000","163","9,686,300","39.05","39.05","37.60","37.70","-","1.50","37.60","5","37.70","18","13.66",
"8011","台通","1,772,783","905","34,346,762","19.65","20.00","18.80","18.80","-","0.60","18.80","44","18.85","22","1,880.00",
"8101","華冠","377,057","97","1,158,600","3.12","3.12","3.06","3.07","-","0.07","3.06","26","3.07","10","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

