"109年02月10日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","584,685","330","12,114,539","20.50","21.00","20.45","20.85","-","0.35","20.80","29","20.85","14","",
"2321","東訊","29,363","21","48,398","1.60","1.68","1.56","1.68","+","0.04","1.68","5","1.69","7","",
"2332","友訊","3,055,721","853","41,347,125","13.50","13.65","13.40","13.60","+","0.05","13.55","51","13.60","23","",
"2345","智邦","10,084,321","6,523","1,803,615,737","173.00","181.50","170.50","181.50","+","7.50","181.00","15","181.50","144","21.61",
"2412","中華電","6,295,322","1,938","683,774,098","109.00","109.00","108.00","109.00"," ","0.00","108.50","402","109.00","1,128","25.29",
"2419","仲琦","1,635,446","993","39,113,376","23.90","24.30","23.30","23.75","+","0.25","23.75","25","23.80","19","21.79",
"2439","美律","4,652,430","3,210","662,257,560","143.50","144.00","141.00","141.50","-","3.50","141.50","10","142.00","46","8.84",
"2444","兆勁","418,325","206","8,185,568","18.90","19.85","18.90","19.85","-","0.05","19.75","5","19.85","5","",
"2450","神腦","67,049","61","2,099,497","31.50","31.50","31.15","31.40","-","0.20","31.40","2","31.50","18","18.69",
"2455","全新","3,496,628","2,154","367,392,620","103.00","107.00","102.00","104.00","+","0.50","104.00","31","104.50","2","41.27",
"2485","兆赫","712,000","338","12,361,400","17.35","17.60","17.10","17.45","-","0.40","17.45","2","17.50","21","38.78",
"2498","宏達電","3,438,927","2,012","113,363,553","32.95","33.45","32.40","33.05","-","0.30","33.05","50","33.10","2","",
"3025","星通","145,234","88","2,988,514","21.00","21.00","20.40","20.50","-","0.60","20.50","13","20.55","2","32.54",
"3027","盛達","42,500","40","335,262","7.86","8.06","7.84","8.06","+","0.13","7.93","5","8.06","1","4.01",
"3045","台灣大","3,426,491","1,715","369,697,766","108.00","108.00","107.50","108.00","+","0.50","107.50","1,591","108.00","694","23.95",
"3047","訊舟","421,369","179","3,833,747","9.00","9.23","8.92","9.20","+","0.04","9.18","2","9.20","7","15.86",
"3062","建漢","461,371","266","7,079,514","15.30","15.50","15.15","15.45"," ","0.00","15.45","22","15.50","41","57.22",
"3311","閎暉","13,065","212","319,204","24.20","24.50","24.20","24.50"," ","0.00","24.50","1","24.55","1","",
"3380","明泰","1,278,402","531","25,611,657","20.05","20.25","19.85","20.00","-","0.30","19.95","41","20.00","4","37.74",
"3419","譁裕","291,001","134","4,316,516","15.10","15.10","14.60","14.90","-","0.20","14.90","8","15.00","7","",
"3596","智易","1,279,910","945","98,154,130","76.50","77.80","75.20","77.10","-","0.60","77.00","6","77.10","1","11.95",
"3682","亞太電","3,574,526","1,796","24,977,872","6.95","7.05","6.94","7.00","-","0.11","7.00","125","7.01","46","",
"3694","海華","84,000","53","1,217,099","14.45","14.60","14.35","14.60"," ","0.00","14.50","3","14.60","5","",
"3704","合勤控","1,218,140","595","19,456,331","15.85","16.15","15.70","16.00","-","0.25","16.00","35","16.05","19","28.57",
"4904","遠傳","3,257,657","1,460","218,623,057","66.90","67.40","66.70","67.40","+","0.40","67.40","13","67.50","33","26.64",
"4906","正文","1,562,753","732","34,641,159","22.00","22.45","21.85","22.35","-","0.25","22.35","10","22.40","40","26.93",
"4977","眾達-KY","2,502,672","1,742","267,921,564","105.00","109.50","104.50","106.50","-","1.00","106.50","31","107.00","21","28.94",
"5388","中磊","1,161,188","712","85,620,585","72.80","74.50","72.40","74.40","+","1.10","74.30","1","74.40","7","18.88",
"6136","富爾特","98,060","52","1,893,277","19.50","19.50","19.20","19.40","-","0.10","19.40","5","19.45","8","28.12",
"6142","友勁","456,375","135","3,164,588","7.09","7.09","6.88","7.02","-","0.07","7.00","5","7.02","10","",
"6152","百一","191,026","57","1,221,206","6.38","6.49","6.35","6.44","+","0.05","6.40","1","6.44","5","",
"6216","居易","133,148","76","3,661,479","27.60","27.60","27.45","27.50","-","0.15","27.50","12","27.60","4","14.18",
"6285","啟碁","1,218,556","792","86,240,450","70.10","71.50","69.70","70.90","-","0.20","70.90","7","71.00","15","15.90",
"6416","瑞祺電通","1,596,140","1,305","173,137,040","108.00","110.50","106.00","109.00","-","3.00","108.50","7","109.50","24","23.49",
"6442","光聖","112,080","30","4,188,587","36.85","37.40","36.85","37.40","+","0.10","37.25","2","37.40","5","28.33",
"6674","鋐寶科技","51,000","37","1,386,100","27.55","27.55","27.00","27.00","-","0.55","27.00","14","27.40","6","39.71",
"8011","台通","150,974","111","2,316,085","15.40","15.65","15.00","15.30","-","0.10","15.30","7","15.45","1","",
"8101","華冠","747,643","278","4,808,056","6.20","6.78","6.20","6.49","-","0.03","6.48","1","6.49","1","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

