"108年06月18日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","98,647","50","436,299","4.49","4.49","4.36","4.36","-","0.05","4.36","2","4.40","5","",
"1582","信錦","149,250","146","12,097,450","81.20","81.30","80.90","81.10","+","0.10","81.10","2","81.20","6","10.34",
"2059","川湖","178,000","178","52,710,000","295.00","297.50","294.00","297.50","+","2.50","297.00","2","297.50","2","14.92",
"2308","台達電","3,456,026","2,043","528,033,452","153.00","153.50","152.00","152.00","-","1.00","152.00","153","152.50","3","21.02",
"2313","華通","3,465,972","1,453","86,469,945","25.10","25.20","24.85","24.85","-","0.10","24.85","75","24.90","7","13.29",
"2316","楠梓電","3,560,423","1,717","78,404,088","22.30","22.35","21.50","21.50","-","0.70","21.50","63","21.55","24","10.09",
"2327","國巨","6,366,008","4,814","1,652,138,080","263.00","263.50","256.50","258.00","-","3.00","257.50","21","258.00","59","3.40",
"2328","廣宇","1,043,710","519","24,926,290","24.10","24.15","23.75","23.85","-","0.15","23.85","20","23.90","6","10.19",
"2355","敬鵬","473,300","307","16,175,627","33.90","34.45","33.85","34.40","+","0.40","34.40","22","34.45","2","344.00",
"2367","燿華","11,184,055","3,418","218,912,022","19.50","19.85","19.25","19.75","+","0.30","19.70","68","19.75","207","15.08",
"2368","金像電","1,865,426","573","21,358,431","11.50","11.60","11.40","11.40","-","0.10","11.40","43","11.45","106","36.77",
"2375","凱美","970,421","665","41,315,620","43.10","43.40","42.10","42.10","-","0.65","42.10","2","42.15","1","2.13",
"2383","台光電","3,471,016","2,350","314,778,358","90.70","91.80","89.50","91.40","+","1.30","91.40","278","91.50","24","14.98",
"2385","群光","1,037,536","819","79,881,112","76.30","77.30","76.30","77.30","+","1.00","77.00","9","77.30","41","11.42",
"2392","正崴","963,776","598","29,805,635","31.10","31.30","30.80","31.00"," ","0.00","30.90","6","31.00","79","12.40",
"2402","毅嘉","190,206","107","2,769,136","14.65","14.75","14.45","14.50","-","0.15","14.45","10","14.50","1","17.90",
"2413","環科","93,300","62","1,766,522","18.95","19.15","18.75","18.75","-","0.20","18.75","7","18.80","1","89.29",
"2415","錩新","265,366","139","6,298,100","23.80","23.85","23.55","23.65","-","0.10","23.60","30","23.65","3","24.38",
"2420","新巨","156,140","93","5,708,699","36.50","36.70","36.50","36.65","+","0.25","36.60","5","36.65","1","10.18",
"2421","建準","282,525","182","9,029,850","32.25","32.25","31.85","31.85","-","0.10","31.85","9","31.90","2","13.61",
