"108年05月22日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","67,936","46","1,268,614","18.65","18.85","18.55","18.60","-","0.25","18.55","19","18.60","7","24.47",
"1903","士紙","14,100","13","447,554","31.70","32.05","31.65","32.05","+","0.35","31.70","5","32.00","2","",
"1904","正隆","651,738","442","12,626,510","19.30","19.45","19.30","19.40","+","0.10","19.40","16","19.45","79","9.70",
"1905","華紙","308,881","135","2,954,995","9.62","9.62","9.54","9.59","-","0.01","9.59","3","9.60","16","21.80",
"1906","寶隆","50,000","36","685,000","13.85","13.85","13.65","13.70","-","0.05","13.70","2","13.75","14","3.95",
"1907","永豐餘","482,776","193","5,568,922","11.50","11.60","11.50","11.55","+","0.05","11.50","119","11.55","5","13.28",
"1909","榮成","1,704,786","772","27,317,847","16.05","16.15","15.90","15.95","-","0.05","15.95","16","16.00","20","22.46",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

