"108年11月15日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","444,284","383","20,505,968","46.20","46.55","46.00","46.00","-","0.15","46.00","65","46.05","1","13.86",
"1338","廣華-KY","135,010","125","8,250,820","61.40","61.60","60.70","61.40","+","0.40","61.30","4","61.40","2","13.64",
"1339","昭輝","220,030","160","9,948,848","45.30","45.65","44.90","45.10","-","0.25","45.10","5","45.15","11","9.20",
"1512","瑞利","6,029","8","30,645","5.13","5.13","5.06","5.06","-","0.09","5.05","10","5.13","5","",
"1521","大億","32,200","32","2,098,838","64.90","65.30","64.90","65.30","+","0.40","65.10","4","65.40","6","13.03",
"1522","堤維西","529,142","319","15,529,210","29.15","29.50","29.15","29.35","+","0.05","29.35","32","29.40","7","12.99",
"1524","耿鼎","131,467","33","1,309,430","9.98","10.00","9.95","9.96","-","0.02","9.94","12","9.96","3","10.60",
"1525","江申","39,001","36","2,178,355","56.00","56.10","55.50","56.00"," ","0.00","55.40","1","56.50","2","11.59",
"1533","車王電","53,168","49","1,967,055","36.85","37.20","36.75","36.95","+","0.10","36.90","5","37.00","7","14.66",
"1536","和大","502,110","378","55,714,100","111.00","111.50","110.00","110.50"," ","0.00","110.50","67","111.00","3","34.21",
"1568","倉佑","42,000","30","816,800","19.65","19.65","19.30","19.35","-","0.05","19.35","6","19.45","1","80.62",
"1587","吉茂","136,273","29","2,177,718","16.00","16.15","15.85","16.00","-","0.05","16.00","12","16.10","2","23.88",
"1592","英瑞-KY","355,000","153","7,164,200","19.95","20.45","19.90","20.30","+","0.20","20.20","1","20.30","11","",
"2115","六暉-KY","29,449","18","1,161,185","39.10","39.75","39.10","39.55"," ","0.00","39.35","3","39.60","1","13.73",
"2201","裕隆","6,735,280","2,383","124,927,683","18.65","18.70","18.35","18.70","-","0.30","18.65","123","18.70","3","",
"2204","中華","722,955","544","29,188,808","40.25","40.65","40.20","40.50","-","0.60","40.45","8","40.50","3","22.01",
"2206","三陽工業","2,855,945","975","60,794,627","21.60","21.60","21.15","21.15","-","0.55","21.15","142","21.20","15","10.52",
"2207","和泰車","373,748","317","215,586,856","572.00","580.00","572.00","575.00","+","7.00","575.00","1","577.00","1","28.01",
"2227","裕日車","149,533","149","39,976,573","266.50","268.50","266.00","267.00","+","2.00","267.00","4","267.50","3","12.14",
"2228","劍麟","988,528","777","119,787,916","119.00","124.50","117.00","121.50","+","3.50","121.00","26","121.50","3","16.05",
"2231","為升","872,502","777","207,877,484","232.00","241.00","232.00","239.50","+","9.00","239.00","8","239.50","4","25.78",
"2233","宇隆","202,726","139","14,109,955","69.60","69.90","69.40","69.50","-","0.10","69.50","16","69.60","1","12.37",
"2236","百達-KY","42,279","32","956,997","22.20","23.10","22.05","22.75","+","0.45","22.70","2","22.95","1","9.36",
"2239","英利-KY","82,000","71","7,397,800","91.00","91.00","89.80","90.00","-","1.00","90.00","4","90.50","1","15.46",
"2243","宏旭-KY","44,000","16","582,300","13.25","13.25","13.15","13.15","+","0.15","13.10","3","13.25","7","",
"2497","怡利電","131,000","81","2,944,600","22.70","22.70","22.30","22.55","-","0.05","22.55","5","22.60","1","",
"3346","麗清","106,600","71","3,300,890","30.80","31.25","30.75","30.90","-","0.05","30.90","5","30.95","1","34.33",
"4551","智伸科","690,088","566","121,486,988","177.00","179.00","174.00","174.00","-","2.00","174.00","40","175.00","1","23.11",
"4557","永新-KY","14,002","12","976,640","69.80","69.90","69.60","69.90","+","0.50","69.80","3","70.00","10","12.80",
"6288","聯嘉","5,533,000","2,303","140,333,850","25.95","26.00","25.05","25.20","-","0.75","25.20","103","25.25","13","22.70",
"6605","帝寶","373,481","293","22,240,088","59.60","59.80","59.20","59.80","-","0.40","59.70","1","59.80","2","12.11",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

