"108年11月06日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","58,052","21","405,640","7.00","7.00","6.94","7.00","+","0.02","6.94","3","7.00","32","",
"2601","益航","843,140","276","9,681,803","11.50","11.55","11.45","11.45","-","0.05","11.45","124","11.50","14","5.40",
"2614","東森","2,324,443","659","24,448,896","10.40","10.60","10.35","10.60","+","0.20","10.55","36","10.60","44","",
"2901","欣欣","12,000","6","276,500","23.00","23.15","23.00","23.15"," ","0.00","23.00","5","23.15","2","48.23",
"2903","遠百","2,423,811","814","61,833,161","25.75","25.80","25.30","25.40","-","0.35","25.40","156","25.50","79","25.15",
"2905","三商","1,595,515","711","31,653,739","19.70","20.05","19.60","20.00","+","0.40","20.00","12","20.05","38","21.74",
"2906","高林","109,369","50","1,251,955","11.55","11.55","11.40","11.50","-","0.05","11.40","6","11.50","8","191.67",
"2908","特力","143,572","102","3,121,660","21.95","21.95","21.65","21.80","-","0.15","21.70","4","21.80","10","",
"2910","統領","3,000","3","80,150","26.85","26.85","26.65","26.65","X","0.00","26.40","2","27.10","1","53.30",
"2911","麗嬰房","101,816","59","721,042","7.00","7.15","7.00","7.11","+","0.11","7.08","1","7.11","14","",
"2912","統一超","1,022,250","737","314,645,750","308.50","308.50","307.00","308.00"," ","0.00","307.50","16","308.00","94","30.40",
"2913","農林","2,361,508","804","39,720,741","17.10","17.10","16.60","16.60","-","0.50","16.60","163","16.65","1","",
"2915","潤泰全","1,608,153","983","119,834,044","74.80","74.90","74.10","74.30","+","0.10","74.30","29","74.40","16","4.41",
"2929","淘帝-KY","288,162","232","29,521,605","102.50","103.00","102.00","102.50"," ","0.00","102.00","77","102.50","5","7.95",
"2936","客思達-KY","7,000","3","144,250","20.60","20.65","20.60","20.65"," ","0.00","20.20","5","20.65","2","59.00",
"2939","凱羿-KY","280,000","203","31,741,000","109.00","115.50","109.00","112.00","+","4.00","112.00","4","113.00","1","15.22",
"4807","日成-KY","11,018","12","331,503","30.50","30.50","29.80","30.30","-","0.20","29.90","2","30.35","1","",
"5906","台南-KY","47,557","34","589,000","12.50","12.50","12.15","12.40","+","0.40","12.20","1","12.45","3","16.10",
"5907","大洋-KY","114,000","78","3,397,900","29.80","29.90","29.75","29.75","-","0.05","29.75","47","29.80","5","12.77",
"8429","金麗-KY","179,784","90","2,339,142","13.10","13.10","12.95","13.00","-","0.05","12.95","88","13.05","19","7.98",
"8443","阿瘦","13,000","7","148,900","11.45","11.50","11.45","11.45"," ","0.00","11.45","1","11.50","5","",
"8454","富邦媒","132,875","138","38,032,934","283.50","288.50","283.50","288.00","+","5.50","286.00","2","288.00","2","29.15",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

