"108年04月29日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","254,751","141","1,294,666","5.20","5.20","5.02","5.13","-","0.08","5.10","4","5.13","1","",
"1582","信錦","282,259","274","24,609,333","87.80","87.80","86.90","87.30","-","0.40","87.20","14","87.30","2","12.14",
"2059","川湖","238,179","229","77,802,854","326.00","329.00","325.00","326.00","+","0.50","325.00","2","326.00","3","17.49",
"2308","台達電","3,071,258","1,897","495,778,662","160.00","162.00","160.00","162.00","+","1.00","162.00","168","162.50","365","23.14",
"2313","華通","22,386,964","7,873","568,263,962","25.95","25.95","24.60","25.90","+","0.20","25.85","141","25.90","48","12.89",
"2316","楠梓電","5,213,611","2,516","133,035,082","25.95","26.45","25.15","25.20","-","0.40","25.20","69","25.25","12","18.81",
"2327","國巨","16,422,823","11,892","5,028,847,692","313.00","315.50","299.00","300.50","-","18.50","300.50","94","301.00","6","3.77",
"2328","廣宇","4,781,100","2,056","122,685,446","26.30","26.30","25.15","26.10","+","0.05","26.05","3","26.10","28","11.40",
"2355","敬鵬","398,353","279","15,422,506","39.00","39.50","38.40","38.45","-","0.55","38.45","4","38.55","16","93.78",
"2367","燿華","26,491,807","8,732","497,165,521","18.70","19.25","18.40","18.40","+","0.30","18.40","268","18.45","3","17.36",
"2368","金像電","12,300,245","3,471","155,914,370","13.20","13.30","12.45","12.50","-","0.65","12.50","113","12.55","114","29.76",
"2375","凱美","2,575,142","1,646","119,310,344","47.30","47.50","45.70","45.75","-","1.50","45.75","16","45.80","6","2.39",
"2383","台光電","7,492,758","5,039","742,541,884","101.00","103.00","95.20","97.50","-","2.50","97.50","126","98.40","6","15.98",
"2385","群光","1,959,260","1,384","148,029,152","76.20","76.40","74.80","75.60","-","0.60","75.50","1","75.60","41","14.46",
"2392","正崴","7,844,190","4,707","297,338,023","39.00","39.50","36.85","37.50","-","1.45","37.50","53","37.55","13","31.51",
"2402","毅嘉","2,905,608","1,215","49,629,313","16.80","17.35","16.75","17.15","+","0.15","17.10","48","17.20","12","36.49",
"2413","環科","313,678","189","6,504,121","21.05","21.30","20.55","20.60","-","0.40","20.60","33","20.65","2","412.00",
"2415","錩新","224,924","163","5,204,647","23.60","23.60","23.00","23.05","-","0.30","23.05","3","23.15","2","18.29",
"2420","新巨","302,407","182","11,073,598","36.90","36.90","36.40","36.70","-","0.10","36.60","13","36.70","4","11.26",
"2421","建準","2,005,007","1,161","72,985,847","37.15","37.20","36.00","36.20","-","0.90","36.15","74","36.20","14","15.02",
"2428","興勤","245,050","205","19,973,414","82.30","82.90","81.00","81.20","-","1.90","81.10","3","81.20","7","10.59",
