"108年07月18日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","2,649,502","1,171","84,357,710","31.75","32.15","31.65","31.70","-","0.40","31.70","4","31.85","6","8.09",
"1203","味王","14,184","19","381,060","26.80","26.90","26.80","26.90","-","0.10","26.80","2","26.90","3","13.38",
"1210","大成","655,606","374","25,704,760","39.10","39.40","39.10","39.10"," ","0.00","39.10","79","39.25","11","17.15",
"1215","卜蜂","914,041","549","61,148,639","66.90","67.20","66.50","67.10","+","0.10","67.10","6","67.20","21","19.34",
"1216","統一","4,322,293","2,014","353,027,985","81.60","82.10","81.20","81.20","-","1.00","81.20","132","81.40","59","25.06",
"1217","愛之味","936,666","415","6,842,891","7.37","7.37","7.27","7.27","-","0.05","7.26","81","7.28","3","145.40",
"1218","泰山","645,046","289","13,078,026","20.45","20.45","20.20","20.20","-","0.20","20.20","101","20.25","10","20.00",
"1219","福壽","141,534","52","2,548,314","17.85","18.35","17.85","18.25","X","0.00","18.25","9","18.30","6","",
"1220","台榮","61,000","21","680,050","11.15","11.20","11.10","11.20"," ","0.00","11.15","2","11.20","17","28.72",
"1225","福懋油","169,160","111","10,549,988","64.50","64.50","61.40","61.40","-","2.80","61.40","1","62.10","4","53.39",
"1227","佳格","1,320,731","987","78,943,023","59.60","60.30","59.10","59.90","X","0.00","59.80","36","59.90","14","18.15",
"1229","聯華","1,424,475","633","55,024,655","38.45","38.85","38.40","38.75","+","0.30","38.70","59","38.75","8","13.60",
"1231","聯華食","158,402","133","7,361,868","46.75","46.75","46.30","46.65","-","0.15","46.60","9","46.70","5","15.00",
"1232","大統益","128,547","180","15,551,449","122.00","123.00","120.00","120.00","-","3.00","120.00","4","121.00","7","19.08",
"1233","天仁","17,000","14","650,900","38.20","38.50","38.20","38.30","-","0.35","38.20","7","38.50","3","19.25",
"1234","黑松","81,243","41","2,686,781","33.15","33.20","32.95","33.05","-","0.10","33.05","2","33.10","1","17.86",
"1235","興泰","6,000","4","171,800","28.65","28.75","28.60","28.75","-","0.05","28.75","1","28.80","1","40.49",
"1236","宏亞","54,741","22","738,849","13.55","13.55","13.45","13.50","-","0.10","13.40","8","13.50","50","",
"1256","鮮活果汁-KY","351,648","332","76,481,024","217.50","221.50","211.00","212.00","-","3.50","212.00","5","213.50","1","13.96",
"1702","南僑","116,228","108","6,251,612","53.80","53.90","53.60","53.80"," ","0.00","53.70","40","53.90","2","13.45",
"1737","臺鹽","376,443","229","12,594,463","33.35","33.60","33.30","33.40","+","0.05","33.40","14","33.45","7","14.52",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

