"109年02月05日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","687,252","288","13,750,513","20.25","20.55","19.70","19.70","-","0.45","19.65","33","19.70","58","28.14",
"1903","士紙","17,821","26","558,463","31.55","31.55","31.30","31.45","-","0.20","31.45","1","31.55","2","",
"1904","正隆","1,291,086","706","25,403,166","19.70","19.80","19.50","19.65"," ","0.00","19.65","9","19.70","49","11.56",
"1905","華紙","678,670","237","5,697,868","8.49","8.49","8.36","8.40","-","0.05","8.39","65","8.40","8","140.00",
"1906","寶隆","135,100","71","1,739,434","12.90","12.95","12.80","12.95","-","0.05","12.85","3","12.95","5","9.52",
"1907","永豐餘","6,755,176","2,249","88,919,619","12.95","13.40","12.90","12.95","+","0.10","12.95","64","13.00","37","11.07",
"1909","榮成","3,887,949","1,153","52,833,345","13.45","13.75","13.35","13.65","+","0.20","13.65","38","13.70","75","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

