"108年12月17日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","614,338","75","18,254,095","29.75","29.85","29.75","29.75","-","0.05","29.75","4","29.80","7","14.66",
"6505","台塑化","3,559,440","2,427","347,339,195","97.30","98.00","97.00","98.00","+","0.80","98.00","25","98.10","65","36.57",
"8926","台汽電","891,181","471","26,185,009","29.50","29.50","29.30","29.40"," ","0.00","29.40","43","29.45","10","22.79",
"9908","大台北","104,953","89","3,287,629","31.20","31.45","31.20","31.20","-","0.10","31.20","7","31.45","33","19.87",
"9918","欣天然","10,013","8","343,247","34.20","34.60","34.20","34.60","+","0.10","34.15","1","34.60","6","24.37",
"9926","新海","4,104","8","171,230","42.10","42.10","41.60","41.60","-","0.50","41.55","3","42.05","1","19.81",
"9931","欣高","2,047","8","73,584","35.95","35.95","35.95","35.95"," ","0.00","35.60","10","36.00","15","19.22",
"9937","全國","2,004","5","85,969","42.90","42.90","42.90","42.90"," ","0.00","42.75","1","42.80","1","18.03",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

