"108年12月06日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","2,242,719","1,379","217,150,443","96.30","97.20","96.20","97.20","+","0.80","97.00","50","97.20","91","16.96",
"1303","南亞","2,223,923","1,387","158,631,890","71.50","71.70","71.10","71.20","+","0.20","71.20","72","71.30","16","24.30",
"1304","台聚","956,784","277","12,937,775","13.50","13.60","13.45","13.60","+","0.05","13.55","12","13.60","89","16.19",
"1305","華夏","865,144","479","17,882,028","20.55","20.75","20.55","20.65","+","0.20","20.65","43","20.70","40","21.07",
"1307","三芳","43,592","35","1,040,357","23.85","23.90","23.85","23.90","+","0.05","23.85","13","23.90","11","23.20",
"1308","亞聚","648,333","247","9,912,806","15.35","15.40","15.20","15.25","-","0.10","15.25","5","15.30","88","14.81",
"1309","台達化","357,122","106","3,826,596","10.70","10.80","10.70","10.70"," ","0.00","10.70","139","10.75","46","25.48",
"1310","台苯","1,348,795","563","28,094,677","20.85","20.95","20.75","20.80","-","0.10","20.80","100","20.85","103","12.16",
"1312","國喬","3,135,739","1,303","57,469,957","18.25","18.40","18.20","18.35","+","0.15","18.30","93","18.35","27","8.46",
"1312A","國喬特","0","0","0","--","--","--","--"," ","0.00","34.05","2","34.40","10","",
"1313","聯成","673,581","428","7,198,677","10.70","10.75","10.65","10.65","-","0.05","10.65","83","10.70","26","",
"1314","中石化","10,645,694","2,351","103,623,373","9.66","9.83","9.66","9.68"," ","0.00","9.68","69","9.69","1","18.98",
"1315","達新","163,494","143","7,635,215","47.15","47.25","46.20","47.05","-","0.05","46.50","2","47.05","1","12.82",
"1321","大洋","118,001","71","4,239,286","35.75","36.10","35.75","35.80","+","0.05","35.80","6","35.90","10","238.67",
"1323","永裕","44,512","19","1,510,308","33.90","34.00","33.85","34.00"," ","0.00","33.95","1","34.00","89","10.40",
"1324","地球","9,001","5","88,009","9.78","9.80","9.76","9.80","+","0.01","9.76","4","9.80","11","",
"1325","恆大","27,052","19","419,256","15.55","15.55","15.45","15.55","-","0.05","15.45","17","15.55","1","31.10",
"1326","台化","2,095,372","1,338","181,771,964","87.00","87.00","86.60","86.70","+","0.10","86.70","40","86.80","45","17.59",
"1337","再生-KY","368,536","140","2,158,438","5.88","5.88","5.84","5.86","-","0.04","5.86","28","5.87","11","",
"1340","勝悅-KY","117,370","86","1,802,343","15.40","15.45","15.30","15.40","-","0.05","15.35","8","15.40","2","",
"1341","富林-KY","2,000","1","121,600","60.80","60.80","60.80","60.80","-","0.20","59.80","1","60.70","1","11.16",
"4306","炎洲","1,873,345","715","23,442,540","12.35","12.60","12.35","12.60","+","0.25","12.55","11","12.60","228","29.30",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

