"108年04月29日每日收盤行情(橡膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2101","南港","3,732,791","1,762","133,554,601","35.70","36.50","35.30","35.30"," ","0.00","35.30","34","35.35","5","153.48",
"2102","泰豐","306,071","98","3,311,513","10.85","10.90","10.80","10.80","-","0.05","10.80","69","10.85","2","",
"2103","台橡","593,712","382","16,807,953","28.30","28.50","28.20","28.50","+","0.20","28.45","38","28.50","26","19.79",
"2104","國際中橡","2,563,535","1,278","106,300,944","41.70","41.90","41.30","41.40","-","0.25","41.40","1","41.45","37","11.86",
"2105","正新","5,072,992","2,525","210,568,207","41.10","41.65","41.10","41.60","+","0.60","41.55","31","41.60","180","38.17",
"2106","建大","132,100","105","3,982,650","30.25","30.25","30.05","30.05","-","0.20","30.05","13","30.10","5","38.04",
"2107","厚生","216,431","119","3,687,018","17.05","17.10","17.00","17.10"," ","0.00","17.05","5","17.10","25","28.03",
"2108","南帝","648,483","356","20,940,019","32.50","32.50","32.10","32.10","-","0.25","32.10","34","32.30","6","10.29",
"2109","華豐","1,263,272","172","15,189,771","12.40","12.45","11.70","12.45"," ","0.00","12.10","6","12.45","26","",
"2114","鑫永銓","27,182","24","2,360,969","87.40","87.40","86.50","87.00","-","0.40","86.70","3","87.00","3","14.87",
"6582","申豐","8,000","7","440,600","55.50","55.50","55.00","55.00","-","0.90","55.00","14","55.90","2","13.48",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

