"108年07月12日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2208","台船","623,690","380","16,491,443","26.40","26.60","26.35","26.40"," ","0.00","26.40","9","26.45","18","",
"2603","長榮","6,316,740","1,541","83,933,623","13.40","13.40","13.20","13.25","-","0.15","13.25","66","13.30","495","82.81",
"2605","新興","570,513","195","9,563,412","16.85","16.85","16.70","16.70","-","0.10","16.70","75","16.80","44","",
"2606","裕民","995,936","514","32,921,923","33.20","33.30","32.90","33.10","-","0.05","33.05","3","33.10","11","18.09",
"2607","榮運","7,946,209","1,026","114,326,346","14.15","14.55","14.10","14.45","+","0.35","14.40","74","14.45","106","17.41",
"2608","嘉里大榮","325,145","238","12,274,998","37.85","37.90","37.60","37.60","-","0.20","37.55","26","37.60","14","13.77",
"2609","陽明","2,281,777","717","19,861,426","8.72","8.75","8.65","8.70","-","0.02","8.70","67","8.71","266","",
"2610","華航","4,196,111","1,222","41,322,068","9.86","9.88","9.82","9.87","+","0.01","9.86","25","9.87","53","35.25",
"2611","志信","108,241","34","850,093","7.92","7.94","7.82","7.91","-","0.05","7.91","1","7.92","9","30.42",
"2612","中航","763,638","449","25,281,954","33.30","33.45","32.85","33.00","-","0.25","33.00","27","33.10","1","11.50",
"2613","中櫃","123,083","79","1,657,058","13.40","13.50","13.40","13.40"," ","0.00","13.40","22","13.50","6","47.86",
"2615","萬海","2,179,397","826","41,343,969","19.00","19.05","18.90","19.00","X","0.00","18.95","107","19.00","284","20.88",
"2617","台航","1,383,511","517","29,172,081","21.15","21.20","20.95","21.10","-","0.05","21.05","13","21.10","25","8.98",
"2618","長榮航","6,569,316","1,618","98,765,690","15.05","15.10","15.00","15.05","+","0.05","15.00","2,146","15.05","1,367","10.03",
"2630","亞航","11,000","9","226,450","20.60","20.80","20.55","20.80","+","0.15","20.60","1","20.80","7","35.25",
"2633","台灣高鐵","6,240,641","2,982","272,787,914","44.00","44.00","43.60","43.70","-","0.30","43.70","8","43.75","34","23.24",
"2634","漢翔","1,250,919","632","41,459,955","33.10","33.25","33.00","33.15","+","0.15","33.15","7","33.20","137","14.23",
"2636","台驊投控","330,229","165","8,746,283","26.50","26.55","26.40","26.45","-","0.05","26.40","53","26.45","16","9.31",
"2637","慧洋-KY","2,210,833","1,116","70,820,157","32.45","32.50","31.85","31.95","-","0.50","31.90","55","32.00","100","10.14",
"2642","宅配通","166,000","90","3,866,250","23.45","23.50","23.00","23.40"," ","0.00","23.20","5","23.40","3","24.63",
"5607","遠雄港","1,971,450","851","41,125,207","20.25","21.20","20.25","21.15","+","0.90","21.10","4","21.15","11","16.14",
"5608","四維航","65,169","34","579,181","8.96","8.96","8.86","8.90","-","0.01","8.86","1","8.90","16","",
"8367","建新國際","21,000","12","468,900","22.30","22.40","22.30","22.30"," ","0.00","22.20","3","22.35","2","13.52",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

