"108年01月14日每日收盤行情(其他)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1262","綠悅-KY","180,910","146","6,450,068","36.00","36.00","35.35","35.35","-","0.65","35.35","9","35.45","2","",
"1435","中福","35,360","87","191,113","5.39","5.42","5.38","5.42"," ","0.00","5.40","1","5.44","13","",
"1437","勤益控","78,999","43","1,455,230","18.60","18.60","18.35","18.45","-","0.05","18.35","19","18.45","5","13.87",
"1516","川飛","15,494","17","244,100","15.75","15.80","15.75","15.80","+","0.10","15.75","6","15.85","1","23.24",
"2062","橋椿","76,000","45","2,559,300","33.90","33.90","33.50","33.50","-","0.40","33.50","21","33.85","5","42.95",
"2348","海悅","163,017","124","7,349,753","45.25","45.70","44.90","44.90","-","0.35","44.90","3","45.00","5","9.03",
"2358","廷鑫","94,848","61","1,689,057","18.00","18.00","17.65","17.80"," ","0.00","17.70","1","17.80","7","32.36",
"2443","億麗","169,548","108","713,868","4.26","4.27","4.17","4.19","-","0.06","4.18","2","4.19","6","",
"2496","卓越","8,053","33","716,617","88.90","89.00","88.90","89.00","+","1.60","87.20","1","91.60","1","12.55",
"2514","龍邦","142,490","99","2,468,671","17.40","17.50","17.20","17.50","+","0.10","17.45","7","17.50","3","27.78",
"2904","匯僑","45,004","28","893,334","19.85","19.85","19.85","19.85"," ","0.00","19.85","2","20.00","4","11.89",
"3040","遠見","42,200","29","1,319,420","31.50","31.50","31.20","31.20","-","0.15","31.10","13","31.35","2","28.62",
"4536","拓凱","368,317","297","40,222,893","108.50","110.50","108.00","109.00","+","1.00","109.00","2","109.50","10","13.81",
"5284","jpp-KY","11,000","11","588,300","53.30","53.70","53.30","53.70","+","0.40","53.50","2","53.80","1","12.79",
"5871","中租-KY","2,586,231","1,654","273,133,986","105.00","106.50","104.50","106.50","+","1.00","106.00","4","106.50","568","10.85",
"6184","大豐電","106,113","67","3,807,467","35.85","36.30","35.50","35.60","-","0.10","35.70","1","35.80","2","13.38",
"6464","台數科","9,000","8","1,007,500","112.00","112.50","111.50","111.50"," ","0.00","111.50","5","113.00","1","21.40",
"6504","南六","14,000","13","2,240,000","161.00","161.00","159.00","160.00","-","0.50","158.50","5","160.50","19","19.09",
"6581","鋼聯","13,200","14","1,144,540","87.00","87.00","86.10","86.30","-","0.80","86.40","1","87.10","1","12.04",
"6625","必應","6,845","12","367,052","53.50","53.50","53.50","53.50","-","0.80","53.50","5","54.30","5","22.38",
"6641","基士德-KY","17,160","25","1,041,560","60.30","60.80","60.30","60.80"," ","0.00","60.50","1","60.90","2","14.31",
"6655","科定","46,009","19","2,261,192","49.10","49.30","49.00","49.10"," ","0.00","49.00","2","49.10","1","15.94",
"6670","復盛應用","1,594,759","1,292","243,010,368","156.50","156.50","150.00","150.50","-","5.50","150.50","21","151.00","28","9.97",
"6671","三能-KY","68,000","56","2,971,550","43.50","44.10","43.20","43.80","+","0.60","43.80","2","43.90","4","9.69",
"8033","雷虎","155,447","95","1,278,851","8.35","8.35","8.13","8.20","-","0.08","8.15","6","8.20","1","",
"8341","日友","462,233","461","98,278,961","210.00","215.00","209.00","214.50","+","5.50","214.00","6","214.50","2","32.21",
"8404","百和興業-KY","1,770,321","1,197","74,095,493","40.00","43.00","40.00","43.00","+","3.25","42.10","3","43.00","8","47.78",
"8411","福貞-KY","469,166","174","6,756,307","14.40","14.80","14.15","14.30"," ","0.00","14.30","50","14.35","11","",
"8422","可寧衛","45,809","49","7,758,839","169.00","169.50","169.00","169.00"," ","0.00","169.00","13","169.50","13","13.23",
"8427","基勝-KY","6,369","7","253,312","40.20","40.20","39.60","39.80","-","0.40","39.80","4","39.95","1","",
"8442","威宏-KY","70,000","24","4,196,600","58.90","60.80","58.90","59.60"," ","0.00","59.10","1","59.60","4","",
"8463","潤泰材","89,300","69","2,241,150","25.50","25.50","25.00","25.30","-","0.10","25.30","2","25.35","13","29.76",
"8464","億豐","339,260","322","90,978,440","271.00","272.00","266.00","269.00","-","4.00","268.00","2","269.00","24","22.25",
