"108年08月22日每日收盤行情(電機機械)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1503","士電","328,909","234","14,304,611","44.10","44.35","43.05","43.30","+","0.05","43.30","4","43.35","1","14.01",
"1504","東元","4,873,530","2,238","122,969,573","25.45","25.45","25.00","25.30","+","0.10","25.25","7","25.30","92","14.88",
"1506","正道","48,975","28","740,520","15.10","15.35","15.10","15.15","-","0.10","15.10","3","15.15","3","",
"1507","永大","37,302","39","2,409,856","64.80","64.80","64.50","64.50","-","0.50","64.50","32","64.70","6","55.13",
"1513","中興電","385,495","171","8,098,244","21.05","21.05","21.00","21.00"," ","0.00","20.95","141","21.00","33","16.67",
"1514","亞力","785,062","278","13,598,921","17.35","17.40","17.25","17.35","+","0.05","17.30","60","17.35","5","13.24",
"1515","力山","1,678,867","1,302","160,507,303","95.90","96.60","94.70","94.70","+","0.10","94.60","18","94.80","5","13.76",
"1517","利奇","139,216","56","1,329,155","9.58","9.58","9.53","9.56","-","0.02","9.54","6","9.56","6","136.57",
"1519","華城","650,721","435","15,138,210","23.80","23.80","22.95","23.05","-","0.35","23.05","22","23.20","3","22.82",
"1526","日馳","265,080","203","7,971,302","30.10","30.35","29.75","30.05","+","0.05","30.00","2","30.05","1","15.02",
"1527","鑽全","1,491,550","960","84,824,937","57.00","57.50","56.40","56.50","-","0.80","56.50","19","56.60","1","8.04",
"1528","恩德","197,223","93","1,884,435","9.70","9.70","9.47","9.47","-","0.21","9.47","2","9.56","1","",
"1529","樂士","218,795","87","3,180,748","14.45","14.60","14.40","14.50","+","0.10","14.50","1","14.60","31","53.70",
"1530","亞崴","17,000","9","476,400","28.00","28.10","28.00","28.10","+","0.05","28.10","8","28.15","5","10.41",
"1531","高林股","37,622","25","583,190","15.60","15.60","15.40","15.55"," ","0.00","15.40","24","15.55","21","34.56",
"1532","勤美","274,116","193","8,486,580","31.20","31.20","30.70","30.90","-","0.05","30.90","12","31.05","1","7.94",
"1535","中宇","17,138","15","555,143","32.40","32.40","32.30","32.40"," ","0.00","32.30","3","32.45","5","38.57",
"1537","廣隆","206,292","153","31,282,029","151.00","153.00","150.50","151.50","+","0.50","151.50","4","152.00","7","12.42",
"1538","正峰新","3,000","3","11,400","3.80","3.80","3.80","3.80","-","0.04","3.80","1","3.89","1","",
"1539","巨庭","214,000","105","5,067,450","24.00","24.00","23.50","23.60","-","0.25","23.60","7","23.65","2","4.92",
"1540","喬福","152,300","112","2,937,870","19.35","19.40","19.20","19.25","-","0.10","19.20","38","19.25","9","9.39",
"1541","錩泰","369,397","209","13,766,667","37.00","37.65","36.95","37.40","+","0.45","37.40","1","37.45","16","28.33",
"1558","伸興","147,349","134","19,627,766","132.00","133.50","131.50","133.50","+","2.00","133.50","1","134.00","29","9.56",
"1560","中砂","412,450","226","25,089,650","61.50","61.50","60.40","60.90","+","0.30","60.80","22","60.90","8","14.00",
"1583","程泰","11,100","12","601,010","55.50","55.50","53.80","54.10","-","1.80","53.80","3","54.90","1","12.27",
"1589","永冠-KY","1,309,100","913","66,406,190","52.50","52.50","49.85","50.40","-","1.50","50.40","6","50.50","19","",
"1590","亞德客-KY","1,290,631","1,020","432,736,566","339.00","341.00","333.50","333.50","-","3.50","333.50","11","335.50","4","24.29",
"2049","上銀","910,965","822","228,945,718","252.50","254.00","250.00","250.00","-","0.50","250.00","43","250.50","12","18.56",
"2371","大同","25,452,708","6,888","430,575,228","17.70","17.80","16.10","17.50","-","0.10","17.40","1","17.50","116","",
"3167","大量","83,055","69","2,686,748","32.60","32.65","32.10","32.50","-","0.05","32.25","4","32.50","1","9.45",
"4526","東台","87,604","76","1,502,923","17.15","17.25","17.05","17.20","+","0.05","17.10","5","17.20","2","19.11",
"4532","瑞智","200,348","181","4,628,808","23.10","23.20","23.05","23.20","+","0.10","23.10","2","23.20","20","13.49",
"4540","全球傳動","354,145","242","21,395,590","60.60","61.20","60.00","60.10","-","0.30","60.10","7","60.20","5","20.80",
"4552","力達-KY","176,206","128","8,651,023","49.65","49.65","48.80","48.90","+","0.10","48.90","8","48.95","6","9.01",
"4555","氣立","16,000","8","859,800","53.90","53.90","53.60","53.60","-","0.30","53.60","2","54.00","1","45.42",
"4560","強信-KY","275,250","151","13,668,175","49.70","50.00","49.40","50.00","+","0.30","49.95","1","50.00","5","11.68",
"4562","穎漢","14,000","10","416,600","29.50","29.85","29.50","29.85"," ","0.00","29.80","5","29.85","9","21.63",
"4564","元翎","2,156,168","1,418","131,578,595","61.70","62.30","60.30","60.50","-","0.70","60.50","7","60.60","7","17.74",
"4566","時碩工業","1,460,200","999","74,708,880","52.10","52.10","50.40","51.20","+","0.10","51.00","9","51.20","10","16.84",
"5288","豐祥-KY","123,044","99","16,125,242","130.50","132.50","129.50","131.00","+","1.00","130.50","12","131.00","1","13.76",
"8222","寶一","26,000","19","511,600","19.90","19.90","19.50","19.60","-","0.30","19.60","21","19.70","2","26.49",
"8374","羅昇","62,601","41","1,321,010","21.00","21.30","21.00","21.05","-","0.25","21.05","1","21.10","1","87.71",
"8996","高力","66,212","39","2,683,039","40.30","40.70","40.30","40.65","+","0.35","40.55","1","40.70","2","20.22",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

