"108年02月12日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","8,303,082","2,013","56,717,032","6.80","6.89","6.77","6.89","+","0.11","6.87","41","6.89","96","",
"2340","光磊","6,110,316","2,428","116,318,004","18.80","19.20","18.70","19.15","+","0.40","19.10","20","19.15","71","13.88",
"2349","錸德","8,264,309","2,538","89,871,619","10.65","11.15","10.60","11.05","+","0.40","11.05","64","11.10","280","",
"2374","佳能","197,453","157","2,717,452","13.75","13.85","13.70","13.80","+","0.05","13.80","1","13.85","18","",
"2393","億光","605,769","523","18,231,293","30.30","30.40","30.00","30.05","+","0.05","30.05","11","30.20","6","15.03",
"2406","國碩","630,728","348","4,926,362","7.80","7.90","7.75","7.88","+","0.11","7.84","1","7.88","12","",
"2409","友達","153,191,952","22,393","1,667,619,612","10.90","11.00","10.75","10.95","-","0.30","10.90","2,620","10.95","1,412","7.50",
"2426","鼎元","2,162,282","883","37,156,609","17.10","17.35","17.05","17.20","+","0.15","17.20","221","17.25","4","8.15",
"2438","翔耀","7,843","10","56,311","7.40","7.40","7.11","7.15"," ","0.00","7.15","1","7.20","5","",
"2448","晶電","13,090,459","4,987","346,106,924","26.25","26.70","26.05","26.55","+","0.55","26.55","211","26.60","104","31.24",
"2466","冠西電","93,523","66","3,057,746","32.65","32.80","32.50","32.80","+","0.15","32.50","2","32.85","5","1,640.00",
"2475","華映","17,992,790","648","11,984,404","0.69","0.69","0.60","0.65","+","0.02","0.64","80","0.65","15","",
"2486","一詮","497,109","199","4,533,019","9.00","9.20","9.00","9.15","+","0.13","9.10","2","9.15","7","",
"2489","瑞軒","1,108,906","434","12,965,941","11.70","11.80","11.65","11.70","+","0.05","11.70","56","11.75","17","",
"2491","吉祥全","4,083","6","23,079","5.65","5.67","5.65","5.67","+","0.02","5.51","1","5.67","10","",
"2499","東貝","1,144,527","407","9,813,154","8.57","8.63","8.54","8.63","+","0.06","8.60","7","8.63","23","",
"3008","大立光","733,175","852","2,936,557,375","4,035.00","4,045.00","3,980.00","4,000.00","+","25.00","3,995.00","1","4,000.00","10","20.25",
"3019","亞光","4,331,056","2,889","325,605,398","75.30","75.70","74.50","75.00","+","0.20","75.00","7","75.10","21","23.89",
"3024","憶聲","179,690","69","1,110,877","6.13","6.23","6.13","6.22","+","0.07","6.21","1","6.22","1","18.85",
"3031","佰鴻","155,000","68","1,662,450","10.75","10.80","10.65","10.70"," ","0.00","10.70","53","10.75","36","14.27",
"3038","全台","1,413,262","473","15,534,992","11.10","11.30","10.85","11.00","-","0.05","10.95","8","11.00","129","14.10",
"3049","和鑫","925,207","408","7,297,603","7.95","7.97","7.80","7.89","+","0.01","7.89","13","7.95","3","13.15",
"3050","鈺德","167,015","89","1,573,126","9.46","9.46","9.37","9.40","-","0.05","9.39","5","9.44","3","40.87",
"3051","力特","230,007","73","782,788","3.49","3.49","3.32","3.44","+","0.14","3.40","5","3.45","15","",
"3059","華晶科","7,192,799","3,426","199,983,502","27.65","28.10","27.60","27.60","+","0.30","27.55","47","27.60","55","64.19",
"3149","正達","223,174","108","2,025,873","9.07","9.14","9.03","9.11","+","0.08","9.10","1","9.11","5","",
"3356","奇偶","2,287,008","1,456","74,362,042","32.40","33.40","31.85","31.95","-","0.15","31.95","25","32.10","4","456.43",
"3383","新世紀","175,771","29","335,411","1.92","1.92","1.90","1.90","-","0.05","1.85","5","1.90","23","",
"3406","玉晶光","4,929,316","3,966","1,182,816,788","240.00","243.50","236.50","241.00"," ","0.00","240.50","2","241.00","38","19.63",
"3437","榮創","581,000","357","9,388,400","15.90","16.30","15.80","16.25","+","0.40","16.25","11","16.30","9","",
"3454","晶睿","4,593,498","3,192","527,882,000","114.00","117.00","112.50","115.50","+","4.50","115.50","23","116.00","41","25.22",
"3481","群創","29,828,755","4,898","309,610,450","10.35","10.45","10.30","10.35"," ","0.00","10.35","228","10.40","1,112","14.18",
"3504","揚明光","1,508,002","1,121","115,931,754","76.50","77.60","76.30","76.60","+","0.60","76.50","38","76.60","1","48.79",
"3535","晶彩科","1,016,051","533","16,773,391","15.85","16.95","15.85","16.60","+","0.75","16.60","15","16.65","32","31.32",
"3557","嘉威","90,096","49","1,553,849","17.45","17.45","17.10","17.30","-","0.15","17.25","3","17.30","1","",
"3576","聯合再生","7,062,418","1,825","57,029,323","8.18","8.18","8.02","8.10","-","0.03","8.09","108","8.10","28","",
"3591","艾笛森","42,004","33","565,052","13.50","13.55","13.40","13.45","-","0.05","13.40","13","13.45","1","",
"3622","洋華","71,399","49","1,115,078","15.60","15.70","15.55","15.60","+","0.15","15.55","10","15.65","21","16.60",
