"109年02月11日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","2,425,381","1,325","114,003,811","47.10","47.20","46.85","46.95","-","0.05","46.90","114","46.95","7","11.51",
"2305","全友","61,906","35","371,011","6.01","6.02","5.98","5.98","+","0.03","5.99","1","6.02","5","",
"2324","仁寶","5,094,795","1,592","93,958,047","18.40","18.50","18.40","18.40"," ","0.00","18.40","810","18.45","72","12.11",
"2331","精英","306,178","135","3,608,980","11.65","11.90","11.65","11.75","+","0.10","11.70","34","11.75","2","235.00",
"2352","佳世達","2,641,859","951","52,865,662","20.10","20.10","19.95","19.95","-","0.05","19.95","92","20.00","121","9.88",
"2353","宏碁","5,022,873","1,711","83,745,962","16.65","16.80","16.60","16.60"," ","0.00","16.60","562","16.65","26","17.66",
"2356","英業達","6,816,993","2,858","156,248,701","22.95","23.05","22.85","22.85","-","0.40","22.85","386","22.90","113","14.74",
"2357","華碩","1,164,576","694","256,148,673","219.50","222.00","219.00","219.00","-","0.50","219.00","115","219.50","1","24.36",
"2362","藍天","849,280","291","27,170,510","31.75","32.20","31.75","32.15","+","0.15","32.05","2","32.15","36","15.46",
"2364","倫飛","151,669","30","304,728","2.02","2.02","2.00","2.01","+","0.01","2.01","47","2.05","5","",
"2365","昆盈","389,350","162","3,057,731","7.82","7.89","7.80","7.85","+","0.08","7.84","7","7.86","5","98.12",
"2376","技嘉","25,068,565","15,063","1,387,418,992","55.20","56.20","54.10","55.80","+","1.50","55.80","94","55.90","7","20.98",
"2377","微星","2,465,967","1,623","232,440,384","94.40","94.80","93.30","94.50","+","0.90","94.50","2","94.60","11","16.13",
"2380","虹光","99,363","99","372,479","3.70","3.78","3.70","3.76","+","0.06","3.73","19","3.76","1","",
"2382","廣達","6,193,506","2,808","395,741,467","63.50","64.40","63.30","63.80","+","0.30","63.80","535","63.90","9","15.79",
