"108年08月21日每日收盤行情(電子零組件業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1471","首利","80,510","53","317,359","3.93","3.97","3.92","3.96","+","0.02","3.94","9","3.96","5","",
"1582","信錦","163,750","146","12,843,220","78.60","78.70","78.20","78.70","+","0.20","78.60","1","78.70","1","10.64",
"2059","川湖","660,816","589","233,063,454","339.00","358.50","339.00","353.50","+","15.00","353.00","6","353.50","2","20.01",
"2308","台達電","2,571,664","1,725","387,348,100","152.00","152.00","150.00","150.00","-","2.00","150.00","452","150.50","1","15.56",
"2313","華通","60,522,212","18,666","1,813,076,483","29.35","30.60","29.35","30.60","+","1.50","30.55","235","30.60","612","15.69",
"2316","楠梓電","3,670,374","1,920","122,041,597","33.30","33.55","32.85","33.40","+","0.10","33.35","18","33.40","7","14.21",
"2327","國巨","7,961,737","6,129","2,075,902,120","265.50","266.00","257.50","257.50","-","8.00","257.50","148","258.00","11","4.80",
"2328","廣宇","1,468,902","875","35,252,698","23.85","24.15","23.80","24.10","+","0.30","24.05","4","24.10","15","11.00",
"2355","敬鵬","465,332","343","14,506,855","31.00","31.45","30.85","31.30","+","0.20","31.30","1","31.35","4","15.50",
"2367","燿華","22,708,468","6,886","530,732,456","23.30","23.70","23.10","23.35","+","0.15","23.35","7","23.40","38","11.85",
"2368","金像電","9,253,337","2,667","120,362,544","12.70","13.20","12.70","13.15","+","0.45","13.10","130","13.15","232","",
"2375","凱美","1,103,577","761","39,055,730","34.75","35.70","34.75","35.60","+","0.85","35.55","7","35.60","33","118.67",
"2383","台光電","3,730,773","2,388","508,722,505","136.50","137.50","134.00","137.00","+","1.50","137.00","18","137.50","60","19.68",
"2385","群光","3,245,480","2,209","284,430,709","87.00","88.70","86.70","87.10","+","0.90","87.00","12","87.10","25","11.72",
"2392","正崴","2,109,506","1,159","73,639,530","34.90","35.20","34.75","34.85","-","0.20","34.85","2","34.90","6","9.24",
"2402","毅嘉","925,400","371","15,074,519","16.20","16.45","16.15","16.30","+","0.10","16.30","35","16.40","2","19.64",
"2413","環科","107,051","77","1,769,493","16.60","16.80","16.40","16.45","-","0.15","16.45","2","16.65","23","",
"2415","錩新","125,547","110","2,615,187","21.10","21.15","20.60","20.70","-","0.40","20.70","2","20.80","2","28.36",
"2420","新巨","139,101","105","4,841,734","34.80","34.95","34.70","34.95","+","0.15","34.80","3","35.00","12","9.93",
"2421","建準","15,513,845","9,095","624,423,268","39.20","41.50","39.05","41.50","+","2.80","41.45","8","41.50","113","18.61",
"2428","興勤","156,100","117","12,617,600","81.10","81.10","80.40","80.60"," ","0.00","80.60","1","80.80","18","9.57",
"2429","銘旺科","13,000","4","222,350","17.10","17.15","17.10","17.15","+","0.10","17.00","1","17.20","1","",
"2431","聯昌","351,905","152","3,617,483","10.50","10.55","10.15","10.15","-","0.45","10.15","6","10.35","1","",
"2440","太空梭","20,054","20","161,589","8.01","8.10","8.01","8.02","+","0.02","8.01","4","8.10","15","",
"2456","奇力新","1,549,143","1,205","117,001,563","75.90","76.30","75.00","75.40","+","0.10","75.40","6","75.50","10","7.41",
"2457","飛宏","503,220","227","4,463,793","8.89","8.97","8.78","8.92","+","0.05","8.92","8","8.94","10","",
"2460","建通","89,001","42","868,049","9.79","9.79","9.72","9.74","-","0.01","9.74","6","9.79","8","",
"2462","良得電","489,186","183","15,917,157","32.85","32.95","32.05","32.30","-","0.55","32.05","24","32.30","1","26.92",
"2467","志聖","200,103","146","5,577,134","27.90","28.00","27.70","27.85","-","0.05","27.85","2","27.90","7","8.22",
"2472","立隆電","1,369,955","527","53,530,331","38.80","39.55","38.70","39.45","X","0.00","39.45","20","39.50","7","10.14",
"2476","鉅祥","109,220","87","2,538,520","23.20","23.35","23.10","23.30","+","0.10","23.15","12","23.35","3","11.53",
"2478","大毅","2,253,819","1,339","75,570,774","33.15","33.80","33.10","33.50","+","0.50","33.45","20","33.50","8","5.51",
"2483","百容","90,000","50","1,804,300","20.00","20.10","20.00","20.10","+","0.10","20.05","3","20.10","3","10.47",
"2484","希華","1,392,467","653","30,070,974","21.45","21.80","21.35","21.75","+","0.35","21.75","18","21.80","43","16.86",
"2492","華新科","4,527,210","3,391","673,986,893","148.50","151.00","147.50","147.50","-","1.50","147.50","310","148.00","11","4.02",
"2493","揚博","226,309","118","6,214,787","27.30","27.65","27.25","27.60","+","0.30","27.55","1","27.60","2","9.39",
"3003","健和興","322,123","196","12,998,887","40.10","40.60","39.80","40.55","+","0.10","40.50","5","40.55","5","13.56",
"3011","今皓","158,728","76","1,120,546","7.02","7.14","7.02","7.10","+","0.08","7.08","1","7.10","3","",
"3015","全漢","89,273","48","1,678,232","18.90","18.90","18.75","18.80"," ","0.00","18.80","4","18.85","10","125.33",
"3021","鴻名","49,000","27","734,900","15.00","15.00","14.95","15.00"," ","0.00","14.95","5","15.00","2","11.36",
"3023","信邦","482,334","372","64,824,090","135.00","135.00","133.50","135.00"," ","0.00","134.50","17","135.00","23","19.54",
"3026","禾伸堂","756,450","648","64,842,888","85.60","86.50","85.10","85.50","+","0.70","85.40","2","85.50","4","7.25",
"3032","偉訓","49,080","41","1,245,123","25.25","25.45","25.25","25.30","-","0.10","25.30","14","25.45","3","11.66",
"3037","欣興","31,235,231","12,168","1,242,296,638","40.10","40.45","39.25","39.55","-","0.35","39.55","295","39.60","63","21.73",
"3042","晶技","3,123,844","2,135","121,390,227","38.10","39.25","38.10","39.00","+","0.90","38.95","20","39.00","31","18.31",
"3044","健鼎","2,104,246","1,398","241,737,290","114.50","116.00","114.00","115.50","+","1.50","115.00","13","115.50","41","11.07",
"3058","立德","388,165","156","2,899,203","7.21","7.64","7.17","7.64","+","0.36","7.59","4","7.64","23","",
"3090","日電貿","471,788","388","20,872,314","44.35","44.60","44.10","44.15","-","0.20","44.10","10","44.15","2","8.01",
"3229","晟鈦","88,000","36","1,019,000","11.60","11.65","11.50","11.60"," ","0.00","11.60","3","11.65","5","",
"3296","勝德","44,727","34","658,695","14.70","14.95","14.60","14.95","+","0.30","14.65","15","14.95","3","8.40",
"3308","聯德","15,201","15","86,090","5.61","5.71","5.61","5.71","+","0.14","5.58","3","5.68","1","",
"3321","同泰","107,140","64","1,223,239","11.50","11.50","11.35","11.40","+","0.10","11.40","2","11.45","1","",
"3338","泰碩","19,664,508","12,592","1,642,446,786","83.80","86.40","80.50","86.40","+","2.80","86.30","7","86.40","17","29.90",
"3376","新日興","517,420","456","61,841,400","120.50","120.50","119.00","119.00","-","1.50","119.00","16","119.50","1","15.91",
"3432","台端","28,000","16","390,300","13.95","13.95","13.90","13.90","-","0.05","13.90","7","13.95","8","11.30",
"3501","維熹","63,152","59","3,209,852","50.60","51.00","50.60","50.70","-","0.30","50.70","2","51.00","5","8.82",
"3533","嘉澤","2,354,542","1,786","595,755,352","248.50","255.00","248.00","254.50","+","8.00","254.00","1","254.50","21","15.40",
"3550","聯穎","47,105","35","683,276","14.50","14.65","14.45","14.55","+","0.05","14.50","1","14.55","1","19.93",
"3593","力銘","12,051","20","82,897","6.89","6.97","6.76","6.97","+","0.12","6.78","1","6.98","5","",
"3605","宏致","272,597","133","6,037,230","22.30","22.35","22.00","22.35","+","0.05","22.30","5","22.35","1","8.94",
"3607","谷崧","205,002","128","3,621,488","17.60","17.85","17.50","17.65"," ","0.00","17.65","12","17.80","1","",
"3645","達邁","325,371","254","14,796,194","45.05","45.80","45.00","45.80","+","0.60","45.70","9","45.80","13","20.00",
"3653","健策","1,891,813","1,453","283,038,637","149.00","151.00","148.50","149.50","+","1.00","149.50","73","150.00","100","27.28",
"3679","新至陞","106,200","73","4,692,140","44.20","44.30","44.10","44.30","+","0.10","44.15","1","44.35","1","9.96",
"4545","銘鈺","10,100","10","243,920","23.95","24.30","23.95","24.20","+","0.25","23.60","2","24.20","3","",
"4912","聯德控股-KY","26,000","23","3,195,500","122.00","123.50","122.00","123.00"," ","0.00","122.50","5","123.00","5","12.29",
"4915","致伸","10,547,661","6,629","649,900,482","60.60","62.40","60.60","61.80","+","1.60","61.70","53","61.80","26","14.51",
"4927","泰鼎-KY","5,812,054","3,476","315,967,321","55.00","55.40","53.80","54.20","-","0.80","54.20","109","54.30","21","9.30",
"4943","康控-KY","1,975,717","1,633","305,073,786","155.00","157.00","152.50","155.00","-","1.00","154.50","3","155.00","4","23.99",
"4958","臻鼎-KY","4,716,561","2,953","561,279,698","120.00","121.50","117.00","119.00"," ","0.00","119.00","27","119.50","178","12.03",
"4989","榮科","199,000","129","4,583,500","23.30","23.30","22.85","22.95","-","0.20","22.90","41","23.15","3","19.62",
"4999","鑫禾","54,000","46","2,284,500","42.00","42.50","42.00","42.40","+","0.60","42.35","1","42.50","2","9.70",
"5469","瀚宇博","11,896,111","6,125","481,141,883","40.95","41.35","39.90","40.40","-","0.55","40.40","94","40.45","12","8.98",
"6108","競國","496,001","269","13,696,578","27.60","27.75","27.50","27.60"," ","0.00","27.60","13","27.70","14","7.75",
"6115","鎰勝","125,001","91","5,162,091","41.25","41.40","41.25","41.30","+","0.05","41.30","1","41.35","5","13.72",
"6133","金橋","28,003","22","233,694","8.33","8.38","8.32","8.35","-","0.05","8.35","4","8.38","6","46.39",
"6141","柏承","14,378,501","6,039","335,501,671","22.75","24.30","22.50","24.30","+","1.60","24.30","3","24.35","7","",
"6153","嘉聯益","14,834,105","7,494","489,147,656","32.35","33.55","32.05","33.40","+","0.80","33.40","100","33.45","109","16.06",
"6155","鈞寶","135,280","115","2,728,006","20.25","20.30","20.10","20.20","-","0.05","20.20","2","20.25","1","16.56",
"6165","捷泰","369,003","169","3,668,311","9.70","10.10","9.66","10.10","+","0.38","10.05","5","10.10","3","",
"6191","精成科","4,120,636","1,805","71,018,533","17.25","17.50","17.00","17.30","+","0.20","17.25","150","17.30","4","12.36",
"6197","佳必琪","318,626","240","9,923,365","30.80","31.25","30.80","31.25","+","0.45","31.20","7","31.25","6","12.60",
"6205","詮欣","53,150","23","1,372,570","26.00","26.00","25.65","25.95","+","0.20","25.75","4","25.95","5","14.26",
"6213","聯茂","3,140,797","2,098","451,711,452","143.50","146.00","141.50","146.00","+","3.00","145.50","13","146.00","100","22.05",
"6224","聚鼎","684,300","502","42,759,000","62.90","63.20","62.00","62.90","-","0.30","62.40","3","62.90","2","17.92",
"6251","定穎","8,665,732","2,634","112,805,885","12.90","13.40","12.65","12.95","+","0.05","12.95","25","13.00","93","323.75",
"6269","台郡","2,316,648","1,645","219,841,880","94.50","95.50","94.50","94.90","+","0.40","94.90","13","95.00","36","11.41",
"6282","康舒","3,807,339","1,523","87,961,111","23.15","23.30","23.00","23.10","+","0.05","23.10","116","23.15","34","18.05",
"6412","群電","1,316,999","764","77,429,138","59.00","59.20","58.40","58.80","+","0.50","58.80","4","58.90","22","17.82",
"6449","鈺邦","175,199","151","5,297,985","30.20","30.50","29.85","29.90","-","0.30","29.90","2","30.00","1","36.91",
"6672","騰輝電子-KY","6,665,135","4,021","668,218,440","95.80","104.00","95.30","104.00","+","9.20","103.50","12","104.00","2","17.39",
"8039","台虹","1,942,476","1,196","83,032,138","41.90","43.20","41.80","43.00","+","0.95","42.95","3","43.00","56","12.99",
"8046","南電","6,082,350","3,151","254,242,875","41.95","42.30","41.40","41.65","+","0.35","41.60","15","41.65","7","",
"8103","瀚荃","40,002","35","935,196","23.30","23.65","23.25","23.35","-","0.15","23.35","8","23.55","1","9.53",
"8213","志超","1,717,010","1,072","62,308,858","36.50","36.65","36.10","36.30","-","0.40","36.30","3","36.35","21","7.53",
"8249","菱光","83,180","53","1,799,075","21.35","21.75","21.35","21.55","+","0.15","21.55","7","21.75","9","10.46",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

