"108年02月14日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","8,253,611","1,789","56,522,290","6.86","6.90","6.81","6.81","-","0.03","6.81","343","6.85","61","",
"2340","光磊","6,665,744","2,683","129,830,843","19.10","19.75","19.10","19.30","+","0.25","19.30","151","19.35","79","13.99",
"2349","錸德","3,812,093","1,092","41,527,810","10.90","11.00","10.85","10.85"," ","0.00","10.85","20","10.90","91","",
"2374","佳能","339,637","219","4,787,268","13.95","14.20","13.95","14.00","+","0.10","14.00","29","14.05","5","",
"2393","億光","1,130,473","781","34,940,713","30.80","31.20","30.60","31.00","+","0.30","31.00","12","31.15","87","15.50",
"2406","國碩","5,083,253","1,708","41,587,986","8.00","8.28","7.98","8.20","+","0.30","8.19","19","8.21","10","",
"2409","友達","72,394,338","11,031","801,854,622","11.05","11.20","10.95","11.05","+","0.10","11.00","7,185","11.05","190","7.57",
"2426","鼎元","4,608,404","1,715","81,275,389","17.40","17.80","17.40","17.65","+","0.30","17.60","67","17.65","121","8.36",
"2438","翔耀","1,899","5","13,483","7.19","7.19","7.19","7.19","+","0.14","7.00","4","7.17","2","",
"2448","晶電","15,260,219","6,008","410,257,896","26.80","27.50","26.45","26.50","-","0.50","26.45","301","26.50","136","31.18",
"2466","冠西電","107,000","77","3,507,950","32.90","33.00","32.45","32.65","-","0.25","32.45","5","32.70","1","1,632.50",
"2475","華映","3,466,482","261","2,089,254","0.56","0.62","0.56","0.61","+","0.01","0.60","951","0.61","368","",
"2486","一詮","751,480","329","7,004,992","9.22","9.39","9.15","9.37","+","0.17","9.36","12","9.37","5","",
"2489","瑞軒","898,875","431","10,796,400","11.95","12.05","11.95","12.00","+","0.10","11.95","257","12.00","9","",
"2491","吉祥全","25,359","13","144,021","5.67","5.75","5.67","5.75","+","0.08","5.70","1","5.75","28","",
"2499","東貝","1,665,209","628","14,698,781","8.75","8.90","8.72","8.88","+","0.18","8.87","10","8.88","15","",
"3008","大立光","491,664","574","1,960,609,440","3,970.00","4,035.00","3,955.00","3,990.00"," ","0.00","3,985.00","2","3,990.00","2","20.20",
"3019","亞光","3,903,998","2,542","292,143,543","74.90","75.80","74.10","74.10","-","0.70","74.10","67","74.30","3","23.60",
"3024","憶聲","162,456","94","1,024,298","6.40","6.40","6.23","6.35"," ","0.00","6.26","4","6.34","5","19.24",
"3031","佰鴻","272,500","134","2,999,675","10.85","11.10","10.85","11.00","+","0.15","11.00","33","11.10","52","14.67",
"3038","全台","1,080,415","351","12,460,946","11.45","11.60","11.40","11.50","+","0.05","11.45","51","11.50","15","14.74",
