"108年02月21日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","6,696,065","1,444","45,014,669","6.74","6.78","6.69","6.71","-","0.01","6.70","112","6.71","3","",
"2340","光磊","4,160,099","1,595","85,031,567","20.60","20.65","20.20","20.65","+","0.05","20.60","70","20.65","64","14.96",
"2349","錸德","4,205,388","1,265","45,658,175","10.80","10.95","10.75","10.85","+","0.10","10.85","42","10.90","188","",
"2374","佳能","2,880,033","1,388","41,640,155","14.40","14.60","14.30","14.50","+","0.25","14.50","33","14.55","84","",
"2393","億光","1,117,583","774","35,192,038","31.60","31.75","31.30","31.55","+","0.10","31.55","9","31.65","3","15.78",
"2406","國碩","719,050","334","5,824,531","8.21","8.21","8.06","8.08","-","0.10","8.08","7","8.10","4","",
"2409","友達","64,319,854","9,423","704,944,478","11.10","11.15","10.90","10.95","-","0.15","10.95","3,344","11.00","1,767","7.50",
"2426","鼎元","2,525,167","1,269","44,636,491","17.75","17.90","17.55","17.70","-","0.10","17.65","68","17.70","35","8.39",
"2438","翔耀","15,605","16","110,422","7.09","7.10","6.95","7.10"," ","0.00","6.96","1","7.08","3","",
"2448","晶電","10,311,581","4,208","284,998,823","27.80","28.00","27.35","27.65","+","0.15","27.65","313","27.70","240","32.53",
"2466","冠西電","96,000","61","3,163,600","32.80","33.15","32.80","32.80"," ","0.00","32.80","5","33.15","2","1,640.00",
"2475","華映","4,066,564","279","2,492,894","0.60","0.62","0.60","0.62","+","0.03","0.61","106","0.62","298","",
"2486","一詮","429,321","203","4,101,169","9.62","9.62","9.49","9.56","+","0.04","9.56","4","9.59","5","",
"2489","瑞軒","1,107,585","539","13,500,520","12.25","12.35","12.10","12.10","-","0.15","12.10","88","12.15","108","",
"2491","吉祥全","11,616","16","73,144","6.40","6.40","6.19","6.40","+","0.20","6.20","1","6.39","6","",
"2499","東貝","1,349,121","523","12,280,489","9.22","9.22","9.05","9.10","-","0.11","9.09","28","9.10","1","",
"3008","大立光","451,240","703","1,855,612,400","4,120.00","4,150.00","4,055.00","4,150.00","+","55.00","4,130.00","1","4,150.00","1","21.01",
"3019","亞光","32,801,845","20,806","2,595,003,426","74.60","81.50","74.60","79.70","+","5.50","79.70","69","79.80","7","25.38",
"3024","憶聲","401,009","100","2,494,104","6.28","6.29","6.20","6.23","-","0.06","6.23","4","6.27","8","18.88",
"3031","佰鴻","427,170","176","5,130,557","12.00","12.20","11.80","12.20","+","0.10","12.20","21","12.25","4","16.27",
