"108年11月08日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","230,319,830","1,791","5,343,901,379","23.20","23.25","23.05","23.20","-","0.05","23.20","165","23.25","188","18.86",
"2809","京城銀","837,967","410","27,357,673","32.70","32.80","32.55","32.55","-","0.05","32.55","10","32.60","8","29.59",
"2812","台中銀","9,228,267","2,824","109,767,686","11.85","11.95","11.85","11.95","+","0.10","11.95","226","12.00","1,052","10.04",
"2816","旺旺保","158,000","61","3,134,450","19.85","19.90","19.75","19.80"," ","0.00","19.80","19","19.85","22","6.71",
"2820","華票","607,851","178","9,120,674","15.00","15.05","14.95","15.00"," ","0.00","15.00","9","15.05","141","16.30",
"2823","中壽","10,911,604","4,211","285,561,016","26.30","26.30","26.00","26.10","-","0.10","26.10","431","26.15","8","10.24",
"2832","台產","73,630","56","1,519,657","20.60","20.70","20.60","20.65","+","0.05","20.65","21","20.70","26","13.59",
"2834","臺企銀","16,416,527","3,317","208,553,051","12.75","12.75","12.65","12.70","-","0.05","12.70","283","12.75","3,162","11.44",
"2836","高雄銀","378,584","125","3,647,563","9.63","9.65","9.62","9.63"," ","0.00","9.63","197","9.64","32","15.79",
"2838","聯邦銀","1,346,637","422","14,655,920","10.80","10.95","10.80","10.90","+","0.10","10.90","31","10.95","241","10.90",
"2838A","聯邦銀甲特","61,088","26","3,354,331","55.00","55.00","54.90","55.00"," ","0.00","54.90","2","55.00","75","",
"2845","遠東銀","2,117,664","484","25,700,242","12.10","12.20","12.10","12.15","+","0.05","12.15","679","12.20","734","9.88",
"2849","安泰銀","399,723","195","6,373,122","15.70","16.30","15.70","15.80","+","0.20","15.80","15","15.90","2","12.06",
"2850","新產","67,172","55","2,576,222","38.40","38.40","38.30","38.35","+","0.05","38.35","13","38.40","38","8.80",
"2851","中再保","54,260","31","996,567","18.35","18.40","18.35","18.35"," ","0.00","18.35","68","18.40","84","10.55",
"2852","第一保","272,395","67","3,884,828","14.25","14.30","14.20","14.30","+","0.15","14.25","26","14.30","40","10.59",
"2855","統一證","1,973,510","452","27,394,606","13.90","13.95","13.85","13.90","+","0.10","13.90","79","13.95","449","14.95",
"2867","三商壽","1,693,888","606","18,888,589","11.15","11.20","11.10","11.15","+","0.05","11.15","108","11.20","624","",
"2880","華南金","6,442,160","2,550","143,380,503","22.30","22.30","22.20","22.30","-","0.05","22.25","233","22.30","584","16.40",
"2881","富邦金","11,847,768","4,170","539,268,546","45.75","45.80","45.30","45.60","+","0.10","45.55","41","45.60","717","11.88",
"2881A","富邦特","151,143","45","9,809,063","65.00","65.00","64.80","65.00"," ","0.00","64.90","16","65.00","132","",
