"108年08月12日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1604","聲寶","604,430","224","9,658,630","16.10","16.10","15.90","16.00","-","0.15","15.95","14","16.00","8","8.99",
"1605","華新","7,240,695","1,704","100,981,904","13.95","14.05","13.90","13.90","-","0.10","13.90","205","13.95","114","7.35",
"1608","華榮","1,913,043","1,698","18,716,071","9.40","9.93","9.40","9.83","+","0.33","9.82","5","9.83","13","",
"1609","大亞","1,198,325","308","12,124,811","10.20","10.25","10.05","10.10","-","0.10","10.10","60","10.15","34","19.06",
"1611","中電","224,501","64","2,043,218","9.14","9.14","9.06","9.10","-","0.04","9.10","11","9.12","5","32.50",
"1612","宏泰","215,340","87","2,067,662","9.53","9.73","9.53","9.57","-","0.04","9.57","3","9.60","25","19.14",
"1614","三洋電","54,644","40","1,509,838","27.40","27.75","27.40","27.70","+","0.30","27.65","1","27.75","2","37.95",
"1615","大山","19,157","17","309,285","16.15","16.15","16.10","16.15"," ","0.00","16.15","1","16.25","13","9.12",
"1616","億泰","36,000","17","161,710","4.48","4.51","4.48","4.49","+","0.01","4.46","1","4.49","1","",
"1617","榮星","18,270","17","244,894","13.50","13.50","13.35","13.40","-","0.10","13.35","10","13.45","23","12.76",
"1618","合機","93,060","12","761,607","8.20","8.20","8.17","8.18","+","0.02","8.17","11","8.19","3","",
"1626","艾美特-KY","1,295,163","624","39,928,070","31.15","31.80","30.20","30.65","-","0.60","30.65","19","30.70","4","12.77",
"4930","燦星網","158,900","42","1,754,894","10.95","11.15","10.90","11.05"," ","0.00","11.05","4","11.10","13","",
"5283","禾聯碩","181,400","136","17,084,999","94.30","95.00","93.00","95.00","+","1.00","94.80","5","95.00","1","6.70",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

