"108年10月02日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","297,366","153","6,110,499","20.55","20.65","20.45","20.65","-","0.10","20.65","15","20.70","10","32.27",
"1903","士紙","16,065","12","498,254","30.85","31.15","30.85","31.05","+","0.15","31.00","2","31.20","1","",
"1904","正隆","563,721","292","10,109,658","18.00","18.00","17.90","17.90","-","0.10","17.90","197","18.00","35","10.35",
"1905","華紙","537,487","241","4,975,410","9.23","9.33","9.22","9.24"," ","0.00","9.24","23","9.25","6","28.88",
"1906","寶隆","36,000","24","449,950","12.50","12.60","12.40","12.50"," ","0.00","12.50","3","12.55","7","9.77",
"1907","永豐餘","294,970","150","3,428,846","11.70","11.70","11.60","11.60","-","0.10","11.60","6","11.65","64","12.34",
"1909","榮成","1,352,410","757","18,521,993","13.85","13.85","13.65","13.70","-","0.15","13.70","15","13.75","22","342.50",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

