"108年05月09日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","85,104","63","2,544,673","29.90","30.00","29.85","29.85","-","0.05","29.85","16","29.90","4","17.16",
"6505","台塑化","5,979,702","2,997","646,341,316","110.00","110.50","107.00","107.00","-","3.50","107.00","342","107.50","4","19.96",
"8926","台汽電","710,271","243","18,990,496","26.70","26.85","26.70","26.70"," ","0.00","26.70","162","26.75","28","23.42",
"9908","大台北","176,700","112","5,155,403","29.30","29.30","29.15","29.15","-","0.10","29.15","34","29.20","2","22.08",
"9918","欣天然","4,101","5","136,608","33.30","33.40","33.25","33.25","-","0.10","33.20","2","33.85","1","26.18",
"9926","新海","8,000","8","323,750","40.55","40.55","40.35","40.35","-","0.15","40.35","2","40.70","5","22.42",
"9931","欣高","3,000","2","97,500","32.60","32.60","32.30","32.30","X","0.00","32.30","1","33.70","5","16.48",
"9937","全國","12,055","15","519,215","43.10","43.40","42.85","42.85","-","0.35","42.80","2","43.10","1","18.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

